"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TPLPLASTEH","EQ","02-Jan-2017","        440.85","        443.50","        470.00","        440.25","        458.50","        456.15","        451.64","      34497","            15580249.15","        707","      28016","         81.21"
"TPLPLASTEH","EQ","03-Jan-2017","        456.15","        453.50","        494.00","        453.50","        469.00","        472.05","        477.68","      70366","            33612406.10","       1087","      33118","         47.07"
"TPLPLASTEH","EQ","04-Jan-2017","        472.05","        476.90","        479.00","        451.25","        468.00","        462.50","        463.82","       7739","             3589528.00","        395","       5429","         70.15"
"TPLPLASTEH","EQ","05-Jan-2017","        462.50","        469.95","        474.00","        442.20","        450.00","        452.35","        460.68","      12020","             5537384.90","        384","       6556","         54.54"
"TPLPLASTEH","EQ","06-Jan-2017","        452.35","        457.00","        484.90","        457.00","        474.75","        474.70","        473.54","      44444","            21046179.45","        754","      25241","         56.79"
"TPLPLASTEH","EQ","09-Jan-2017","        474.70","        474.70","        492.00","        474.70","        479.00","        478.60","        479.86","      10096","             4844653.10","        338","       6274","         62.14"
"TPLPLASTEH","EQ","10-Jan-2017","        478.60","        481.00","        485.00","        475.00","        479.00","        477.10","        476.72","      24348","            11607276.75","        127","      15576","         63.97"
"TPLPLASTEH","EQ","11-Jan-2017","        477.10","        481.00","        485.00","        475.00","        483.00","        482.65","        477.49","      38859","            18554948.70","        185","      33352","         85.83"
"TPLPLASTEH","EQ","12-Jan-2017","        482.65","        484.00","        484.00","        463.90","        476.00","        476.65","        478.50","      38915","            18620689.35","        264","      30186","         77.57"
"TPLPLASTEH","EQ","13-Jan-2017","        476.65","        481.00","        481.00","        467.10","        475.95","        471.65","        472.77","       7553","             3570831.45","        188","       3269","         43.28"
"TPLPLASTEH","EQ","16-Jan-2017","        471.65","        476.00","        485.35","        475.00","        483.00","        477.20","        477.19","      10859","             5181795.85","        122","      10155","         93.52"
"TPLPLASTEH","EQ","17-Jan-2017","        477.20","        482.00","        483.00","        475.25","        476.50","        477.55","        479.89","      10834","             5199096.65","         75","      10553","         97.41"
"TPLPLASTEH","EQ","18-Jan-2017","        477.55","        482.70","        482.70","        471.10","        475.00","        474.70","        475.56","       3408","             1620713.90","        199","       2611","         76.61"
"TPLPLASTEH","EQ","19-Jan-2017","        474.70","        478.00","        483.90","        470.00","        471.05","        473.25","        473.78","       3953","             1872861.30","        216","       1761","         44.55"
"TPLPLASTEH","EQ","20-Jan-2017","        473.25","        477.40","        477.40","        460.00","        470.00","        469.40","        468.86","      11979","             5616531.10","        166","       5721","         47.76"
"TPLPLASTEH","EQ","23-Jan-2017","        469.40","        470.05","        472.70","        455.40","        459.10","        457.35","        464.14","      47240","            21926100.20","        258","      15887","         33.63"
"TPLPLASTEH","EQ","24-Jan-2017","        457.35","        461.00","        468.00","        457.05","        457.40","        461.90","        463.42","       1826","              846213.20","        197","       1265","         69.28"
"TPLPLASTEH","EQ","25-Jan-2017","        461.90","        460.00","        464.60","        453.25","        453.25","        455.80","        459.67","       4788","             2200879.80","         60","       4529","         94.59"
"TPLPLASTEH","EQ","27-Jan-2017","        455.80","        455.05","        464.00","        450.40","        461.80","        461.05","        460.64","      10369","             4776390.15","         92","      10040","         96.83"
"TPLPLASTEH","EQ","30-Jan-2017","        461.05","        454.60","        459.80","        443.00","        446.25","        448.25","        449.81","       1880","              845651.50","        223","       1100","         58.51"
"TPLPLASTEH","EQ","31-Jan-2017","        448.25","        449.00","        469.20","        445.00","        462.35","        464.25","        455.65","      22561","            10279987.65","        514","      11317","         50.16"
"TPLPLASTEH","EQ","01-Feb-2017","        464.25","        466.90","        474.00","        462.00","        473.85","        471.95","        469.93","       7534","             3540421.15","        258","       3263","         43.31"
"TPLPLASTEH","EQ","02-Feb-2017","        471.95","        475.00","        545.00","        473.50","        536.25","        538.25","        507.13","     133664","            67784776.25","       2001","      73573","         55.04"
