"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TFL","BE","03-Jul-2017","         13.60","         13.60","         14.25","         13.30","         14.25","         14.25","         13.89","       1836","               25493.85","         13","-","-"
"TFL","BE","04-Jul-2017","         14.25","         14.70","         14.95","         13.55","         14.95","         14.95","         14.58","      14870","              216876.00","         48","-","-"
"TFL","BE","05-Jul-2017","         14.95","         15.65","         15.65","         14.70","         15.30","         15.30","         15.06","       4321","               65073.05","         23","-","-"
"TFL","BE","06-Jul-2017","         15.30","         15.65","         15.65","         14.60","         14.60","         14.60","         14.77","       5169","               76363.45","         25","-","-"
"TFL","BE","07-Jul-2017","         14.60","         14.60","         14.60","         14.00","         14.00","         14.10","         14.14","       4479","               63315.80","         15","-","-"
"TFL","BE","10-Jul-2017","         14.10","         14.50","         14.50","         13.40","         13.45","         13.95","         13.80","       3261","               45002.90","         16","-","-"
"TFL","BE","11-Jul-2017","         13.95","         13.55","         14.50","         13.55","         14.00","         14.15","         14.13","       3792","               53574.50","         28","-","-"
"TFL","BE","12-Jul-2017","         14.15","         14.35","         14.35","         14.00","         14.00","         14.00","         14.14","       2286","               32318.05","         11","-","-"
"TFL","BE","13-Jul-2017","         14.00","         13.65","         14.65","         13.65","         13.85","         13.85","         14.13","      11992","              169450.25","         28","-","-"
"TFL","BE","14-Jul-2017","         13.85","         14.35","         14.45","         13.55","         14.45","         14.45","         14.14","       1156","               16347.15","         13","-","-"
"TFL","BE","17-Jul-2017","         14.45","         14.45","         15.15","         14.45","         15.15","         15.15","         14.96","      10975","              164174.85","         34","-","-"
"TFL","BE","18-Jul-2017","         15.15","         15.85","         15.90","         15.15","         15.50","         15.40","         15.27","       9814","              149868.50","         21","-","-"
"TFL","BE","19-Jul-2017","         15.40","         14.70","         15.75","         14.70","         15.70","         15.70","         15.69","        111","                1742.10","          8","-","-"
"TFL","BE","20-Jul-2017","         15.70","         14.95","         15.75","         14.95","         15.50","         15.50","         14.99","       3424","               51325.20","         16","-","-"
"TFL","BE","21-Jul-2017","         15.50","         15.40","         15.40","         14.80","         15.40","         15.40","         15.03","       4823","               72504.20","         13","-","-"
"TFL","BE","24-Jul-2017","         15.40","         15.90","         15.90","         15.00","         15.85","         15.85","         15.50","       3339","               51746.85","         23","-","-"
"TFL","BE","25-Jul-2017","         15.85","         16.20","         16.20","         15.10","         15.85","         15.15","         15.14","       1760","               26637.95","         15","-","-"
"TFL","BE","26-Jul-2017","         15.15","         14.45","         15.70","         14.45","         15.70","         15.45","         15.38","       1672","               25718.30","         17","-","-"
"TFL","BE","27-Jul-2017","         15.45","         14.80","         16.20","         14.80","         15.60","         16.00","         15.96","       9065","              144701.80","         32","-","-"
"TFL","BE","28-Jul-2017","         16.00","         16.00","         16.50","         15.50","         16.50","         15.65","         15.69","       2751","               43150.30","         15","-","-"
"TFL","BE","31-Jul-2017","         15.65","         14.90","         16.00","         14.90","         15.30","         15.80","         15.55","       1251","               19452.25","         20","-","-"
"TFL","BE","01-Aug-2017","         15.80","         16.30","         16.30","         15.45","         15.45","         15.50","         15.79","        807","               12741.85","          8","-","-"
"TFL","BE","02-Aug-2017","         15.50","         15.00","         15.50","         14.75","         15.50","         14.75","         14.91","       5028","               74966.00","         24","-","-"
"TFL","BE","03-Aug-2017","         14.75","         15.00","         15.00","         14.05","         14.05","         14.05","         14.13","      16242","              229570.10","         45","-","-"
"TFL","BE","04-Aug-2017","         14.05","         13.35","         14.75","         13.35","         14.75","         14.00","         14.38","       1389","               19971.80","         12","-","-"
"TFL","BE","07-Aug-2017","         14.00","         14.10","         14.70","         14.10","         14.70","         14.10","         14.10","        822","               11590.80","          5","-","-"
"TFL","BE","08-Aug-2017","         14.10","         14.70","         14.70","         14.50","         14.70","         14.70","         14.61","       1407","               20562.90","          9","-","-"
"TFL","BE","09-Aug-2017","         14.70","         14.05","         15.25","         14.00","         14.00","         14.00","         14.52","      11214","              162783.25","         32","-","-"
"TFL","BE","10-Aug-2017","         14.00","         13.35","         13.35","         13.30","         13.30","         13.30","         13.31","      15360","              204388.00","         19","-","-"
"TFL","BE","11-Aug-2017","         13.30","         12.65","         12.65","         12.65","         12.65","         12.65","         12.65","       2190","               27703.50","         13","-","-"
"TFL","BE","14-Aug-2017","         12.65","         12.70","         12.70","         12.05","         12.05","         12.05","         12.07","      14470","              174623.50","         29","-","-"
"TFL","BE","16-Aug-2017","         12.05","         11.45","         12.00","         11.45","         11.45","         11.45","         11.45","      36357","              416345.30","         47","-","-"
"TFL","BE","17-Aug-2017","         11.45","         11.40","         12.00","         10.90","         11.25","         11.25","         10.97","      29961","              328574.60","         81","-","-"
