"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"APOLSINHOT","BE","03-Apr-2017","        618.95","        629.90","        649.85","        629.90","        649.85","        649.85","        648.14","        282","              182776.80","         27","-","-"
"APOLSINHOT","BE","05-Apr-2017","        649.85","        625.00","        682.30","        620.15","        682.00","        682.00","        666.27","        204","              135919.90","         11","-","-"
"APOLSINHOT","BE","07-Apr-2017","        682.00","        650.00","        685.00","        650.00","        660.00","        666.65","        671.48","         27","               18130.00","          6","-","-"
"APOLSINHOT","BE","10-Apr-2017","        666.65","        660.00","        685.00","        645.00","        685.00","        685.00","        653.32","        211","              137850.00","         14","-","-"
"APOLSINHOT","BE","12-Apr-2017","        685.00","        651.00","        719.25","        651.00","        651.00","        714.65","        702.44","        200","              140488.00","         14","-","-"
"APOLSINHOT","BE","13-Apr-2017","        714.65","        714.65","        730.00","        681.00","        730.00","        730.00","        695.96","         45","               31318.30","         10","-","-"
"APOLSINHOT","BE","17-Apr-2017","        730.00","        730.00","        730.00","        710.00","        720.00","        720.00","        720.89","        575","              414509.50","         25","-","-"
"APOLSINHOT","BE","18-Apr-2017","        720.00","        725.00","        749.00","        716.00","        732.50","        732.50","        726.41","        190","              138017.75","         15","-","-"
"APOLSINHOT","BE","19-Apr-2017","        732.50","        710.05","        710.05","        710.00","        710.00","        710.00","        710.03","         10","                7100.25","          2","-","-"
"APOLSINHOT","BE","20-Apr-2017","        710.00","        710.00","        714.00","        710.00","        714.00","        714.00","        712.97","         87","               62028.00","          5","-","-"
"APOLSINHOT","BE","21-Apr-2017","        714.00","        749.00","        749.00","        699.00","        699.00","        704.40","        709.11","        145","              102821.00","          9","-","-"
"APOLSINHOT","BE","24-Apr-2017","        704.40","        699.00","        699.00","        699.00","        699.00","        699.00","        699.00","          5","                3495.00","          2","-","-"
