"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NECCLTD","EQ","03-Apr-2017","         59.75","         56.80","         62.70","         56.80","         62.70","         62.70","         60.98","    1121999","            68418166.45","       4649","     607615","         54.15"
"NECCLTD","EQ","05-Apr-2017","         62.70","         64.90","         65.80","         60.05","         65.80","         65.70","         65.21","    1332938","            86915276.60","       4630","     448763","         33.67"
"NECCLTD","EQ","06-Apr-2017","         65.70","         66.90","         67.65","         65.60","         66.80","         66.70","         66.76","     535258","            35731389.80","       3303","     270868","         50.61"
"NECCLTD","EQ","07-Apr-2017","         66.70","         67.40","         67.70","         63.40","         63.50","         63.55","         65.13","     370556","            24135311.40","       2973","     240783","         64.98"
"NECCLTD","EQ","10-Apr-2017","         63.55","         64.90","         64.90","         58.15","         61.05","         61.25","         61.41","     344771","            21172540.55","       3097","     137994","         40.02"
"NECCLTD","EQ","11-Apr-2017","         61.25","         63.45","         63.45","         59.80","         60.05","         60.20","         61.12","     389711","            23820376.95","       2161","     173586","         44.54"
"NECCLTD","EQ","12-Apr-2017","         60.20","         60.00","         61.35","         55.00","         56.55","         55.95","         56.74","    1017969","            57763642.85","       4322","     430497","         42.29"
"NECCLTD","EQ","13-Apr-2017","         55.95","         56.00","         58.00","         53.80","         54.00","         54.10","         55.29","     658105","            36385779.00","       3427","     283450","         43.07"
"NECCLTD","EQ","17-Apr-2017","         54.10","         54.45","         55.45","         48.75","         53.00","         52.25","         52.67","     448810","            23639233.25","       3032","     218056","         48.59"
"NECCLTD","EQ","18-Apr-2017","         52.25","         52.85","         53.10","         51.00","         52.00","         52.05","         52.26","     315144","            16470545.95","       2321","     110714","         35.13"
"NECCLTD","EQ","19-Apr-2017","         52.05","         52.50","         52.80","         50.00","         50.05","         50.10","         50.69","     249833","            12663623.60","       1686","     153146","         61.30"
"NECCLTD","EQ","20-Apr-2017","         50.10","         50.80","         54.60","         50.00","         54.40","         54.10","         53.01","     409502","            21709476.05","       2908","     196352","         47.95"
"NECCLTD","EQ","21-Apr-2017","         54.10","         54.85","         57.80","         53.65","         54.00","         53.95","         55.10","     305828","            16852305.85","       1967","     155946","         50.99"
"NECCLTD","EQ","24-Apr-2017","         53.95","         54.15","         55.15","         52.10","         52.70","         52.55","         53.19","     169942","             9039280.60","       1356","      98066","         57.71"
"NECCLTD","EQ","25-Apr-2017","         52.55","         53.05","         53.35","         52.50","         52.80","         52.85","         52.90","     119983","             6347085.25","        973","      64611","         53.85"
