"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"FOSECOIND","EQ","02-Jan-2017","       1258.00","       1260.10","       1277.50","       1247.50","       1273.00","       1272.90","       1264.01","        259","              327378.85","         83","        205","         79.15"
"FOSECOIND","EQ","03-Jan-2017","       1272.90","       1282.50","       1284.00","       1275.00","       1284.00","       1283.10","       1280.42","        152","              194623.15","         22","        148","         97.37"
"FOSECOIND","EQ","04-Jan-2017","       1283.10","       1296.00","       1349.00","       1275.45","       1295.00","       1301.75","       1309.93","        757","              991618.50","        148","        214","         28.27"
"FOSECOIND","EQ","05-Jan-2017","       1301.75","       1314.00","       1329.00","       1304.40","       1325.00","       1321.45","       1316.15","        133","              175047.70","         42","        113","         84.96"
"FOSECOIND","EQ","06-Jan-2017","       1321.45","       1324.95","       1325.00","       1305.00","       1314.90","       1311.50","       1312.88","         96","              126036.70","         22","         91","         94.79"
"FOSECOIND","EQ","09-Jan-2017","       1311.50","       1314.95","       1327.00","       1305.00","       1305.00","       1307.55","       1313.99","        109","              143224.40","         38","         76","         69.72"
"FOSECOIND","EQ","10-Jan-2017","       1307.55","       1306.90","       1306.90","       1280.00","       1300.00","       1296.00","       1296.74","        802","             1039983.50","        101","        566","         70.57"
"FOSECOIND","EQ","11-Jan-2017","       1296.00","       1303.25","       1360.00","       1299.95","       1347.00","       1342.60","       1329.40","        885","             1176523.25","        177","        457","         51.64"
"FOSECOIND","EQ","12-Jan-2017","       1342.60","       1343.40","       1345.00","       1328.10","       1340.00","       1340.00","       1339.26","         51","               68302.10","          8","         36","         70.59"
"FOSECOIND","EQ","13-Jan-2017","       1340.00","       1355.00","       1355.00","       1327.00","       1331.00","       1336.95","       1338.89","         89","              119161.00","         13","         86","         96.63"
"FOSECOIND","EQ","16-Jan-2017","       1336.95","       1329.55","       1375.00","       1320.00","       1345.00","       1346.25","       1342.68","        504","              676710.80","        120","        361","         71.63"
"FOSECOIND","EQ","17-Jan-2017","       1346.25","       1341.10","       1360.00","       1335.00","       1340.00","       1358.05","       1354.13","        199","              269471.50","         49","        118","         59.30"
"FOSECOIND","EQ","18-Jan-2017","       1358.05","       1336.35","       1349.35","       1298.00","       1319.00","       1316.15","       1319.93","       1623","             2142245.05","        181","       1242","         76.52"
"FOSECOIND","EQ","19-Jan-2017","       1316.15","       1301.85","       1354.35","       1301.85","       1323.30","       1322.85","       1324.85","        441","              584257.75","        104","        247","         56.01"
"FOSECOIND","EQ","20-Jan-2017","       1322.85","       1323.00","       1323.00","       1306.00","       1306.00","       1309.85","       1314.65","         32","               42068.85","         11","         23","         71.88"
"FOSECOIND","EQ","23-Jan-2017","       1309.85","       1358.90","       1358.90","       1308.40","       1308.40","       1317.20","       1337.65","         35","               46817.60","         19","         24","         68.57"
"FOSECOIND","EQ","24-Jan-2017","       1317.20","       1332.00","       1344.00","       1284.00","       1307.00","       1291.05","       1296.13","       1306","             1692741.40","        140","       1041","         79.71"
"FOSECOIND","EQ","25-Jan-2017","       1291.05","       1314.40","       1320.00","       1300.00","       1300.00","       1305.60","       1312.33","        396","              519683.30","         23","        366","         92.42"
"FOSECOIND","EQ","27-Jan-2017","       1305.60","       1320.00","       1357.75","       1305.00","       1357.00","       1331.40","       1323.38","        706","              934306.35","         68","        643","         91.08"
"FOSECOIND","EQ","30-Jan-2017","       1331.40","       1335.00","       1355.00","       1311.00","       1312.00","       1314.95","       1323.30","        201","              265982.75","         56","        168","         83.58"
"FOSECOIND","EQ","31-Jan-2017","       1314.95","       1319.40","       1337.90","       1301.40","       1337.90","       1324.10","       1317.71","        114","              150219.35","         10","        103","         90.35"
"FOSECOIND","EQ","01-Feb-2017","       1324.10","       1334.00","       1345.00","       1320.05","       1343.00","       1343.00","       1339.53","         59","               79032.00","         15","         57","         96.61"
"FOSECOIND","EQ","02-Feb-2017","       1343.00","       1344.25","       1359.00","       1318.35","       1322.00","       1325.45","       1337.88","        186","              248846.10","         83","        111","         59.68"
"FOSECOIND","EQ","03-Feb-2017","       1325.45","       1344.00","       1360.00","       1305.05","       1360.00","       1352.90","       1331.71","        364","              484742.75","         99","        204","         56.04"
"FOSECOIND","EQ","06-Feb-2017","       1352.90","       1390.00","       1434.10","       1390.00","       1420.00","       1414.55","       1406.31","       3314","             4660525.50","        456","       2128","         64.21"
"FOSECOIND","EQ","07-Feb-2017","       1414.55","       1435.00","       1440.00","       1380.00","       1380.00","       1385.00","       1395.94","       1201","             1676519.45","        177","       1057","         88.01"
"FOSECOIND","EQ","08-Feb-2017","       1385.00","       1399.40","       1400.00","       1375.00","       1390.00","       1390.00","       1391.01","        788","             1096114.10","        101","        619","         78.55"
"FOSECOIND","EQ","09-Feb-2017","       1390.00","       1365.00","       1395.00","       1363.00","       1365.00","       1374.15","       1372.37","       1177","             1615280.50","        200","        856","         72.73"
"FOSECOIND","EQ","10-Feb-2017","       1374.15","       1384.95","       1385.40","       1375.00","       1375.20","       1375.20","       1381.43","        267","              368842.00","         46","        248","         92.88"
"FOSECOIND","EQ","13-Feb-2017","       1375.20","       1372.30","       1390.00","       1345.00","       1345.00","       1353.60","       1368.90","        533","              729623.05","         85","        428","         80.30"
"FOSECOIND","EQ","14-Feb-2017","       1353.60","       1358.05","       1367.50","       1342.00","       1342.00","       1354.95","       1355.17","        335","              453980.35","         63","        255","         76.12"
"FOSECOIND","EQ","15-Feb-2017","       1354.95","       1356.45","       1380.00","       1336.05","       1350.00","       1359.10","       1355.97","        771","             1045450.60","        123","        324","         42.02"
"FOSECOIND","EQ","16-Feb-2017","       1359.10","       1338.35","       1361.00","       1311.00","       1330.00","       1336.55","       1335.35","        685","              914711.40","        181","        492","         71.82"
"FOSECOIND","EQ","17-Feb-2017","       1336.55","       1335.15","       1353.40","       1330.00","       1338.95","       1350.05","       1340.86","        285","              382146.35","         55","        216","         75.79"
"FOSECOIND","EQ","20-Feb-2017","       1350.05","       1322.05","       1388.00","       1321.40","       1330.00","       1340.95","       1344.62","        414","              556673.05","         67","        348","         84.06"
"FOSECOIND","EQ","21-Feb-2017","       1340.95","       1344.90","       1350.00","       1333.00","       1333.00","       1333.00","       1344.63","        166","              223208.10","         38","        143","         86.14"
"FOSECOIND","EQ","22-Feb-2017","       1333.00","       1334.65","       1355.00","       1325.00","       1333.00","       1332.55","       1344.92","        887","             1192945.40","         85","        765","         86.25"
"FOSECOIND","EQ","23-Feb-2017","       1332.55","       1327.00","       1364.95","       1327.00","       1351.60","       1352.60","       1351.97","        449","              607036.45","         88","        278","         61.92"
"FOSECOIND","EQ","27-Feb-2017","       1352.60","       1360.00","       1369.40","       1301.25","       1305.00","       1310.25","       1324.00","       1481","             1960841.70","        265","       1077","         72.72"
"FOSECOIND","EQ","28-Feb-2017","       1310.25","       1300.40","       1360.00","       1300.40","       1340.00","       1341.20","       1335.49","        455","              607649.25","         82","        366","         80.44"
"FOSECOIND","EQ","01-Mar-2017","       1341.20","       1340.10","       1367.00","       1320.05","       1325.00","       1322.45","       1346.03","        374","              503414.10","        120","        257","         68.72"
"FOSECOIND","EQ","02-Mar-2017","       1322.45","       1330.50","       1348.00","       1320.00","       1324.00","       1323.55","       1329.13","        260","              345574.55","         83","        175","         67.31"
"FOSECOIND","EQ","03-Mar-2017","       1323.55","       1332.00","       1359.00","       1320.00","       1359.00","       1340.55","       1332.20","        151","              201161.65","         40","         88","         58.28"
"FOSECOIND","EQ","06-Mar-2017","       1340.55","       1348.15","       1354.40","       1311.00","       1320.00","       1317.60","       1320.37","        630","              831835.70","        103","        385","         61.11"
"FOSECOIND","EQ","07-Mar-2017","       1317.60","       1330.00","       1342.00","       1315.05","       1320.50","       1323.95","       1325.40","        243","              322071.90","         55","        159","         65.43"
"FOSECOIND","EQ","08-Mar-2017","       1323.95","       1330.15","       1339.00","       1319.15","       1321.15","       1326.40","       1329.15","        118","              156840.20","         41","         88","         74.58"
"FOSECOIND","EQ","09-Mar-2017","       1326.40","       1315.05","       1355.35","       1315.05","       1327.10","       1327.10","       1340.90","        144","              193090.10","         48","        113","         78.47"
"FOSECOIND","EQ","10-Mar-2017","       1327.10","       1330.95","       1331.00","       1321.10","       1321.10","       1324.75","       1323.48","        285","              377192.65","         19","        282","         98.95"
"FOSECOIND","EQ","14-Mar-2017","       1324.75","       1349.00","       1368.00","       1300.00","       1320.00","       1323.05","       1321.73","        790","             1044168.40","        133","        621","         78.61"
"FOSECOIND","EQ","15-Mar-2017","       1323.05","       1323.00","       1344.00","       1313.00","       1325.00","       1325.00","       1326.06","        394","              522466.15","         46","        329","         83.50"
"FOSECOIND","EQ","16-Mar-2017","       1325.00","       1330.00","       1345.00","       1325.00","       1325.25","       1326.30","       1328.90","        126","              167441.85","         34","        112","         88.89"
"FOSECOIND","EQ","17-Mar-2017","       1326.30","       1332.25","       1332.25","       1315.00","       1330.00","       1330.00","       1324.85","        513","              679648.25","         46","        348","         67.84"
"FOSECOIND","EQ","20-Mar-2017","       1330.00","       1330.00","       1330.00","       1301.00","       1315.00","       1318.15","       1311.75","       1162","             1524248.35","        184","        921","         79.26"
"FOSECOIND","EQ","21-Mar-2017","       1318.15","       1320.20","       1329.40","       1304.40","       1311.00","       1314.55","       1314.53","        285","              374642.40","         72","        159","         55.79"
"FOSECOIND","EQ","22-Mar-2017","       1314.55","       1321.15","       1326.90","       1310.00","       1315.00","       1315.00","       1313.48","         93","              122153.45","         41","         62","         66.67"
"FOSECOIND","EQ","23-Mar-2017","       1315.00","       1315.05","       1333.00","       1310.00","       1314.00","       1315.75","       1320.34","        337","              444953.80","         64","        296","         87.83"
"FOSECOIND","EQ","24-Mar-2017","       1315.75","       1315.05","       1333.00","       1315.00","       1333.00","       1321.30","       1320.56","        378","              499172.35","         27","        362","         95.77"
"FOSECOIND","EQ","27-Mar-2017","       1321.30","       1335.00","       1367.00","       1314.75","       1318.00","       1320.00","       1335.45","        402","              536851.80","         91","        269","         66.92"
"FOSECOIND","EQ","28-Mar-2017","       1320.00","       1329.05","       1329.05","       1298.10","       1309.75","       1307.00","       1309.52","       1756","             2299517.75","        197","       1391","         79.21"
"FOSECOIND","EQ","29-Mar-2017","       1307.00","       1317.00","       1324.00","       1298.05","       1320.00","       1314.95","       1306.74","      14738","            19258789.75","        110","      14594","         99.02"
"FOSECOIND","EQ","30-Mar-2017","       1314.95","       1323.95","       1343.00","       1301.75","       1343.00","       1327.95","       1313.30","       2333","             3063927.10","         68","       2266","         97.13"
