"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SENSEXIWIN","EQ","02-Jan-2017","        271.40","        274.34","        274.34","        274.33","        274.33","        274.33","        274.34","         13","                3566.39","          2","         13","        100.00"
"SENSEXIWIN","EQ","04-Jan-2017","        274.33","        275.10","        275.10","        274.81","        274.81","        274.81","        274.83","         17","                4672.06","          2","         17","        100.00"
"SENSEXIWIN","EQ","05-Jan-2017","        274.81","        277.75","        277.75","        277.13","        277.13","        277.13","        277.44","          2","                 554.88","          2","          0","          0.00"
"SENSEXIWIN","EQ","10-Jan-2017","        277.13","        277.04","        277.21","        277.04","        277.21","        277.21","        277.06","         11","                3047.61","          2","         11","        100.00"
"SENSEXIWIN","EQ","13-Jan-2017","        277.21","        281.83","        281.83","        281.83","        281.83","        281.83","        281.83","          2","                 563.66","          1","          2","        100.00"
"SENSEXIWIN","EQ","16-Jan-2017","        281.83","        230.00","        280.90","        230.00","        280.41","        280.41","        257.34","         22","                5661.40","          5","         10","         45.45"
"SENSEXIWIN","EQ","24-Jan-2017","        280.41","        281.80","        282.23","        281.80","        282.23","        282.23","        282.02","          2","                 564.03","          2","          0","          0.00"
"SENSEXIWIN","EQ","30-Jan-2017","        282.23","        287.31","        287.31","        287.31","        287.31","        287.31","        287.31","          2","                 574.62","          1","          2","        100.00"
"SENSEXIWIN","EQ","01-Feb-2017","        287.31","        286.18","        286.18","        286.18","        286.18","        286.18","        286.18","          9","                2575.62","          2","          9","        100.00"
"SENSEXIWIN","EQ","02-Feb-2017","        286.18","        291.73","        291.73","        291.73","        291.73","        291.73","        291.73","          1","                 291.73","          1","          1","        100.00"
"SENSEXIWIN","EQ","06-Feb-2017","        291.73","        293.64","        293.64","        293.64","        293.64","        293.64","        293.64","          6","                1761.84","          2","          4","         66.67"
"SENSEXIWIN","EQ","07-Feb-2017","        293.64","        293.73","        293.73","        293.73","        293.73","        293.73","        293.73","         50","               14686.50","          1","         50","        100.00"
"SENSEXIWIN","EQ","10-Feb-2017","        293.73","        293.64","        293.64","        293.64","        293.64","        293.64","        293.64","         25","                7341.00","          1","         25","        100.00"
"SENSEXIWIN","EQ","17-Feb-2017","        293.64","        294.42","        295.98","        294.42","        295.98","        295.98","        294.49","         23","                6773.22","          2","         22","         95.65"
"SENSEXIWIN","EQ","20-Feb-2017","        295.98","        294.21","        294.23","        294.21","        294.21","        294.21","        294.22","       4201","             1236004.21","          4","       4201","        100.00"
"SENSEXIWIN","EQ","22-Feb-2017","        294.21","        297.44","        297.44","        297.44","        297.44","        297.44","        297.44","          1","                 297.44","          1","          1","        100.00"
"SENSEXIWIN","EQ","23-Feb-2017","        297.44","        298.36","        299.09","        298.36","        299.09","        299.09","        299.01","         33","                9867.17","          3","         33","        100.00"
"SENSEXIWIN","EQ","01-Mar-2017","        299.09","        299.42","        299.50","        299.38","        299.38","        299.38","        299.39","        109","               32633.26","          3","        109","        100.00"
"SENSEXIWIN","EQ","07-Mar-2017","        299.38","        300.01","        300.01","        300.01","        300.01","        300.01","        300.01","          1","                 300.01","          1","          1","        100.00"
"SENSEXIWIN","EQ","10-Mar-2017","        300.01","        299.90","        299.90","        297.90","        299.43","        299.43","        298.32","        128","               38184.85","          4","        100","         78.12"
"SENSEXIWIN","EQ","14-Mar-2017","        299.43","        303.39","        303.79","        303.16","        303.16","        303.16","        303.48","      10001","             3035128.94","         13","      10001","        100.00"
"SENSEXIWIN","EQ","16-Mar-2017","        303.16","        305.50","        305.50","        305.50","        305.50","        305.50","        305.50","         19","                5804.50","          1","         19","        100.00"
"SENSEXIWIN","EQ","21-Mar-2017","        305.50","        306.01","        306.01","        306.01","        306.01","        306.01","        306.01","         33","               10098.33","          1","         33","        100.00"
"SENSEXIWIN","EQ","31-Mar-2017","        306.01","        306.07","        306.43","        305.41","        306.43","        306.43","        306.32","         12","                3675.78","          3","         10","         83.33"
