"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HEROMOTOCO","EQ","03-Apr-2017","       3221.95","       3222.80","       3265.05","       3191.80","       3210.00","       3202.15","       3222.11","     370011","          1192217267.95","      32183","     260347","         70.36"
"HEROMOTOCO","EQ","05-Apr-2017","       3202.15","       3228.95","       3233.00","       3190.60","       3199.70","       3198.05","       3202.37","     427222","          1368123626.75","      53759","     316130","         74.00"
"HEROMOTOCO","EQ","06-Apr-2017","       3198.05","       3189.00","       3219.65","       3175.00","       3210.00","       3206.30","       3196.75","     441769","          1412224575.45","      24982","     291760","         66.04"
"HEROMOTOCO","EQ","07-Apr-2017","       3206.30","       3196.30","       3233.90","       3196.30","       3215.00","       3215.30","       3216.50","     332878","          1070700704.95","      23093","     227125","         68.23"
"HEROMOTOCO","EQ","10-Apr-2017","       3215.30","       3236.00","       3236.00","       3185.00","       3200.00","       3199.40","       3199.10","     291127","           931344405.25","      27099","     216201","         74.26"
"HEROMOTOCO","EQ","11-Apr-2017","       3199.40","       3192.00","       3224.00","       3187.05","       3208.95","       3202.20","       3208.90","     169115","           542672565.45","      17253","      90410","         53.46"
"HEROMOTOCO","EQ","12-Apr-2017","       3202.20","       3210.00","       3232.75","       3200.40","       3229.75","       3227.05","       3219.94","     289874","           933375634.65","      21582","     179451","         61.91"
"HEROMOTOCO","EQ","13-Apr-2017","       3227.05","       3228.00","       3245.45","       3211.00","       3216.00","       3224.50","       3226.79","     229218","           739637689.45","      15278","     161916","         70.64"
"HEROMOTOCO","EQ","17-Apr-2017","       3224.50","       3203.00","       3245.00","       3203.00","       3234.00","       3240.15","       3235.26","     206525","           668161243.70","      14026","     126342","         61.18"
"HEROMOTOCO","EQ","18-Apr-2017","       3240.15","       3249.00","       3259.05","       3216.25","       3225.00","       3226.25","       3244.40","     427228","          1386098768.30","      32987","     321953","         75.36"
"HEROMOTOCO","EQ","19-Apr-2017","       3226.25","       3238.00","       3238.00","       3179.00","       3180.00","       3199.75","       3208.50","     235606","           755941235.60","      24545","     150650","         63.94"
"HEROMOTOCO","EQ","20-Apr-2017","       3199.75","       3191.00","       3218.00","       3180.00","       3202.50","       3198.40","       3198.37","     158153","           505831834.40","      15089","      72330","         45.73"
"HEROMOTOCO","EQ","21-Apr-2017","       3198.40","       3218.00","       3218.00","       3192.00","       3202.00","       3203.20","       3205.42","     132297","           424066822.30","      17536","      82244","         62.17"
"HEROMOTOCO","EQ","24-Apr-2017","       3203.20","       3217.00","       3218.00","       3186.50","       3203.00","       3204.40","       3201.59","     109307","           349955855.60","       7968","      68397","         62.57"
"HEROMOTOCO","EQ","25-Apr-2017","       3204.40","       3233.00","       3312.95","       3202.10","       3300.00","       3305.20","       3266.33","     601198","          1963712954.40","      47254","     411513","         68.45"
"HEROMOTOCO","EQ","26-Apr-2017","       3305.20","       3320.00","       3328.00","       3271.00","       3301.50","       3313.05","       3304.20","     294063","           971642013.05","      28141","     166794","         56.72"
"HEROMOTOCO","EQ","27-Apr-2017","       3313.05","       3319.50","       3364.00","       3271.05","       3315.00","       3300.80","       3315.47","     823678","          2730877437.85","      43082","     561563","         68.18"
"HEROMOTOCO","EQ","28-Apr-2017","       3300.80","       3318.00","       3340.00","       3288.00","       3340.00","       3318.60","       3315.71","     259906","           861774141.80","      22535","     158886","         61.13"
"HEROMOTOCO","EQ","02-May-2017","       3318.60","       3317.60","       3388.70","       3305.10","       3360.10","       3352.95","       3354.92","     248508","           833724100.80","      27909","     148899","         59.92"
"HEROMOTOCO","EQ","03-May-2017","       3352.95","       3368.00","       3384.35","       3350.00","       3370.00","       3376.50","       3370.30","     228007","           768451210.80","      15843","     149731","         65.67"
"HEROMOTOCO","EQ","04-May-2017","       3376.50","       3375.00","       3403.90","       3357.10","       3396.00","       3395.65","       3382.84","     200910","           679645824.30","      31603","     139562","         69.46"
"HEROMOTOCO","EQ","05-May-2017","       3395.65","       3389.25","       3412.85","       3350.15","       3361.25","       3376.55","       3391.26","     190683","           646655060.70","      22511","      99864","         52.37"
"HEROMOTOCO","EQ","08-May-2017","       3376.55","       3376.55","       3412.00","       3367.95","       3405.00","       3401.25","       3396.42","      99666","           338507619.75","       8858","      47224","         47.38"
"HEROMOTOCO","EQ","09-May-2017","       3401.25","       3419.95","       3442.00","       3276.35","       3280.00","       3282.35","       3337.41","     501840","          1674843716.85","      43125","     305851","         60.95"
"HEROMOTOCO","EQ","10-May-2017","       3282.35","       3272.20","       3334.90","       3265.00","       3330.00","       3323.85","       3300.03","     424465","          1400746756.75","      32693","     191294","         45.07"
"HEROMOTOCO","EQ","11-May-2017","       3323.85","       3375.00","       3483.95","       3295.15","       3468.95","       3461.80","       3408.35","     987725","          3366510992.60","      55519","     248655","         25.17"
"HEROMOTOCO","EQ","12-May-2017","       3461.80","       3479.00","       3553.80","       3463.90","       3552.00","       3541.50","       3516.73","     607136","          2135136228.95","      45528","     224747","         37.02"
"HEROMOTOCO","EQ","15-May-2017","       3541.50","       3541.00","       3558.00","       3504.60","       3518.00","       3515.45","       3519.65","     215587","           758790616.85","      17129","     110769","         51.38"
"HEROMOTOCO","EQ","16-May-2017","       3515.45","       3529.50","       3631.80","       3491.10","       3623.00","       3619.40","       3561.42","     372398","          1326265605.95","      33654","     147610","         39.64"
"HEROMOTOCO","EQ","17-May-2017","       3619.40","       3615.00","       3683.95","       3595.05","       3634.10","       3645.95","       3651.06","     338342","          1235308259.25","      27003","     160855","         47.54"
"HEROMOTOCO","EQ","18-May-2017","       3645.95","       3600.00","       3639.00","       3577.05","       3586.00","       3592.05","       3602.46","     294013","          1059169584.35","      23822","     143430","         48.78"
"HEROMOTOCO","EQ","19-May-2017","       3592.05","       3597.00","       3656.00","       3533.75","       3565.00","       3571.65","       3593.06","     270446","           971728391.00","      26291","     113208","         41.86"
"HEROMOTOCO","EQ","22-May-2017","       3571.65","       3596.75","       3645.00","       3550.95","       3580.15","       3562.45","       3591.90","     255829","           918911777.80","      22156","     119621","         46.76"
"HEROMOTOCO","EQ","23-May-2017","       3562.45","       3593.90","       3619.00","       3550.00","       3579.00","       3585.00","       3584.05","     199447","           714828089.40","      27413","      78193","         39.20"
"HEROMOTOCO","EQ","24-May-2017","       3585.00","       3585.00","       3612.30","       3527.20","       3560.00","       3567.60","       3570.22","     256025","           914065392.85","      39984","     166139","         64.89"
"HEROMOTOCO","EQ","25-May-2017","       3567.60","       3567.60","       3645.25","       3527.15","       3640.00","       3625.85","       3588.29","     253648","           910162981.05","      31288","     124004","         48.89"
"HEROMOTOCO","EQ","26-May-2017","       3625.85","       3626.10","       3660.10","       3605.60","       3620.00","       3618.40","       3636.04","     193039","           701897907.85","      21195","      85002","         44.03"
