"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KHAITANLTD","BE","05-Jul-2017","         22.15","         22.00","         22.00","         22.00","         22.00","         22.00","         22.00","         20","                 440.00","          1","-","-"
"KHAITANLTD","BE","07-Jul-2017","         22.00","         21.95","         22.85","         21.95","         21.95","         22.00","         22.29","        410","                9138.20","          6","-","-"
"KHAITANLTD","BE","11-Jul-2017","         22.00","         22.00","         22.00","         22.00","         22.00","         22.00","         22.00","          1","                  22.00","          1","-","-"
"KHAITANLTD","BE","13-Jul-2017","         22.00","         23.10","         23.10","         21.50","         21.50","         21.50","         22.44","        530","               11892.25","          5","-","-"
"KHAITANLTD","BE","14-Jul-2017","         21.50","         22.45","         22.45","         21.95","         21.95","         21.95","         22.27","         31","                 690.45","          3","-","-"
"KHAITANLTD","BE","21-Jul-2017","         21.95","         21.95","         21.95","         21.95","         21.95","         21.95","         21.95","         25","                 548.75","          1","-","-"
"KHAITANLTD","BE","26-Jul-2017","         21.95","         20.90","         20.90","         20.90","         20.90","         20.90","         20.90","        289","                6040.10","          3","-","-"
"KHAITANLTD","BE","27-Jul-2017","         20.90","         20.70","         20.70","         20.70","         20.70","         20.70","         20.70","        227","                4698.90","          2","-","-"
"KHAITANLTD","BE","28-Jul-2017","         20.70","         19.70","         19.90","         19.70","         19.90","         19.90","         19.80","       1200","               23760.00","          5","-","-"
"KHAITANLTD","BE","31-Jul-2017","         19.90","         19.90","         19.90","         19.90","         19.90","         19.90","         19.90","         70","                1393.00","          1","-","-"
"KHAITANLTD","BE","01-Aug-2017","         19.90","         19.85","         19.85","         19.85","         19.85","         19.85","         19.85","         10","                 198.50","          1","-","-"
"KHAITANLTD","BE","02-Aug-2017","         19.85","         19.00","         19.35","         18.90","         19.35","         19.35","         19.04","       3011","               57324.50","          9","-","-"
"KHAITANLTD","BE","03-Aug-2017","         19.35","         19.40","         19.40","         19.40","         19.40","         19.40","         19.40","        210","                4074.00","          6","-","-"
"KHAITANLTD","BE","07-Aug-2017","         19.40","         18.45","         18.50","         18.45","         18.50","         18.50","         18.49","        145","                2681.75","          2","-","-"
"KHAITANLTD","BE","08-Aug-2017","         18.50","         17.65","         17.65","         17.65","         17.65","         17.65","         17.65","        110","                1941.50","          1","-","-"
"KHAITANLTD","BE","10-Aug-2017","         17.65","         17.05","         17.05","         16.80","         16.80","         16.80","         16.94","       2000","               33870.00","          7","-","-"
"KHAITANLTD","BE","11-Aug-2017","         16.80","         16.05","         16.05","         16.00","         16.00","         16.00","         16.03","        500","                8015.00","          2","-","-"
"KHAITANLTD","BE","14-Aug-2017","         16.00","         16.05","         16.35","         16.05","         16.35","         16.35","         16.25","        274","                4451.70","          3","-","-"
"KHAITANLTD","BE","17-Aug-2017","         16.35","         15.70","         15.70","         15.70","         15.70","         15.70","         15.70","        700","               10990.00","          3","-","-"
"KHAITANLTD","BE","18-Aug-2017","         15.70","         15.65","         15.65","         15.65","         15.65","         15.65","         15.65","        200","                3130.00","          2","-","-"
"KHAITANLTD","BE","21-Aug-2017","         15.65","         16.40","         16.40","         16.40","         16.40","         16.40","         16.40","        100","                1640.00","          2","-","-"
"KHAITANLTD","BE","22-Aug-2017","         16.40","         16.45","         16.45","         16.45","         16.45","         16.45","         16.45","          1","                  16.45","          1","-","-"
"KHAITANLTD","EQ","23-Aug-2017","         16.45","         15.95","         16.10","         15.95","         16.10","         16.10","         16.01","        426","                6821.10","          2","        426","        100.00"
"KHAITANLTD","EQ","30-Aug-2017","         16.10","         16.25","         16.25","         16.25","         16.25","         16.25","         16.25","          9","                 146.25","          1","          9","        100.00"
"KHAITANLTD","EQ","31-Aug-2017","         16.25","         16.40","         16.40","         16.40","         16.40","         16.40","         16.40","         27","                 442.80","          2","         27","        100.00"
"KHAITANLTD","EQ","04-Sep-2017","         16.40","         16.15","         16.30","         16.15","         16.30","         16.30","         16.27","        500","                8135.00","          2","        500","        100.00"
"KHAITANLTD","EQ","05-Sep-2017","         16.30","         16.25","         16.25","         16.20","         16.20","         16.20","         16.23","       1000","               16225.00","          2","       1000","        100.00"
"KHAITANLTD","EQ","06-Sep-2017","         16.20","         16.00","         16.45","         16.00","         16.45","         16.45","         16.10","        130","                2093.50","          2","        130","        100.00"
"KHAITANLTD","EQ","08-Sep-2017","         16.45","         16.35","         16.35","         16.35","         16.35","         16.35","         16.35","        200","                3270.00","          1","        200","        100.00"
"KHAITANLTD","EQ","11-Sep-2017","         16.35","         15.75","         17.10","         15.75","         17.10","         17.10","         16.31","        386","                6295.05","          3","        293","         75.91"
"KHAITANLTD","EQ","12-Sep-2017","         17.10","         16.70","         16.70","         16.70","         16.70","         16.70","         16.70","        100","                1670.00","          1","        100","        100.00"
"KHAITANLTD","EQ","13-Sep-2017","         16.70","         17.00","         17.00","         17.00","         17.00","         17.00","         17.00","       2000","               34000.00","          8","       2000","        100.00"
"KHAITANLTD","EQ","14-Sep-2017","         17.00","         16.65","         16.70","         16.65","         16.70","         16.70","         16.65","       1020","               16984.00","          2","       1020","        100.00"
"KHAITANLTD","EQ","19-Sep-2017","         16.70","         17.00","         17.00","         17.00","         17.00","         17.00","         17.00","        200","                3400.00","          2","        100","         50.00"
