"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ASHAPURMIN","EQ","03-Apr-2017","         69.20","         69.55","         70.80","         69.25","         69.50","         69.45","         69.55","      43889","             3052376.75","        332","      25285","         57.61"
"ASHAPURMIN","EQ","05-Apr-2017","         69.45","         70.25","         70.50","         69.40","         70.10","         70.10","         70.01","      91832","             6429579.50","        314","      77928","         84.86"
"ASHAPURMIN","EQ","06-Apr-2017","         70.10","         70.15","         83.40","         70.15","         79.05","         78.75","         79.93","    1451544","           116021667.60","       8824","     683470","         47.09"
"ASHAPURMIN","EQ","07-Apr-2017","         78.75","         79.20","         79.20","         76.40","         77.50","         77.80","         77.66","     244163","            18960803.65","       2082","     146124","         59.85"
"ASHAPURMIN","EQ","10-Apr-2017","         77.80","         77.85","         79.55","         75.15","         75.65","         75.75","         77.27","     131175","            10135578.25","        992","      94555","         72.08"
"ASHAPURMIN","EQ","11-Apr-2017","         75.75","         76.20","         76.50","         72.55","         72.95","         73.05","         74.43","     181089","            13478904.55","       1015","     128844","         71.15"
"ASHAPURMIN","EQ","12-Apr-2017","         73.05","         73.80","         75.00","         70.80","         71.00","         71.05","         72.05","     182955","            13181285.50","       2486","     112397","         61.43"
"ASHAPURMIN","EQ","13-Apr-2017","         71.05","         71.40","         77.15","         71.10","         72.65","         72.85","         74.88","     726921","            54434305.20","       4269","     394475","         54.27"
"ASHAPURMIN","EQ","17-Apr-2017","         72.85","         73.55","         76.20","         72.85","         73.90","         74.15","         74.83","     326121","            24404164.45","       1568","     224045","         68.70"
"ASHAPURMIN","EQ","18-Apr-2017","         74.15","         73.55","         75.00","         70.40","         70.70","         70.85","         72.60","     176915","            12843162.30","       1706","     131635","         74.41"
"ASHAPURMIN","EQ","19-Apr-2017","         70.85","         71.65","         72.05","         69.80","         70.00","         70.25","         70.97","     137530","             9761068.00","        789","      94531","         68.73"
"ASHAPURMIN","EQ","20-Apr-2017","         70.25","         70.95","         71.00","         68.10","         68.95","         68.55","         69.27","     195296","            13528463.15","       1710","     138026","         70.68"
"ASHAPURMIN","EQ","21-Apr-2017","         68.55","         69.05","         71.50","         68.30","         68.45","         68.50","         69.59","     211060","            14688377.70","       3074","     121038","         57.35"
"ASHAPURMIN","EQ","24-Apr-2017","         68.50","         68.75","         70.30","         65.95","         66.00","         66.50","         67.60","     219785","            14856501.15","       1417","     156016","         70.99"
"ASHAPURMIN","EQ","25-Apr-2017","         66.50","         66.70","         67.65","         66.05","         66.65","         66.60","         66.79","     177957","            11885173.95","       2459","     118051","         66.34"
"ASHAPURMIN","EQ","26-Apr-2017","         66.60","         67.00","         67.35","         64.60","         65.00","         65.10","         65.95","     178633","            11780717.60","        884","     138597","         77.59"
"ASHAPURMIN","EQ","27-Apr-2017","         65.10","         65.45","         67.50","         64.50","         66.30","         66.10","         66.21","     125595","             8315031.10","       2006","      53700","         42.76"
"ASHAPURMIN","EQ","28-Apr-2017","         66.10","         66.65","         68.90","         65.55","         66.00","         66.30","         67.55","     602481","            40698443.35","       3000","     351165","         58.29"
"ASHAPURMIN","EQ","02-May-2017","         66.30","         66.75","         67.00","         65.90","         66.20","         66.15","         66.38","      88338","             5863869.40","        632","      54243","         61.40"
"ASHAPURMIN","EQ","03-May-2017","         66.15","         66.15","         67.70","         66.15","         66.25","         66.30","         66.67","     117215","             7814566.25","        709","      62268","         53.12"
"ASHAPURMIN","EQ","04-May-2017","         66.30","         66.90","         66.90","         65.15","         65.55","         65.50","         65.81","     130094","             8561190.35","       1056","      64864","         49.86"
"ASHAPURMIN","EQ","05-May-2017","         65.50","         65.45","         65.80","         64.05","         64.60","         64.35","         64.48","      96677","             6233368.25","        914","      57390","         59.36"
"ASHAPURMIN","EQ","08-May-2017","         64.35","         64.25","         64.85","         64.05","         64.10","         64.10","         64.33","      48681","             3131415.95","        558","      29365","         60.32"
"ASHAPURMIN","EQ","09-May-2017","         64.10","         64.15","         64.85","         63.50","         64.00","         64.00","         64.06","     138030","             8842168.55","       2653","      82313","         59.63"
"ASHAPURMIN","EQ","10-May-2017","         64.00","         64.00","         68.50","         64.00","         68.00","         67.80","         67.13","     436018","            29270484.40","       2974","     206278","         47.31"
"ASHAPURMIN","EQ","11-May-2017","         67.80","         67.85","         69.00","         66.50","         66.55","         66.65","         67.90","     121425","             8244523.30","        916","      67429","         55.53"
"ASHAPURMIN","EQ","12-May-2017","         66.65","         66.20","         67.00","         65.05","         65.20","         65.35","         65.84","      46508","             3061930.90","        467","      26425","         56.82"
"ASHAPURMIN","EQ","15-May-2017","         65.35","         65.60","         67.95","         65.05","         67.95","         67.50","         66.89","     135108","             9038001.30","        841","      94209","         69.73"
"ASHAPURMIN","EQ","16-May-2017","         67.50","         67.75","         69.60","         67.50","         68.45","         68.10","         68.32","     163803","            11191750.45","        884","     115170","         70.31"
"ASHAPURMIN","EQ","17-May-2017","         68.10","         67.80","         68.85","         67.10","         67.75","         67.80","         68.10","      78778","             5364830.05","        441","      56021","         71.11"
"ASHAPURMIN","EQ","18-May-2017","         67.80","         67.10","         69.70","         66.05","         66.05","         66.20","         67.53","     194761","            13151706.80","       1146","      88008","         45.19"
"ASHAPURMIN","EQ","19-May-2017","         66.20","         66.00","         67.15","         64.40","         65.00","         64.75","         65.43","     134203","             8781285.55","       1088","      96711","         72.06"
"ASHAPURMIN","EQ","22-May-2017","         64.75","         64.30","         66.00","         64.00","         64.40","         64.25","         64.88","      54987","             3567350.70","        384","      40407","         73.48"
"ASHAPURMIN","EQ","23-May-2017","         64.25","         64.05","         64.50","         61.90","         63.20","         62.80","         62.80","      77418","             4861527.45","        723","      44328","         57.26"
"ASHAPURMIN","EQ","24-May-2017","         62.80","         63.00","         64.00","         61.50","         61.70","         61.90","         62.63","      48521","             3038817.05","        414","      29632","         61.07"
"ASHAPURMIN","EQ","25-May-2017","         61.90","         61.50","         62.45","         60.30","         62.00","         61.50","         61.36","      86060","             5280512.60","        648","      51361","         59.68"
"ASHAPURMIN","EQ","26-May-2017","         61.50","         61.50","         63.90","         61.50","         62.60","         62.55","         63.06","     100425","             6333199.70","        630","      66882","         66.60"
"ASHAPURMIN","EQ","29-May-2017","         62.55","         62.10","         63.30","         61.10","         61.85","         61.95","         61.98","      87144","             5401322.15","        498","      69101","         79.30"
"ASHAPURMIN","EQ","30-May-2017","         61.95","         61.05","         61.50","         60.35","         60.65","         61.00","         60.85","      39279","             2390277.35","        324","      24028","         61.17"
"ASHAPURMIN","EQ","31-May-2017","         61.00","         60.40","         61.30","         59.10","         60.60","         60.55","         60.39","      80340","             4851819.70","        669","      39005","         48.55"
"ASHAPURMIN","EQ","01-Jun-2017","         60.55","         61.15","         62.25","         60.50","         61.35","         61.25","         61.32","      36628","             2246092.65","        534","      15044","         41.07"
"ASHAPURMIN","EQ","02-Jun-2017","         61.25","         61.85","         61.90","         60.75","         60.80","         60.90","         61.19","      24589","             1504716.40","        212","      19489","         79.26"
"ASHAPURMIN","EQ","05-Jun-2017","         60.90","         60.90","         61.90","         60.85","         60.90","         61.00","         61.35","      20947","             1285019.05","        259","      12293","         58.69"
"ASHAPURMIN","EQ","06-Jun-2017","         61.00","         61.20","         61.45","         59.05","         59.75","         59.50","         60.17","      44834","             2697493.35","        491","      29160","         65.04"
"ASHAPURMIN","EQ","07-Jun-2017","         59.50","         59.15","         60.00","         59.00","         59.50","         59.45","         59.54","      28628","             1704537.70","       1075","      18428","         64.37"
"ASHAPURMIN","EQ","08-Jun-2017","         59.45","         58.50","         62.10","         58.50","         60.65","         60.60","         60.66","      93200","             5653108.80","        955","      49327","         52.93"
"ASHAPURMIN","EQ","09-Jun-2017","         60.60","         60.30","         61.25","         59.50","         59.75","         59.95","         60.51","      64548","             3905530.75","        538","      44348","         68.71"
"ASHAPURMIN","EQ","12-Jun-2017","         59.95","         59.40","         60.90","         59.20","         60.10","         59.90","         59.99","      23995","             1439395.25","        405","      11183","         46.61"
"ASHAPURMIN","EQ","13-Jun-2017","         59.90","         59.70","         60.60","         59.10","         59.15","         59.35","         59.79","      54647","             3267202.20","        655","      28004","         51.25"
"ASHAPURMIN","EQ","14-Jun-2017","         59.35","         59.30","         60.00","         59.10","         59.70","         59.65","         59.44","      49444","             2939017.60","        424","      35700","         72.20"
"ASHAPURMIN","EQ","15-Jun-2017","         59.65","         59.95","         62.20","         59.40","         61.50","         61.55","         61.07","     134292","             8201529.30","        914","      92861","         69.15"
"ASHAPURMIN","EQ","16-Jun-2017","         61.55","         61.50","         63.30","         61.25","         62.00","         62.05","         62.34","      70880","             4418478.85","        677","      36846","         51.98"
"ASHAPURMIN","EQ","19-Jun-2017","         62.05","         62.65","         63.05","         62.05","         62.20","         62.20","         62.46","      30635","             1913445.50","        290","      15052","         49.13"
"ASHAPURMIN","EQ","20-Jun-2017","         62.20","         61.70","         62.55","         60.75","         60.90","         60.95","         61.14","      32857","             2008788.70","        368","      21305","         64.84"
"ASHAPURMIN","EQ","21-Jun-2017","         60.95","         61.65","         62.00","         60.30","         61.35","         61.45","         60.98","      47207","             2878824.35","        360","      35289","         74.75"
"ASHAPURMIN","EQ","22-Jun-2017","         61.45","         61.65","         61.80","         60.00","         60.00","         60.15","         60.62","      32228","             1953772.35","        465","      20143","         62.50"
"ASHAPURMIN","EQ","23-Jun-2017","         60.15","         60.65","         61.05","         59.00","         59.20","         59.25","         59.72","      40856","             2439884.20","        391","      27468","         67.23"
"ASHAPURMIN","EQ","27-Jun-2017","         59.25","         59.90","         59.90","         57.40","         57.60","         57.65","         58.19","      68996","             4015176.35","        768","      45849","         66.45"
"ASHAPURMIN","EQ","28-Jun-2017","         57.65","         57.25","         57.30","         56.05","         56.20","         56.25","         56.62","      43758","             2477785.70","        488","      31268","         71.46"
"ASHAPURMIN","EQ","29-Jun-2017","         56.25","         57.05","         58.30","         56.40","         56.65","         56.55","         57.35","      31474","             1805166.10","        363","      18239","         57.95"
"ASHAPURMIN","EQ","30-Jun-2017","         56.55","         56.25","         57.45","         56.20","         56.25","         56.30","         56.62","      45998","             2604574.40","        423","      34174","         74.29"
