"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MANGLMCEM","EQ","03-Jul-2017","        360.40","        369.50","        372.00","        360.35","        370.50","        368.50","        367.16","      23922","             8783126.55","        442","      20168","         84.31"
"MANGLMCEM","EQ","04-Jul-2017","        368.50","        371.95","        373.00","        370.00","        370.00","        370.75","        370.81","       6030","             2235999.65","        243","       3909","         64.83"
"MANGLMCEM","EQ","05-Jul-2017","        370.75","        372.95","        374.00","        368.00","        370.20","        369.65","        370.76","      11297","             4188502.30","        287","       7796","         69.01"
"MANGLMCEM","EQ","06-Jul-2017","        369.65","        373.95","        381.00","        365.70","        365.70","        368.40","        374.84","      19642","             7362673.60","        548","       9875","         50.27"
"MANGLMCEM","EQ","07-Jul-2017","        368.40","        367.15","        367.15","        361.00","        361.00","        362.65","        363.54","      46343","            16847744.00","        457","      42455","         91.61"
"MANGLMCEM","EQ","10-Jul-2017","        362.65","        368.00","        369.45","        358.00","        367.00","        367.95","        366.60","       1084","              397396.90","         53","        689","         63.56"
"MANGLMCEM","EQ","11-Jul-2017","        367.95","        366.25","        367.60","        352.50","        353.10","        354.10","        361.01","      48650","            17562960.00","        762","      24259","         49.86"
"MANGLMCEM","EQ","12-Jul-2017","        354.10","        355.00","        362.50","        355.00","        358.00","        357.40","        359.56","      20697","             7441909.40","        414","      13347","         64.49"
"MANGLMCEM","EQ","13-Jul-2017","        357.40","        358.05","        393.65","        355.05","        374.00","        375.20","        376.17","     208166","            78306475.45","       3904","      95000","         45.64"
"MANGLMCEM","EQ","14-Jul-2017","        375.20","        379.10","        384.00","        363.00","        382.00","        381.05","        376.36","      39005","            14679830.30","       1388","      26296","         67.42"
"MANGLMCEM","EQ","17-Jul-2017","        381.05","        381.00","        383.00","        375.20","        375.25","        375.90","        378.01","      19065","             7206746.80","        599","      13028","         68.33"
"MANGLMCEM","EQ","18-Jul-2017","        375.90","        389.45","        389.45","        377.00","        382.95","        380.85","        382.34","      29015","            11093717.40","        997","      20015","         68.98"
"MANGLMCEM","EQ","19-Jul-2017","        380.85","        384.95","        389.00","        380.20","        388.00","        387.30","        384.26","      20977","             8060544.75","        425","      17669","         84.23"
"MANGLMCEM","EQ","20-Jul-2017","        387.30","        395.00","        407.70","        390.10","        392.00","        392.00","        399.74","     179492","            71749530.15","       4955","      63679","         35.48"
"MANGLMCEM","EQ","21-Jul-2017","        392.00","        396.00","        396.00","        385.00","        388.70","        388.30","        388.77","      40994","            15937361.40","       1357","      22654","         55.26"
"MANGLMCEM","EQ","24-Jul-2017","        388.30","        388.25","        390.65","        385.00","        385.00","        386.15","        387.23","      28248","            10938437.75","        849","      14166","         50.15"
"MANGLMCEM","EQ","25-Jul-2017","        386.15","        384.00","        387.45","        377.00","        378.00","        378.75","        382.71","      48372","            18512272.20","       1255","      28233","         58.37"
"MANGLMCEM","EQ","26-Jul-2017","        378.75","        380.80","        380.80","        375.10","        377.00","        376.90","        377.48","      24753","             9343832.70","        678","      17963","         72.57"
"MANGLMCEM","EQ","27-Jul-2017","        376.90","        379.15","        380.50","        375.30","        380.00","        379.90","        379.57","      59145","            22449470.25","        773","      51216","         86.59"
"MANGLMCEM","EQ","28-Jul-2017","        379.90","        376.95","        376.95","        367.50","        371.80","        370.70","        371.43","      20594","             7649203.75","        874","      12195","         59.22"
"MANGLMCEM","EQ","31-Jul-2017","        370.70","        368.00","        379.60","        365.25","        379.00","        377.15","        372.19","      11960","             4451396.90","        542","       8527","         71.30"
