"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"WELENT","EQ","03-Apr-2017","         83.50","         83.50","         90.00","         83.40","         87.60","         87.45","         87.60","    1330970","           116589010.70","       5539","     683066","         51.32"
"WELENT","EQ","05-Apr-2017","         87.45","         87.85","         89.70","         86.45","         89.10","         88.95","         88.47","     564585","            49949255.35","       2825","     326162","         57.77"
"WELENT","EQ","06-Apr-2017","         88.95","         88.95","         88.95","         85.50","         87.05","         87.15","         87.10","     546459","            47597049.00","       1409","     391743","         71.69"
"WELENT","EQ","07-Apr-2017","         87.15","         85.95","         86.90","         82.50","         83.00","         82.85","         84.61","     546926","            46276700.00","       1884","     413549","         75.61"
"WELENT","EQ","10-Apr-2017","         82.85","         84.00","         88.70","         82.65","         88.25","         87.95","         86.35","     880650","            76047484.25","       3712","     539206","         61.23"
"WELENT","EQ","11-Apr-2017","         87.95","         87.05","         92.50","         87.05","         90.15","         90.30","         90.77","    1302551","           118235912.15","       6725","     595681","         45.73"
"WELENT","EQ","12-Apr-2017","         90.30","         89.50","         91.80","         86.15","         88.25","         88.10","         88.75","     577372","            51240491.95","       3673","     265900","         46.05"
"WELENT","EQ","13-Apr-2017","         88.10","         88.10","         99.75","         88.10","         95.60","         95.40","         96.29","    3174033","           305622072.20","      14885","    1580425","         49.79"
"WELENT","EQ","17-Apr-2017","         95.40","         94.95","         99.00","         94.15","         98.90","         98.60","         97.43","     972242","            94725997.35","       4335","     487043","         50.09"
"WELENT","EQ","18-Apr-2017","         98.60","         99.50","        100.40","         93.10","         94.70","         94.70","         97.45","     840839","            81939197.55","       3921","     492623","         58.59"
"WELENT","EQ","19-Apr-2017","         94.70","         93.65","         97.95","         93.65","         95.60","         95.95","         95.94","     884134","            84822937.85","       3925","     525747","         59.46"
"WELENT","EQ","20-Apr-2017","         95.95","         95.50","         98.00","         95.10","         96.30","         96.30","         96.56","     603808","            58302700.95","       2556","     411393","         68.13"
"WELENT","EQ","21-Apr-2017","         96.30","         97.00","        101.15","         95.60","         96.70","         97.45","         98.48","    1163640","           114593267.50","       5480","     647174","         55.62"
"WELENT","EQ","24-Apr-2017","         97.45","         97.00","         98.00","         94.50","         95.50","         95.40","         96.22","     483914","            46562985.75","       2357","     300730","         62.15"
