"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SURANACORP","EQ","02-Jan-2017","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","         85","                 102.00","          1","         85","        100.00"
"SURANACORP","EQ","04-Jan-2017","          1.20","          1.15","          1.15","          1.15","          1.15","          1.15","          1.15","       1300","                1495.00","          1","       1300","        100.00"
"SURANACORP","EQ","02-Feb-2017","          1.15","          1.15","          1.15","          1.15","          1.15","          1.15","          1.15","       3500","                4025.00","          2","       3500","        100.00"
"SURANACORP","EQ","08-Feb-2017","          1.15","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","        100","                 120.00","          1","        100","        100.00"
"SURANACORP","EQ","10-Feb-2017","          1.20","          1.25","          1.25","          1.25","          1.25","          1.25","          1.25","      10000","               12500.00","          2","      10000","        100.00"
"SURANACORP","EQ","13-Feb-2017","          1.25","          1.30","          1.30","          1.30","          1.30","          1.30","          1.30","       2504","                3255.20","          2","       2504","        100.00"
"SURANACORP","EQ","14-Feb-2017","          1.30","          1.30","          1.35","          1.30","          1.35","          1.35","          1.30","      10500","               13675.00","          5","      10500","        100.00"
"SURANACORP","EQ","16-Feb-2017","          1.35","          1.35","          1.40","          1.35","          1.40","          1.40","          1.37","       2500","                3425.00","          4","       2500","        100.00"
"SURANACORP","EQ","09-Mar-2017","          1.40","          1.40","          1.40","          1.35","          1.35","          1.35","          1.39","       1200","                1670.00","          4","       1200","        100.00"
"SURANACORP","EQ","21-Mar-2017","          1.35","          1.30","          1.30","          1.30","          1.30","          1.30","          1.30","        980","                1274.00","          2","        980","        100.00"
"SURANACORP","EQ","22-Mar-2017","          1.30","          1.25","          1.25","          1.25","          1.25","          1.25","          1.25","         10","                  12.50","          1","         10","        100.00"
"SURANACORP","EQ","29-Mar-2017","          1.25","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","       5000","                6000.00","          2","       5000","        100.00"
"SURANACORP","EQ","30-Mar-2017","          1.20","          1.15","          1.15","          1.15","          1.15","          1.15","          1.15","        200","                 230.00","          1","        200","        100.00"
"SURANACORP","EQ","31-Mar-2017","          1.15","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","       1600","                1920.00","          2","       1600","        100.00"
