"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TOKYOPLAST","EQ","03-Jul-2017","        154.15","        154.15","        169.60","        154.00","        160.00","        159.65","        161.30","     107588","            17353894.10","       1955","      47596","         44.24"
"TOKYOPLAST","EQ","04-Jul-2017","        159.65","        160.20","        163.95","        155.15","        156.85","        157.30","        158.50","      47972","             7603665.70","       1073","      25717","         53.61"
"TOKYOPLAST","EQ","05-Jul-2017","        157.30","        159.70","        161.50","        155.60","        161.30","        160.15","        159.75","      57105","             9122498.20","       1322","      31784","         55.66"
"TOKYOPLAST","EQ","06-Jul-2017","        160.15","        166.60","        166.85","        158.50","        159.50","        159.40","        160.56","      28188","             4525882.55","        524","      18690","         66.30"
"TOKYOPLAST","EQ","07-Jul-2017","        159.40","        159.50","        159.50","        155.85","        157.50","        156.95","        157.21","      41715","             6558065.35","        805","      30437","         72.96"
"TOKYOPLAST","EQ","10-Jul-2017","        156.95","        164.00","        164.00","        156.00","        157.70","        157.60","        158.53","       4822","              764438.70","        113","       2686","         55.70"
"TOKYOPLAST","EQ","11-Jul-2017","        157.60","        159.70","        160.15","        151.10","        152.40","        152.85","        155.72","      25128","             3912830.85","        959","      16400","         65.27"
"TOKYOPLAST","EQ","12-Jul-2017","        152.85","        149.40","        156.75","        149.40","        153.00","        154.90","        154.18","      36065","             5560613.20","        761","      14968","         41.50"
"TOKYOPLAST","EQ","13-Jul-2017","        154.90","        153.15","        155.50","        151.30","        151.50","        152.05","        152.73","      18115","             2766716.65","        449","      11303","         62.40"
"TOKYOPLAST","EQ","14-Jul-2017","        152.05","        150.00","        152.00","        149.75","        151.00","        150.90","        150.52","      17306","             2604982.30","        353","      13432","         77.61"
"TOKYOPLAST","EQ","17-Jul-2017","        150.90","        150.00","        154.00","        150.00","        152.70","        151.90","        151.98","      20854","             3169425.05","        383","      12692","         60.86"
"TOKYOPLAST","EQ","18-Jul-2017","        151.90","        152.00","        157.85","        150.00","        151.70","        152.00","        154.15","      61727","             9515157.45","       1336","      35753","         57.92"
"TOKYOPLAST","EQ","19-Jul-2017","        152.00","        151.15","        153.00","        150.55","        151.35","        151.00","        151.43","      11428","             1730554.60","        263","       8594","         75.20"
"TOKYOPLAST","EQ","20-Jul-2017","        151.00","        150.00","        153.00","        150.00","        152.75","        152.35","        152.00","      14276","             2169956.35","        267","      10473","         73.36"
"TOKYOPLAST","EQ","21-Jul-2017","        152.35","        153.70","        157.50","        152.00","        152.70","        152.65","        154.93","      21815","             3379806.90","        378","      15963","         73.17"
"TOKYOPLAST","EQ","24-Jul-2017","        152.65","        152.00","        154.05","        143.10","        147.80","        147.40","        150.88","      32333","             4878315.20","        550","      23477","         72.61"
"TOKYOPLAST","EQ","25-Jul-2017","        147.40","        148.00","        150.85","        146.20","        147.00","        147.95","        148.50","      11339","             1683868.95","        300","       6237","         55.00"
"TOKYOPLAST","EQ","26-Jul-2017","        147.95","        148.50","        152.45","        143.50","        143.65","        144.85","        146.80","      18160","             2665814.75","        380","      12661","         69.72"
"TOKYOPLAST","EQ","27-Jul-2017","        144.85","        144.00","        145.05","        140.00","        140.95","        140.35","        142.36","      18060","             2571071.40","        512","      12679","         70.20"
"TOKYOPLAST","EQ","28-Jul-2017","        140.35","        140.30","        149.00","        140.30","        148.20","        147.10","        144.51","      14905","             2153923.00","        331","      10927","         73.31"
"TOKYOPLAST","EQ","31-Jul-2017","        147.10","        151.35","        151.35","        145.30","        149.75","        149.75","        149.54","      16865","             2521975.70","        349","      12048","         71.44"
"TOKYOPLAST","EQ","01-Aug-2017","        149.75","        151.90","        151.90","        147.50","        149.15","        149.55","        149.35","       8049","             1202080.70","        290","       5044","         62.67"
"TOKYOPLAST","EQ","02-Aug-2017","        149.55","        148.00","        152.15","        147.00","        148.30","        148.60","        149.14","       7361","             1097791.95","        271","       3799","         51.61"
"TOKYOPLAST","EQ","03-Aug-2017","        148.60","        148.10","        150.00","        142.40","        144.10","        144.70","        146.18","       5788","              846062.20","        194","       4195","         72.48"
"TOKYOPLAST","EQ","04-Aug-2017","        144.70","        143.00","        146.00","        142.05","        143.20","        144.00","        144.30","       5940","              857158.20","        177","       4227","         71.16"
"TOKYOPLAST","EQ","07-Aug-2017","        144.00","        143.00","        148.00","        142.75","        144.50","        144.85","        144.94","       4972","              720625.45","        145","       3367","         67.72"
"TOKYOPLAST","EQ","08-Aug-2017","        144.85","        147.40","        147.40","        141.05","        143.45","        143.60","        142.36","       8547","             1216775.30","        355","       4705","         55.05"
"TOKYOPLAST","EQ","09-Aug-2017","        143.60","        142.95","        143.70","        138.00","        142.00","        141.70","        141.11","      12573","             1774153.40","        301","       9776","         77.75"
"TOKYOPLAST","EQ","10-Aug-2017","        141.70","        140.05","        140.70","        133.00","        135.00","        133.90","        135.99","      21760","             2959205.00","        510","      14687","         67.50"
"TOKYOPLAST","EQ","11-Aug-2017","        133.90","        132.60","        133.00","        121.20","        121.20","        122.60","        125.59","      55953","             7026865.70","       1438","      39135","         69.94"
"TOKYOPLAST","EQ","14-Aug-2017","        122.60","        103.55","        118.00","        103.00","        116.90","        114.90","        109.95","     135870","            14938236.55","       2568","      54249","         39.93"
"TOKYOPLAST","EQ","16-Aug-2017","        114.90","        115.20","        117.00","        110.10","        116.00","        115.80","        113.71","      32296","             3672497.00","        789","      15841","         49.05"
"TOKYOPLAST","EQ","17-Aug-2017","        115.80","        119.90","        138.95","        115.75","        137.25","        138.75","        136.94","     406543","            55670790.45","       4179","      61985","         15.25"
"TOKYOPLAST","EQ","18-Aug-2017","        138.75","        132.95","        135.00","        126.00","        129.30","        128.60","        130.09","     129774","            16881920.00","       3341","      40372","         31.11"
"TOKYOPLAST","EQ","21-Aug-2017","        128.60","        130.90","        130.90","        119.55","        120.70","        120.95","        123.63","      52394","             6477310.85","       1598","      24753","         47.24"
"TOKYOPLAST","EQ","22-Aug-2017","        120.95","        122.85","        124.00","        116.10","        117.85","        116.90","        119.10","      31609","             3764673.35","        790","      15747","         49.82"
"TOKYOPLAST","EQ","23-Aug-2017","        116.90","        118.50","        122.50","        114.90","        118.50","        118.15","        118.23","      28563","             3376955.00","        671","      14845","         51.97"
"TOKYOPLAST","EQ","24-Aug-2017","        118.15","        120.00","        123.70","        116.10","        123.00","        121.65","        119.71","      31230","             3738429.05","        828","      12532","         40.13"
"TOKYOPLAST","EQ","28-Aug-2017","        121.65","        119.50","        123.80","        119.15","        119.60","        120.25","        121.09","      11603","             1404984.10","        411","       5520","         47.57"
"TOKYOPLAST","EQ","29-Aug-2017","        120.25","        120.30","        120.50","        116.70","        117.10","        117.30","        117.72","      17902","             2107487.85","        428","      12167","         67.96"
"TOKYOPLAST","EQ","30-Aug-2017","        117.30","        121.80","        122.45","        118.10","        119.30","        120.05","        120.52","       7684","              926108.50","        164","       4198","         54.63"
"TOKYOPLAST","EQ","31-Aug-2017","        120.05","        120.80","        123.40","        117.05","        122.00","        121.35","        121.02","      12307","             1489414.60","        226","       8844","         71.86"
"TOKYOPLAST","EQ","01-Sep-2017","        121.35","        120.80","        128.10","        120.80","        126.20","        126.50","        125.58","      19454","             2443089.75","        454","      11345","         58.32"
"TOKYOPLAST","EQ","04-Sep-2017","        126.50","        126.50","        141.70","        122.10","        129.05","        129.35","        132.77","      71971","             9555626.50","       1699","      32780","         45.55"
"TOKYOPLAST","EQ","05-Sep-2017","        129.35","        133.75","        135.00","        130.65","        133.10","        133.30","        133.12","      27175","             3617424.80","        502","      17366","         63.90"
"TOKYOPLAST","EQ","06-Sep-2017","        133.30","        132.50","        132.50","        130.95","        131.60","        131.15","        131.41","      12344","             1622122.10","        272","       8870","         71.86"
"TOKYOPLAST","EQ","07-Sep-2017","        131.15","        132.20","        132.20","        127.50","        127.60","        127.75","        129.00","      10741","             1385620.65","        228","       8544","         79.55"
"TOKYOPLAST","EQ","08-Sep-2017","        127.75","        129.00","        141.60","        128.15","        136.35","        136.45","        135.55","      77927","            10562908.55","       1623","      33485","         42.97"
"TOKYOPLAST","EQ","11-Sep-2017","        136.45","        136.50","        145.00","        131.05","        135.85","        135.10","        140.26","     229885","            32243981.75","       2861","      79866","         34.74"
"TOKYOPLAST","EQ","12-Sep-2017","        135.10","        136.90","        137.10","        132.50","        133.60","        133.15","        134.05","      22640","             3034807.00","        512","      14753","         65.16"
"TOKYOPLAST","EQ","13-Sep-2017","        133.15","        134.70","        143.80","        133.50","        133.55","        133.90","        138.51","      50945","             7056297.00","       1049","      16627","         32.64"
"TOKYOPLAST","EQ","14-Sep-2017","        133.90","        138.40","        138.90","        135.00","        136.00","        136.15","        136.71","      23524","             3216007.85","        509","      14298","         60.78"
"TOKYOPLAST","EQ","15-Sep-2017","        136.15","        136.00","        136.90","        132.05","        133.90","        133.05","        133.53","      19497","             2603508.50","        472","      10805","         55.42"
"TOKYOPLAST","EQ","18-Sep-2017","        133.05","        133.90","        135.55","        133.30","        133.50","        133.65","        134.51","      14630","             1967875.20","        305","       6461","         44.16"
"TOKYOPLAST","EQ","19-Sep-2017","        133.65","        134.65","        134.70","        128.05","        130.80","        130.30","        131.60","      19992","             2631026.65","        330","      15761","         78.84"
