"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MADRASFERT","EQ","02-Jan-2017","         14.10","         15.00","         15.40","         14.35","         14.50","         14.50","         14.64","     205607","             3009703.70","        523","     115078","         55.97"
"MADRASFERT","EQ","03-Jan-2017","         14.50","         14.25","         14.60","         14.20","         14.25","         14.25","         14.38","      49529","              712217.80","        184","      24276","         49.01"
"MADRASFERT","EQ","04-Jan-2017","         14.25","         14.25","         15.45","         14.25","         15.20","         15.20","         14.98","     444655","             6661184.05","        987","     172215","         38.73"
"MADRASFERT","EQ","05-Jan-2017","         15.20","         15.40","         15.60","         15.00","         15.30","         15.30","         15.31","     460729","             7053933.40","       1392","     141439","         30.70"
"MADRASFERT","EQ","06-Jan-2017","         15.30","         15.20","         15.90","         14.80","         15.75","         15.70","         15.41","     425781","             6562021.60","       1175","     159274","         37.41"
"MADRASFERT","EQ","09-Jan-2017","         15.70","         15.70","         16.45","         15.20","         15.90","         16.00","         16.13","     986129","            15903326.45","       2327","     368061","         37.32"
"MADRASFERT","EQ","10-Jan-2017","         16.00","         16.25","         16.40","         15.60","         15.60","         15.65","         15.94","     262075","             4176940.00","        792","     144125","         54.99"
"MADRASFERT","EQ","11-Jan-2017","         15.65","         15.85","         15.90","         15.05","         15.15","         15.20","         15.39","     171208","             2635595.05","        357","     102316","         59.76"
"MADRASFERT","EQ","12-Jan-2017","         15.20","         15.20","         15.40","         14.90","         15.10","         15.00","         15.11","      61822","              934218.05","        219","      30091","         48.67"
"MADRASFERT","EQ","13-Jan-2017","         15.00","         15.20","         16.10","         14.95","         15.50","         15.60","         15.65","     427679","             6691776.70","       1215","     197045","         46.07"
"MADRASFERT","EQ","16-Jan-2017","         15.60","         15.50","         16.20","         15.50","         15.80","         15.85","         15.93","     197377","             3143331.90","        682","      78283","         39.66"
"MADRASFERT","EQ","17-Jan-2017","         15.85","         15.95","         18.30","         15.40","         17.35","         17.50","         17.33","    2344902","            40635751.20","       5075","     811078","         34.59"
"MADRASFERT","EQ","18-Jan-2017","         17.50","         17.45","         18.50","         17.00","         17.30","         17.40","         17.81","    1068628","            19028492.50","       3167","     341345","         31.94"
"MADRASFERT","EQ","19-Jan-2017","         17.40","         17.55","         18.25","         17.20","         17.70","         17.70","         17.80","     410952","             7316311.85","       1469","     164421","         40.01"
"MADRASFERT","EQ","20-Jan-2017","         17.70","         17.40","         17.90","         16.60","         16.65","         16.75","         17.18","     264286","             4539617.45","        919","     146364","         55.38"
"MADRASFERT","EQ","23-Jan-2017","         16.75","         16.90","         17.20","         16.60","         16.70","         16.65","         16.92","      88781","             1501954.65","        388","      50019","         56.34"
"MADRASFERT","EQ","24-Jan-2017","         16.65","         17.00","         17.10","         16.75","         16.85","         16.85","         16.92","     100043","             1692413.15","        279","      33222","         33.21"
"MADRASFERT","EQ","25-Jan-2017","         16.85","         16.80","         17.20","         16.20","         16.20","         16.40","         16.74","     145482","             2435516.75","        398","      88062","         60.53"
"MADRASFERT","EQ","27-Jan-2017","         16.40","         16.50","         16.95","         15.90","         16.05","         16.15","         16.52","     163057","             2693784.45","        440","      77882","         47.76"
"MADRASFERT","EQ","30-Jan-2017","         16.15","         16.05","         17.35","         16.05","         16.50","         16.65","         16.88","     290813","             4909707.40","        953","     119948","         41.25"
"MADRASFERT","EQ","31-Jan-2017","         16.65","         16.60","         16.85","         16.05","         16.20","         16.35","         16.43","     139587","             2293059.05","        531","      77384","         55.44"
"MADRASFERT","EQ","01-Feb-2017","         16.35","         16.45","         17.20","         16.30","         16.40","         16.45","         16.73","     209493","             3505289.25","       1061","     114560","         54.68"
"MADRASFERT","EQ","02-Feb-2017","         16.45","         16.80","         16.80","         16.00","         16.10","         16.05","         16.27","      91586","             1490560.05","        335","      45260","         49.42"
"MADRASFERT","EQ","03-Feb-2017","         16.05","         16.10","         17.00","         16.00","         16.75","         16.80","         16.69","     210637","             3516487.90","        794","      86772","         41.20"
"MADRASFERT","EQ","06-Feb-2017","         16.80","         17.25","         17.25","         16.35","         16.45","         16.45","         16.79","     201366","             3381844.60","        476","      92290","         45.83"
"MADRASFERT","EQ","07-Feb-2017","         16.45","         17.00","         17.00","         16.20","         16.30","         16.35","         16.55","      69650","             1152599.90","        215","      47235","         67.82"
"MADRASFERT","EQ","08-Feb-2017","         16.35","         16.35","         17.15","         16.35","         16.50","         16.45","         16.67","     212178","             3537843.75","        616","      70737","         33.34"
"MADRASFERT","EQ","09-Feb-2017","         16.45","         16.50","         17.00","         16.40","         16.65","         16.65","         16.68","      91981","             1533831.85","        335","      47130","         51.24"
"MADRASFERT","EQ","10-Feb-2017","         16.65","         16.85","         16.90","         16.20","         16.25","         16.25","         16.60","      83262","             1381794.05","        277","      50690","         60.88"
"MADRASFERT","EQ","13-Feb-2017","         16.25","         16.20","         16.45","         15.15","         15.30","         15.30","         15.69","     222197","             3486765.85","        704","     114477","         51.52"
"MADRASFERT","EQ","14-Feb-2017","         15.30","         15.60","         15.60","         15.15","         15.15","         15.25","         15.34","      31863","              488735.00","        154","      24533","         77.00"
"MADRASFERT","EQ","15-Feb-2017","         15.25","         15.00","         15.35","         14.70","         15.00","         14.95","         14.99","      51044","              765255.10","        232","      32501","         63.67"
"MADRASFERT","EQ","16-Feb-2017","         14.95","         14.80","         14.90","         14.40","         14.85","         14.80","         14.69","     104001","             1527719.30","        295","      59712","         57.41"
"MADRASFERT","EQ","17-Feb-2017","         14.80","         15.00","         15.30","         14.85","         14.85","         14.95","         15.06","      77254","             1163130.15","        219","      25007","         32.37"
"MADRASFERT","EQ","20-Feb-2017","         14.95","         15.00","         15.30","         14.75","         14.80","         14.90","         15.02","     114210","             1715684.30","        245","      63105","         55.25"
"MADRASFERT","EQ","21-Feb-2017","         14.90","         14.90","         15.10","         14.85","         15.05","         15.00","         14.98","      64604","              968022.00","        115","      49976","         77.36"
"MADRASFERT","EQ","22-Feb-2017","         15.00","         15.30","         16.40","         15.00","         16.25","         16.10","         15.85","     392167","             6214499.85","        786","     288967","         73.68"
"MADRASFERT","EQ","23-Feb-2017","         16.10","         16.05","         16.50","         15.60","         15.85","         15.90","         16.14","      59696","              963620.25","        392","      39902","         66.84"
"MADRASFERT","EQ","27-Feb-2017","         15.90","         15.85","         16.00","         15.15","         15.35","         15.35","         15.62","      64374","             1005344.10","        171","      45628","         70.88"
"MADRASFERT","EQ","28-Feb-2017","         15.35","         15.80","         15.80","         15.20","         15.65","         15.70","         15.53","      34964","              543031.00","        180","      19321","         55.26"
"MADRASFERT","EQ","01-Mar-2017","         15.70","         15.80","         16.00","         15.50","         15.70","         15.80","         15.77","      32935","              519406.50","        106","      23136","         70.25"
"MADRASFERT","EQ","02-Mar-2017","         15.80","         15.90","         15.95","         15.15","         15.25","         15.25","         15.46","      27646","              427417.40","        118","      21191","         76.65"
"MADRASFERT","EQ","03-Mar-2017","         15.25","         15.25","         15.65","         15.00","         15.10","         15.10","         15.15","      21028","              318511.10","        110","      15373","         73.11"
