"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PETRONENGG","EQ","02-Jan-2017","        140.30","        139.10","        143.85","        135.00","        138.50","        139.30","        140.45","      30694","             4310863.70","        586","      16619","         54.14"
"PETRONENGG","EQ","03-Jan-2017","        139.30","        138.50","        141.95","        138.00","        139.45","        138.75","        140.38","      15541","             2181580.55","        277","       9305","         59.87"
"PETRONENGG","EQ","04-Jan-2017","        138.75","        141.45","        142.05","        139.00","        139.00","        139.10","        140.44","      11967","             1680662.45","        449","       8697","         72.67"
"PETRONENGG","EQ","05-Jan-2017","        139.10","        147.50","        152.60","        143.80","        147.00","        145.70","        147.42","     210101","            30972181.00","       4134","      61210","         29.13"
"PETRONENGG","EQ","06-Jan-2017","        145.70","        143.50","        146.40","        140.60","        140.70","        141.95","        142.58","      33050","             4712372.75","       1000","      13856","         41.92"
"PETRONENGG","EQ","09-Jan-2017","        141.95","        143.10","        144.80","        140.80","        142.10","        142.40","        142.53","       4882","              695846.35","        279","       2876","         58.91"
"PETRONENGG","EQ","10-Jan-2017","        142.40","        142.00","        145.95","        141.30","        142.60","        142.25","        142.96","       5214","              745368.45","        210","       3096","         59.38"
"PETRONENGG","EQ","11-Jan-2017","        142.25","        141.10","        144.45","        141.10","        144.00","        143.70","        143.23","       4607","              659848.10","        197","       3764","         81.70"
"PETRONENGG","EQ","12-Jan-2017","        143.70","        145.00","        146.90","        138.50","        141.00","        141.25","        142.24","       8663","             1232262.50","        335","       5134","         59.26"
"PETRONENGG","EQ","13-Jan-2017","        141.25","        143.00","        143.00","        139.00","        140.30","        140.55","        140.53","       4507","              633354.50","        165","       2932","         65.05"
"PETRONENGG","EQ","16-Jan-2017","        140.55","        141.85","        144.80","        140.70","        143.80","        143.15","        142.71","       8143","             1162076.05","        334","       4566","         56.07"
"PETRONENGG","EQ","17-Jan-2017","        143.15","        143.20","        146.00","        141.00","        144.00","        142.90","        142.70","       7767","             1108350.25","        179","       3933","         50.64"
"PETRONENGG","EQ","18-Jan-2017","        142.90","        139.00","        145.00","        139.00","        142.35","        141.20","        143.28","      12367","             1771927.05","        374","       7620","         61.62"
"PETRONENGG","EQ","19-Jan-2017","        141.20","        141.60","        144.05","        141.60","        142.25","        142.60","        142.92","       6452","              922146.65","        216","       4498","         69.71"
"PETRONENGG","EQ","20-Jan-2017","        142.60","        142.60","        146.70","        140.45","        142.10","        143.40","        144.99","      17044","             2471293.85","        524","       8967","         52.61"
"PETRONENGG","EQ","23-Jan-2017","        143.40","        139.15","        144.00","        139.15","        140.55","        141.05","        142.30","       7781","             1107232.65","        325","       2385","         30.65"
"PETRONENGG","EQ","24-Jan-2017","        141.05","        142.05","        144.00","        142.00","        143.40","        142.90","        143.17","       4759","              681367.70","        203","       2937","         61.71"
"PETRONENGG","EQ","25-Jan-2017","        142.90","        145.75","        146.80","        141.00","        143.90","        142.30","        143.11","       7809","             1117514.90","        355","       3865","         49.49"
"PETRONENGG","EQ","27-Jan-2017","        142.30","        143.00","        146.50","        142.10","        144.30","        144.20","        144.72","      12285","             1777873.70","        441","       6068","         49.39"
"PETRONENGG","EQ","30-Jan-2017","        144.20","        147.60","        147.70","        142.45","        143.50","        142.75","        144.90","      10827","             1568800.60","        419","       4902","         45.28"
"PETRONENGG","EQ","31-Jan-2017","        142.75","        143.35","        143.35","        136.45","        138.50","        139.50","        140.61","       4863","              683802.25","        334","       2784","         57.25"
"PETRONENGG","EQ","01-Feb-2017","        139.50","        140.45","        142.75","        137.00","        140.50","        141.30","        140.09","      11196","             1568460.35","        499","       5372","         47.98"
"PETRONENGG","EQ","02-Feb-2017","        141.30","        142.40","        143.85","        139.95","        140.85","        141.10","        141.17","       8216","             1159822.45","        229","       3996","         48.64"
"PETRONENGG","EQ","03-Feb-2017","        141.10","        142.00","        143.30","        140.05","        140.50","        140.55","        141.50","       3797","              537274.45","        151","       2521","         66.39"
"PETRONENGG","EQ","06-Feb-2017","        140.55","        144.00","        151.70","        141.10","        147.00","        146.95","        147.82","      56077","             8289259.35","       1001","      15501","         27.64"
"PETRONENGG","EQ","07-Feb-2017","        146.95","        145.00","        148.00","        143.10","        146.80","        146.25","        146.43","       3129","              458173.90","         82","       2480","         79.26"
"PETRONENGG","EQ","08-Feb-2017","        146.25","        146.00","        147.50","        144.00","        146.00","        144.70","        145.19","       1960","              284564.05","        193","        809","         41.28"
"PETRONENGG","EQ","09-Feb-2017","        144.70","        143.50","        148.55","        143.50","        147.00","        146.90","        146.51","       5421","              794215.60","        135","       1882","         34.72"
"PETRONENGG","EQ","10-Feb-2017","        146.90","        145.95","        147.90","        144.00","        147.10","        146.70","        146.71","      12619","             1851364.55","        216","       7154","         56.69"
"PETRONENGG","EQ","13-Feb-2017","        146.70","        144.10","        147.00","        143.15","        144.00","        144.65","        144.63","       4398","              636069.15","        294","       3020","         68.67"
"PETRONENGG","EQ","14-Feb-2017","        144.65","        147.00","        147.00","        137.80","        138.00","        139.00","        142.43","       8825","             1256980.30","        475","       5251","         59.50"
