"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SERVALL","EQ","03-Jul-2017","          2.95","          2.45","          3.35","          2.45","          3.10","          3.05","          3.15","       9707","               30546.95","         19","       8541","         87.99"
"SERVALL","EQ","04-Jul-2017","          3.05","          3.00","          3.25","          2.65","          3.15","          3.15","          3.02","      17538","               53017.00","         29","       6588","         37.56"
"SERVALL","EQ","05-Jul-2017","          3.15","          2.90","          3.15","          2.90","          3.15","          3.00","          2.96","       5443","               16089.95","          4","       3021","         55.50"
"SERVALL","EQ","06-Jul-2017","          3.00","          3.35","          3.35","          3.05","          3.20","          3.25","          3.26","      12712","               41462.90","         22","       7740","         60.89"
"SERVALL","EQ","07-Jul-2017","          3.25","          3.40","          3.40","          3.05","          3.20","          3.20","          3.15","       1767","                5560.50","         11","       1331","         75.33"
"SERVALL","EQ","10-Jul-2017","          3.20","          3.20","          3.25","          2.75","          3.25","          2.85","          2.86","       1235","                3528.30","          9","       1193","         96.60"
"SERVALL","EQ","11-Jul-2017","          2.85","          3.25","          3.25","          2.90","          3.10","          3.10","          3.09","       5129","               15860.25","         15","       3848","         75.02"
"SERVALL","EQ","12-Jul-2017","          3.10","          3.35","          3.65","          3.05","          3.15","          3.15","          3.29","      33105","              108867.90","         50","      24397","         73.70"
"SERVALL","EQ","13-Jul-2017","          3.15","          3.40","          3.40","          3.10","          3.10","          3.10","          3.18","       6961","               22147.90","         18","       6191","         88.94"
"SERVALL","EQ","14-Jul-2017","          3.10","          3.10","          3.30","          2.85","          3.00","          3.00","          3.08","       1351","                4157.55","         12","        953","         70.54"
"SERVALL","EQ","17-Jul-2017","          3.00","          3.40","          3.40","          2.90","          3.10","          3.10","          2.95","      10666","               31515.50","         20","      10285","         96.43"
"SERVALL","EQ","18-Jul-2017","          3.10","          3.00","          3.00","          2.90","          2.90","          2.90","          2.99","       1611","                4813.00","          9","       1411","         87.59"
"SERVALL","EQ","19-Jul-2017","          2.90","          3.15","          3.15","          2.45","          3.00","          3.00","          2.72","      10955","               29846.80","         27","       5751","         52.50"
"SERVALL","EQ","20-Jul-2017","          3.00","          3.00","          3.10","          2.70","          2.80","          2.85","          2.83","      36461","              103332.95","         45","      32241","         88.43"
"SERVALL","EQ","21-Jul-2017","          2.85","          3.35","          3.35","          2.50","          2.70","          2.55","          2.67","     140650","              375336.80","        170","      87494","         62.21"
"SERVALL","EQ","24-Jul-2017","          2.55","          2.60","          2.65","          2.60","          2.65","          2.60","          2.64","      46637","              123118.85","         55","      46137","         98.93"
"SERVALL","EQ","25-Jul-2017","          2.60","          2.55","          2.85","          2.50","          2.60","          2.60","          2.62","      55690","              145768.20","         79","      41770","         75.00"
"SERVALL","EQ","26-Jul-2017","          2.60","          2.65","          2.65","          2.55","          2.55","          2.55","          2.57","      14743","               37901.05","         24","      13743","         93.22"
"SERVALL","EQ","27-Jul-2017","          2.55","          2.55","          2.65","          2.40","          2.40","          2.45","          2.49","      53856","              134268.65","         89","      49551","         92.01"
"SERVALL","EQ","28-Jul-2017","          2.45","          2.50","          2.50","          2.45","          2.50","          2.45","          2.48","      24316","               60219.70","         27","      24315","        100.00"
"SERVALL","EQ","31-Jul-2017","          2.45","          2.60","          2.65","          2.35","          2.45","          2.45","          2.46","      59009","              145326.40","         46","      56305","         95.42"
"SERVALL","EQ","01-Aug-2017","          2.45","          2.45","          2.50","          2.35","          2.45","          2.35","          2.40","      13977","               33580.75","         34","      13476","         96.42"
"SERVALL","EQ","02-Aug-2017","          2.35","          2.50","          2.50","          1.90","          2.05","          2.00","          2.00","     244333","              488347.60","        231","     184661","         75.58"
"SERVALL","EQ","03-Aug-2017","          2.00","          2.30","          2.30","          1.85","          1.90","          1.90","          1.93","      47374","               91576.65","         70","      46117","         97.35"
"SERVALL","EQ","04-Aug-2017","          1.90","          1.90","          1.90","          1.75","          1.85","          1.75","          1.80","      60156","              108026.65","         52","      55218","         91.79"
"SERVALL","EQ","07-Aug-2017","          1.75","          1.85","          1.90","          1.65","          1.80","          1.80","          1.75","      39090","               68589.65","         56","      28316","         72.44"
"SERVALL","EQ","08-Aug-2017","          1.80","          1.75","          1.75","          1.65","          1.65","          1.65","          1.68","     155692","              260959.00","        123","     151414","         97.25"
"SERVALL","EQ","09-Aug-2017","          1.65","          1.65","          1.70","          1.50","          1.50","          1.50","          1.52","      83793","              127474.80","         55","      79242","         94.57"
"SERVALL","EQ","10-Aug-2017","          1.50","          1.45","          1.50","          1.45","          1.45","          1.45","          1.45","      15453","               22406.90","         20","      15452","         99.99"
"SERVALL","EQ","11-Aug-2017","          1.45","          1.40","          1.40","          1.40","          1.40","          1.40","          1.40","       6509","                9112.60","         14","       6509","        100.00"
"SERVALL","EQ","14-Aug-2017","          1.40","          1.35","          1.35","          1.35","          1.35","          1.35","          1.35","      36603","               49414.05","         24","      36601","         99.99"
"SERVALL","EQ","16-Aug-2017","          1.35","          1.30","          1.30","          1.30","          1.30","          1.30","          1.30","      27287","               35473.10","         21","      27287","        100.00"
