"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SETCO","EQ","02-Jan-2017","         39.20","         39.65","         39.65","         37.30","         37.95","         37.80","         37.97","      58346","             2215179.50","        469","      45005","         77.13"
"SETCO","EQ","03-Jan-2017","         37.80","         37.80","         38.60","         37.65","         37.90","         37.85","         38.07","      39605","             1507902.05","        365","      30645","         77.38"
"SETCO","EQ","04-Jan-2017","         37.85","         38.35","         38.40","         36.75","         37.10","         37.05","         37.32","      61058","             2278718.65","        532","      48693","         79.75"
"SETCO","EQ","05-Jan-2017","         37.05","         37.25","         38.00","         36.75","         36.90","         36.90","         37.30","      70529","             2630731.05","        473","      59463","         84.31"
"SETCO","EQ","06-Jan-2017","         36.90","         37.45","         37.65","         36.65","         36.80","         36.90","         37.18","      23323","              867068.65","        225","      17252","         73.97"
"SETCO","EQ","09-Jan-2017","         36.90","         36.65","         37.55","         36.50","         36.95","         37.10","         37.14","      32955","             1223963.75","        338","      21922","         66.52"
"SETCO","EQ","10-Jan-2017","         37.10","         37.10","         38.10","         36.70","         38.00","         37.90","         37.73","      61488","             2320124.00","        570","      34487","         56.09"
"SETCO","EQ","11-Jan-2017","         37.90","         37.20","         38.45","         37.20","         37.45","         37.55","         37.57","      88803","             3336709.80","        857","      64871","         73.05"
"SETCO","EQ","12-Jan-2017","         37.55","         38.00","         38.25","         37.15","         37.25","         37.25","         37.47","      69048","             2587566.10","       1036","      56475","         81.79"
"SETCO","EQ","13-Jan-2017","         37.25","         37.50","         37.90","         37.10","         37.50","         37.60","         37.39","      24443","              913867.20","        335","      16167","         66.14"
"SETCO","EQ","16-Jan-2017","         37.60","         37.85","         38.50","         37.25","         37.75","         37.50","         37.62","      19131","              719771.95","        214","      14294","         74.72"
"SETCO","EQ","17-Jan-2017","         37.50","         37.90","         38.30","         37.30","         37.50","         37.40","         37.67","      67863","             2556268.40","        600","      48223","         71.06"
