"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"OPTIEMUS","EQ","08-Aug-2017","         62.60","         67.95","         67.95","         57.00","         57.00","         57.05","         60.87","       8159","              496660.80","         85","       4661","         57.13"
"OPTIEMUS","EQ","09-Aug-2017","         57.05","         57.00","         59.95","         55.00","         57.00","         55.60","         56.03","      21845","             1223870.20","         36","      16090","         73.66"
"OPTIEMUS","EQ","10-Aug-2017","         55.60","         53.00","         56.90","         53.00","         56.90","         56.35","         55.74","       2520","              140460.30","         34","       2037","         80.83"
"OPTIEMUS","EQ","11-Aug-2017","         56.35","         61.00","         61.00","         51.20","         53.50","         54.00","         54.00","      17926","              968014.05","        102","      12540","         69.95"
"OPTIEMUS","EQ","14-Aug-2017","         54.00","         58.90","         58.90","         51.80","         51.80","         52.50","         53.50","      10739","              574519.80","         31","      10529","         98.04"
"OPTIEMUS","EQ","16-Aug-2017","         52.50","         52.50","         56.50","         52.50","         54.05","         55.00","         54.96","      12426","              682973.10","         38","       9853","         79.29"
"OPTIEMUS","EQ","17-Aug-2017","         55.00","         54.05","         54.10","         54.05","         54.05","         54.05","         54.05","        827","               44701.65","          8","        827","        100.00"
"OPTIEMUS","EQ","18-Aug-2017","         54.05","         54.50","         54.50","         54.05","         54.50","         54.50","         54.24","       1700","               92200.05","          7","       1699","         99.94"
"OPTIEMUS","EQ","21-Aug-2017","         54.50","         56.95","         56.95","         51.70","         54.70","         54.70","         53.58","       1645","               88143.90","         13","       1121","         68.15"
"OPTIEMUS","EQ","22-Aug-2017","         54.70","         55.65","         55.65","         53.10","         53.70","         53.80","         54.44","       1574","               85691.00","         12","       1453","         92.31"
"OPTIEMUS","EQ","23-Aug-2017","         53.80","         55.00","         55.00","         53.50","         53.50","         53.50","         54.78","       4225","              231458.50","          7","       4225","        100.00"
"OPTIEMUS","EQ","24-Aug-2017","         53.50","         52.05","         55.40","         52.00","         55.40","         55.40","         52.26","        638","               33339.95","          7","        588","         92.16"
"OPTIEMUS","EQ","28-Aug-2017","         55.40","         54.00","         54.00","         54.00","         54.00","         54.00","         54.00","        113","                6102.00","          4","        113","        100.00"
"OPTIEMUS","EQ","29-Aug-2017","         54.00","         53.10","         53.10","         53.10","         53.10","         53.10","         53.10","         21","                1115.10","          1","         21","        100.00"
"OPTIEMUS","EQ","30-Aug-2017","         53.10","         54.65","         54.65","         52.60","         52.60","         52.60","         53.32","        938","               50015.70","          9","        938","        100.00"
"OPTIEMUS","EQ","31-Aug-2017","         52.60","         52.15","         53.80","         52.05","         53.80","         53.80","         52.80","       1051","               55489.30","          8","        801","         76.21"
"OPTIEMUS","EQ","01-Sep-2017","         53.80","         53.80","         55.95","         53.80","         55.50","         55.25","         55.10","       3402","              187446.70","         18","       2440","         71.72"
"OPTIEMUS","EQ","04-Sep-2017","         55.25","         55.00","         55.00","         52.45","         52.50","         52.50","         53.32","        300","               15995.55","          5","        300","        100.00"
"OPTIEMUS","EQ","05-Sep-2017","         52.50","         54.40","         54.45","         52.70","         53.55","         53.55","         53.03","       3495","              185329.00","         11","       2350","         67.24"
"OPTIEMUS","EQ","06-Sep-2017","         53.55","         53.95","         57.90","         53.90","         56.05","         56.05","         55.59","       5750","              319667.45","         41","       3206","         55.76"
"OPTIEMUS","EQ","07-Sep-2017","         56.05","         56.00","         56.45","         55.05","         55.05","         55.05","         55.12","        320","               17638.10","          5","        320","        100.00"
"OPTIEMUS","EQ","08-Sep-2017","         55.05","         55.05","         59.30","         54.00","         55.00","         55.30","         55.08","      14810","              815784.55","         30","       9817","         66.29"
"OPTIEMUS","EQ","11-Sep-2017","         55.30","         53.05","         58.15","         53.05","         57.05","         57.05","         56.75","       9344","              530269.85","         28","       8540","         91.40"
"OPTIEMUS","EQ","12-Sep-2017","         57.05","         55.00","         56.35","         53.60","         54.75","         54.75","         54.68","       5495","              300458.20","         38","       3338","         60.75"
"OPTIEMUS","EQ","13-Sep-2017","         54.75","         56.50","         56.50","         54.00","         54.00","         54.00","         54.04","        203","               10969.30","          5","        102","         50.25"
"OPTIEMUS","EQ","14-Sep-2017","         54.00","         53.10","         55.00","         53.00","         55.00","         53.45","         53.31","        825","               43979.20","          9","        398","         48.24"
"OPTIEMUS","EQ","15-Sep-2017","         53.45","         50.15","         53.50","         48.15","         49.50","         49.30","         48.72","     136594","             6655183.75","        332","      90744","         66.43"
"OPTIEMUS","EQ","18-Sep-2017","         49.30","         50.00","         52.15","         50.00","         50.30","         50.00","         50.19","       9344","              468973.85","         55","       8015","         85.78"
"OPTIEMUS","EQ","19-Sep-2017","         50.00","         50.30","         52.95","         50.30","         52.85","         52.30","         51.73","       7753","              401024.75","         53","       6628","         85.49"
