"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GOLDINFRA","EQ","03-Jul-2017","         57.15","         57.65","         60.00","         56.00","         60.00","         60.00","         59.00","      46096","             2719857.35","        226","      38420","         83.35"
"GOLDINFRA","EQ","04-Jul-2017","         60.00","         63.00","         63.00","         61.55","         63.00","         63.00","         62.88","      83725","             5264799.80","        190","      46921","         56.04"
"GOLDINFRA","EQ","05-Jul-2017","         63.00","         66.15","         66.15","         63.50","         63.80","         64.05","         65.55","     307807","            20176087.15","       1344","     112298","         36.48"
"GOLDINFRA","EQ","06-Jul-2017","         64.05","         66.00","         66.00","         60.85","         62.60","         62.30","         62.48","     101441","             6337957.05","        819","      46690","         46.03"
"GOLDINFRA","EQ","07-Jul-2017","         62.30","         61.80","         65.40","         61.80","         65.40","         65.30","         65.16","     324298","            21132642.10","       1127","     178371","         55.00"
"GOLDINFRA","EQ","10-Jul-2017","         65.30","         67.75","         68.00","         62.10","         64.70","         64.15","         64.18","      13202","              847347.95","        181","       8491","         64.32"
"GOLDINFRA","EQ","11-Jul-2017","         64.15","         65.00","         65.95","         60.95","         62.50","         61.45","         62.41","     115278","             7194396.00","        569","      84592","         73.38"
"GOLDINFRA","EQ","12-Jul-2017","         61.45","         62.90","         64.50","         60.35","         64.50","         64.50","         63.29","     102610","             6494586.70","        457","      54765","         53.37"
"GOLDINFRA","EQ","13-Jul-2017","         64.50","         67.45","         67.70","         65.25","         67.70","         67.10","         66.57","     114960","             7653241.20","        541","      85024","         73.96"
"GOLDINFRA","EQ","14-Jul-2017","         67.10","         70.45","         70.45","         68.75","         70.45","         70.30","         70.08","     204460","            14328884.35","        816","     138551","         67.76"
"GOLDINFRA","EQ","17-Jul-2017","         70.30","         67.60","         72.40","         67.60","         68.10","         68.75","         70.44","      83680","             5894480.30","        664","      43489","         51.97"
"GOLDINFRA","EQ","18-Jul-2017","         68.75","         68.10","         72.15","         67.55","         72.15","         72.15","         71.76","     176170","            12641432.55","        749","     112390","         63.80"
"GOLDINFRA","EQ","19-Jul-2017","         72.15","         74.20","         75.75","         73.50","         75.75","         75.75","         75.46","     187622","            14158317.90","        844","     101612","         54.16"
"GOLDINFRA","EQ","20-Jul-2017","         75.75","         77.75","         78.30","         72.00","         72.00","         72.10","         74.22","     141534","            10504259.85","        885","      84343","         59.59"
"GOLDINFRA","EQ","21-Jul-2017","         72.10","         72.30","         74.40","         71.00","         73.00","         72.60","         72.57","      44686","             3242806.00","        419","      26671","         59.69"
"GOLDINFRA","EQ","24-Jul-2017","         72.60","         74.50","         74.50","         69.75","         71.00","         71.45","         71.68","      39393","             2823749.25","        353","      25228","         64.04"
"GOLDINFRA","EQ","25-Jul-2017","         71.45","         69.10","         73.55","         68.95","         72.50","         72.30","         70.75","      66538","             4707347.95","        388","      35796","         53.80"
"GOLDINFRA","EQ","26-Jul-2017","         72.30","         72.50","         73.00","         69.40","         70.30","         70.70","         70.68","     103026","             7281454.45","        616","      77786","         75.50"
"GOLDINFRA","EQ","27-Jul-2017","         70.70","         70.00","         71.00","         68.35","         71.00","         70.25","         69.78","      50971","             3556827.35","        330","      26496","         51.98"
"GOLDINFRA","EQ","28-Jul-2017","         70.25","         68.80","         72.00","         68.80","         70.70","         70.85","         70.76","      34275","             2425435.00","        289","      23460","         68.45"
"GOLDINFRA","EQ","31-Jul-2017","         70.85","         70.00","         72.50","         69.70","         71.05","         71.55","         71.40","      46167","             3296268.20","        380","      34132","         73.93"
"GOLDINFRA","EQ","01-Aug-2017","         71.55","         70.70","         72.30","         70.70","         70.70","         71.50","         71.43","      29548","             2110725.45","        257","      20951","         70.90"
