"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KANANIIND","EQ","03-Apr-2017","         15.25","         15.20","         15.85","         15.10","         15.15","         15.15","         15.37","      63245","              972324.60","        260","      42611","         67.37"
"KANANIIND","EQ","05-Apr-2017","         15.15","         15.20","         15.45","         15.00","         15.15","         15.15","         15.22","       6658","              101334.35","         27","       6506","         97.72"
"KANANIIND","EQ","06-Apr-2017","         15.15","         15.75","         15.75","         13.85","         14.30","         14.25","         14.76","      40774","              602016.35","        133","      32956","         80.83"
"KANANIIND","EQ","07-Apr-2017","         14.25","         14.20","         14.70","         13.80","         13.80","         13.95","         14.15","      18318","              259175.60","        121","      13965","         76.24"
"KANANIIND","EQ","10-Apr-2017","         13.95","         14.30","         15.00","         14.10","         14.60","         14.55","         14.51","      28871","              418942.10","         34","      28471","         98.61"
"KANANIIND","EQ","11-Apr-2017","         14.55","         14.95","         15.20","         13.80","         14.30","         14.10","         14.70","      60288","              886498.20","        148","      34008","         56.41"
"KANANIIND","EQ","12-Apr-2017","         14.10","         14.00","         14.95","         14.00","         14.25","         14.70","         14.52","      34539","              501492.40","        976","      15986","         46.28"
"KANANIIND","EQ","13-Apr-2017","         14.70","         15.20","         16.15","         14.55","         16.15","         16.15","         15.97","     209300","             3342676.05","        289","      79496","         37.98"
"KANANIIND","EQ","17-Apr-2017","         16.15","         15.70","         17.45","         14.55","         15.45","         15.40","         15.62","     127854","             1997085.15","        435","      87554","         68.48"
"KANANIIND","EQ","18-Apr-2017","         15.40","         15.00","         15.85","         15.00","         15.40","         15.45","         15.62","      18329","              286302.15","         91","      14140","         77.15"
"KANANIIND","EQ","19-Apr-2017","         15.45","         15.50","         15.50","         15.10","         15.25","         15.25","         15.31","      11714","              179368.65","         35","      10893","         92.99"
"KANANIIND","EQ","20-Apr-2017","         15.25","         15.75","         15.75","         14.65","         15.10","         15.10","         15.08","      30458","              459324.70","         78","      24607","         80.79"
"KANANIIND","EQ","21-Apr-2017","         15.10","         15.50","         15.50","         14.80","         15.00","         15.00","         15.17","       2496","               37867.10","         16","       2295","         91.95"
"KANANIIND","EQ","24-Apr-2017","         15.00","         15.45","         15.45","         14.65","         14.85","         14.85","         15.00","       7654","              114784.85","         26","       7311","         95.52"
"KANANIIND","EQ","25-Apr-2017","         14.85","         14.70","         15.25","         14.60","         14.85","         14.85","         14.94","      21326","              318608.65","         58","      15287","         71.68"
"KANANIIND","EQ","26-Apr-2017","         14.85","         14.60","         14.95","         14.30","         14.95","         14.50","         14.55","      33793","              491712.75","         66","      19780","         58.53"
"KANANIIND","EQ","27-Apr-2017","         14.50","         14.95","         15.00","         14.00","         14.10","         14.25","         14.42","      17576","              253504.50","         50","       9791","         55.71"
"KANANIIND","EQ","28-Apr-2017","         14.25","         14.10","         14.70","         14.10","         14.15","         14.15","         14.30","       6569","               93916.70","         23","       3969","         60.42"
"KANANIIND","EQ","02-May-2017","         14.15","         14.20","         14.55","         14.00","         14.20","         14.35","         14.18","      14104","              200060.10","         32","       9584","         67.95"
"KANANIIND","EQ","03-May-2017","         14.35","         13.90","         14.65","         13.90","         14.65","         14.45","         14.34","       7045","              101059.65","         21","       3550","         50.39"
"KANANIIND","EQ","04-May-2017","         14.45","         14.10","         14.45","         14.00","         14.40","         14.40","         14.18","       2400","               34020.50","         13","       1900","         79.17"
"KANANIIND","EQ","05-May-2017","         14.40","         14.10","         14.25","         14.00","         14.00","         14.00","         14.05","       2709","               38060.90","         15","       1725","         63.68"
"KANANIIND","EQ","08-May-2017","         14.00","         14.45","         14.45","         14.10","         14.10","         14.10","         14.45","        409","                5909.35","          8","        405","         99.02"
"KANANIIND","EQ","09-May-2017","         14.10","         14.05","         14.50","         14.05","         14.10","         14.10","         14.20","       4011","               56949.70","         13","       3011","         75.07"
"KANANIIND","EQ","10-May-2017","         14.10","         14.25","         14.60","         14.20","         14.20","         14.20","         14.27","       8117","              115839.75","         15","       7517","         92.61"
"KANANIIND","EQ","11-May-2017","         14.20","         14.20","         14.40","         13.80","         14.15","         14.10","         14.17","      11753","              166558.85","         43","       7210","         61.35"
"KANANIIND","EQ","12-May-2017","         14.10","         14.10","         14.40","         14.00","         14.00","         14.05","         14.05","      10601","              148976.30","         32","       9277","         87.51"
"KANANIIND","EQ","15-May-2017","         14.05","         14.10","         14.20","         13.80","         14.20","         14.20","         13.89","      11395","              158289.00","         13","      10400","         91.27"
"KANANIIND","EQ","16-May-2017","         14.20","         13.80","         14.15","         13.80","         13.90","         13.90","         13.85","       4472","               61924.80","         12","       4386","         98.08"
"KANANIIND","EQ","17-May-2017","         13.90","         14.45","         14.45","         13.70","         13.70","         13.85","         14.08","       1263","               17784.00","         10","       1263","        100.00"
"KANANIIND","EQ","18-May-2017","         13.85","         13.65","         13.90","         13.40","         13.65","         13.75","         13.65","       7084","               96678.75","         30","       6543","         92.36"
"KANANIIND","EQ","19-May-2017","         13.75","         13.10","         13.70","         13.00","         13.50","         13.40","         13.19","      25166","              331919.40","         75","      13758","         54.67"
"KANANIIND","EQ","22-May-2017","         13.40","         12.70","         13.80","         12.70","         13.70","         13.50","         13.04","       5362","               69946.45","         42","       4197","         78.27"
