"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GULPOLY","EQ","02-Jan-2017","         74.20","         74.10","         75.90","         73.20","         75.50","         75.55","         74.51","      20412","             1520844.20","        203","      15072","         73.84"
"GULPOLY","EQ","03-Jan-2017","         75.55","         75.00","         75.85","         73.50","         75.15","         74.90","         74.50","      38575","             2873871.25","        363","      27182","         70.47"
"GULPOLY","EQ","04-Jan-2017","         74.90","         76.00","         76.55","         73.55","         74.55","         74.30","         74.84","      30765","             2302321.05","        329","      22609","         73.49"
"GULPOLY","EQ","05-Jan-2017","         74.30","         74.10","         75.40","         74.00","         74.25","         74.30","         74.85","      16614","             1243605.60","        109","      15217","         91.59"
"GULPOLY","EQ","06-Jan-2017","         74.30","         74.20","         75.00","         73.00","         73.25","         73.10","         73.38","      34255","             2513629.05","        277","      30998","         90.49"
"GULPOLY","EQ","09-Jan-2017","         73.10","         75.00","         75.00","         73.80","         74.00","         74.00","         74.21","       3517","              261005.50","         52","       3100","         88.14"
"GULPOLY","EQ","10-Jan-2017","         74.00","         74.95","         75.00","         73.40","         74.05","         74.70","         74.30","      20720","             1539550.45","        272","      14769","         71.28"
"GULPOLY","EQ","11-Jan-2017","         74.70","         74.15","         75.30","         74.15","         75.25","         75.05","         74.95","       9394","              704034.40","        202","       8608","         91.63"
"GULPOLY","EQ","12-Jan-2017","         75.05","         75.95","         76.05","         74.30","         76.05","         75.80","         75.42","      15189","             1145572.50","        222","      10911","         71.83"
"GULPOLY","EQ","13-Jan-2017","         75.80","         76.05","         76.05","         74.55","         75.00","         75.35","         75.12","      13747","             1032684.90","        125","       9139","         66.48"
"GULPOLY","EQ","16-Jan-2017","         75.35","         76.85","         76.90","         73.75","         74.85","         74.50","         75.16","      33677","             2531060.60","        320","      24536","         72.86"
"GULPOLY","EQ","17-Jan-2017","         74.50","         74.50","         75.90","         73.55","         75.00","         75.00","         74.74","      29983","             2240787.50","        365","      17938","         59.83"
"GULPOLY","EQ","18-Jan-2017","         75.00","         74.60","         75.20","         74.20","         74.60","         74.60","         74.86","       8678","              649632.20","         87","       6470","         74.56"
"GULPOLY","EQ","19-Jan-2017","         74.60","         75.00","         77.15","         75.00","         75.40","         75.55","         75.98","      20947","             1591535.55","        243","      13751","         65.65"
"GULPOLY","EQ","20-Jan-2017","         75.55","         75.00","         75.50","         74.40","         75.25","         74.95","         74.85","      14134","             1057991.00","        102","      12962","         91.71"
"GULPOLY","EQ","23-Jan-2017","         74.95","         74.50","         76.00","         73.05","         74.00","         74.40","         74.01","      23897","             1768518.60","        231","      20546","         85.98"
"GULPOLY","EQ","24-Jan-2017","         74.40","         75.40","         75.40","         73.40","         74.30","         74.00","         73.99","      17849","             1320723.65","        212","      15117","         84.69"
"GULPOLY","EQ","25-Jan-2017","         74.00","         74.85","         75.25","         73.50","         73.50","         73.95","         74.14","      20192","             1496938.95","        142","      17877","         88.54"
"GULPOLY","EQ","27-Jan-2017","         73.95","         74.50","         74.60","         73.75","         73.75","         73.85","         73.99","      20340","             1504864.95","        242","      17092","         84.03"
"GULPOLY","EQ","30-Jan-2017","         73.85","         73.75","         74.05","         72.50","         72.80","         72.90","         73.11","      93712","             6850932.70","        624","      76724","         81.87"
"GULPOLY","EQ","31-Jan-2017","         72.90","         74.00","         74.00","         72.60","         72.70","         72.90","         73.18","      30051","             2199209.90","        231","      29260","         97.37"
"GULPOLY","EQ","01-Feb-2017","         72.90","         72.90","         74.45","         72.75","         74.30","         74.10","         73.51","      24930","             1832580.40","        259","      19624","         78.72"
"GULPOLY","EQ","02-Feb-2017","         74.10","         74.50","         75.00","         73.50","         74.00","         74.50","         74.35","      12197","              906884.95","        120","      10911","         89.46"
"GULPOLY","EQ","03-Feb-2017","         74.50","         74.05","         78.70","         74.05","         78.70","         78.20","         77.07","      48735","             3755824.50","        497","      36100","         74.07"
"GULPOLY","EQ","06-Feb-2017","         78.20","         80.00","         83.75","         77.05","         78.95","         78.35","         81.68","     165525","            13519502.95","       1670","      75355","         45.52"
"GULPOLY","EQ","07-Feb-2017","         78.35","         78.10","         80.00","         75.10","         75.65","         75.50","         77.09","      39893","             3075349.50","        657","      28930","         72.52"
"GULPOLY","EQ","08-Feb-2017","         75.50","         77.25","         77.25","         75.65","         75.95","         76.15","         76.50","      16223","             1241113.90","        182","       9781","         60.29"
"GULPOLY","EQ","09-Feb-2017","         76.15","         77.20","         79.00","         75.95","         77.05","         77.05","         77.18","      14225","             1097849.50","        245","      10266","         72.17"
"GULPOLY","EQ","10-Feb-2017","         77.05","         78.90","         78.90","         74.50","         75.95","         75.10","         76.69","     106128","             8138501.15","        208","     103966","         97.96"
"GULPOLY","EQ","13-Feb-2017","         75.10","         73.00","         75.90","         72.05","         73.60","         73.30","         73.29","     132694","             9725607.25","        763","     114860","         86.56"
"GULPOLY","EQ","14-Feb-2017","         73.30","         73.05","         74.90","         73.00","         74.15","         73.75","         73.64","      28664","             2110799.50","        351","      17149","         59.83"
"GULPOLY","EQ","15-Feb-2017","         73.75","         74.10","         74.50","         73.00","         74.30","         74.15","         73.60","      23208","             1708004.60","        286","      13597","         58.59"
"GULPOLY","EQ","16-Feb-2017","         74.15","         74.05","         74.90","         73.20","         74.40","         73.75","         74.01","      28951","             2142528.30","        252","      20504","         70.82"
"GULPOLY","EQ","17-Feb-2017","         73.75","         74.25","         74.90","         73.25","         73.90","         73.90","         73.93","      31069","             2296799.65","        354","      20638","         66.43"
"GULPOLY","EQ","20-Feb-2017","         73.90","         74.30","         74.95","         73.20","         74.20","         74.40","         73.97","      24369","             1802679.75","        267","      17242","         70.75"
"GULPOLY","EQ","21-Feb-2017","         74.40","         74.05","         74.85","         73.50","         74.05","         74.05","         73.91","      16831","             1243944.70","        146","      11785","         70.02"
"GULPOLY","EQ","22-Feb-2017","         74.05","         74.65","         79.55","         73.70","         77.00","         76.70","         77.46","      87462","             6774819.90","        874","      60554","         69.23"
"GULPOLY","EQ","23-Feb-2017","         76.70","         78.40","         82.20","         76.75","         79.50","         79.60","         80.00","     121724","             9738278.05","       1697","      80027","         65.74"
"GULPOLY","EQ","27-Feb-2017","         79.60","         79.55","         81.50","         79.00","         80.20","         80.35","         80.56","      74802","             6025864.25","        562","      62993","         84.21"
"GULPOLY","EQ","28-Feb-2017","         80.35","         80.00","         81.20","         79.25","         79.25","         79.75","         80.56","      33112","             2667596.45","        280","      20657","         62.39"
"GULPOLY","EQ","01-Mar-2017","         79.75","         79.45","         80.95","         79.00","         79.00","         79.00","         79.63","       7570","              602830.40","        103","       4811","         63.55"
"GULPOLY","EQ","02-Mar-2017","         79.00","         80.90","         80.95","         76.90","         77.95","         77.50","         78.60","      21413","             1683027.70","        387","      12122","         56.61"
"GULPOLY","EQ","03-Mar-2017","         77.50","         77.35","         78.65","         74.75","         76.00","         75.50","         75.59","      33967","             2567548.10","        338","      24316","         71.59"
"GULPOLY","EQ","06-Mar-2017","         75.50","         75.50","         78.50","         75.50","         77.00","         76.35","         76.61","      15935","             1220795.35","        219","       8185","         51.36"
"GULPOLY","EQ","07-Mar-2017","         76.35","         76.35","         77.95","         76.30","         77.50","         77.00","         76.73","      15503","             1189555.85","        151","      11893","         76.71"
"GULPOLY","EQ","08-Mar-2017","         77.00","         78.45","         78.45","         76.60","         78.20","         77.50","         77.32","      13793","             1066423.25","        159","      11256","         81.61"
"GULPOLY","EQ","09-Mar-2017","         77.50","         78.15","         78.40","         77.10","         78.30","         78.30","         77.98","       9463","              737895.45","        146","       7426","         78.47"
"GULPOLY","EQ","10-Mar-2017","         78.30","         80.00","         80.00","         75.35","         78.00","         77.45","         78.04","      19592","             1528954.35","        296","      11510","         58.75"
"GULPOLY","EQ","14-Mar-2017","         77.45","         80.50","         80.50","         77.35","         77.35","         77.60","         78.16","      24268","             1896669.35","        179","      21123","         87.04"
"GULPOLY","EQ","15-Mar-2017","         77.60","         77.30","         79.55","         76.50","         77.20","         77.25","         77.50","       9284","              719473.95","        144","       6651","         71.64"
"GULPOLY","EQ","16-Mar-2017","         77.25","         76.90","         79.55","         75.50","         76.70","         77.20","         76.81","      13471","             1034745.50","        192","       9394","         69.73"
"GULPOLY","EQ","17-Mar-2017","         77.20","         77.00","         77.90","         76.15","         76.70","         76.60","         76.99","      10617","              817421.05","        139","       8381","         78.94"
"GULPOLY","EQ","20-Mar-2017","         76.60","         76.10","         76.10","         74.15","         75.80","         75.45","         75.26","      13962","             1050717.20","        229","      10705","         76.67"
"GULPOLY","EQ","21-Mar-2017","         75.45","         77.40","         79.65","         76.80","         76.90","         77.00","         77.93","      22891","             1783954.65","        347","      17782","         77.68"
"GULPOLY","EQ","22-Mar-2017","         77.00","         78.00","         78.25","         76.55","         77.50","         77.60","         77.71","      20882","             1622659.05","        145","      16834","         80.61"
"GULPOLY","EQ","23-Mar-2017","         77.60","         79.40","         79.40","         77.15","         77.75","         78.25","         78.31","      19172","             1501328.55","        305","      13459","         70.20"
"GULPOLY","EQ","24-Mar-2017","         78.25","         78.00","         78.70","         77.00","         78.00","         77.60","         77.70","      16213","             1259732.90","        212","      13791","         85.06"
"GULPOLY","EQ","27-Mar-2017","         77.60","         77.20","         82.50","         77.00","         81.00","         80.85","         80.45","      62421","             5022077.40","        532","      55386","         88.73"
"GULPOLY","EQ","28-Mar-2017","         80.85","         81.00","         97.00","         81.00","         93.00","         93.00","         93.55","    1102761","           103168715.45","       9342","     290660","         26.36"
"GULPOLY","EQ","29-Mar-2017","         93.00","         95.00","         96.00","         89.15","         89.30","         89.85","         92.03","     207957","            19138836.55","       2266","      95969","         46.15"
"GULPOLY","EQ","30-Mar-2017","         89.85","         89.30","         90.75","         85.20","         88.50","         89.00","         88.25","      99982","             8823611.65","        937","      56359","         56.37"
"GULPOLY","EQ","31-Mar-2017","         89.00","         89.50","         92.95","         85.40","         90.75","         90.65","         90.71","      95968","             8705548.75","       1002","      55278","         57.60"
