"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MUKANDLTD","EQ","02-Jan-2017","         62.60","         63.00","         66.00","         62.50","         63.65","         63.85","         64.74","     229048","            14828188.20","       1671","     102642","         44.81"
"MUKANDLTD","EQ","03-Jan-2017","         63.85","         64.35","         68.45","         63.25","         67.00","         66.85","         66.16","     368675","            24390206.35","       2653","     161447","         43.79"
"MUKANDLTD","EQ","04-Jan-2017","         66.85","         67.75","         72.60","         66.20","         71.50","         70.75","         69.74","     409523","            28558852.25","       3275","     210884","         51.50"
"MUKANDLTD","EQ","05-Jan-2017","         70.75","         72.00","         73.75","         68.50","         71.00","         71.00","         71.25","     351667","            25057035.25","       2696","     178198","         50.67"
"MUKANDLTD","P1","05-Jan-2017","          3.05","          3.05","          3.65","          3.05","          3.05","          3.05","          3.11","         30","                  93.30","          3","         27","         90.00"
"MUKANDLTD","EQ","06-Jan-2017","         71.00","         72.20","         72.20","         68.10","         68.75","         68.45","         69.53","      86953","             6045417.75","        837","      48027","         55.23"
"MUKANDLTD","P1","06-Jan-2017","          3.05","          3.65","          3.65","          3.65","          3.65","          3.65","          3.65","         28","                 102.20","          4","         28","        100.00"
"MUKANDLTD","EQ","09-Jan-2017","         68.45","         68.55","         72.50","         68.50","         70.50","         70.80","         71.27","     159692","            11381618.35","       1477","      66407","         41.58"
"MUKANDLTD","EQ","10-Jan-2017","         70.80","         70.65","         76.40","         70.50","         73.20","         74.00","         73.87","     712822","            52653201.80","       4893","     311497","         43.70"
"MUKANDLTD","P1","10-Jan-2017","          3.65","          3.35","          3.35","          3.35","          3.35","          3.35","          3.35","         22","                  73.70","          1","         22","        100.00"
"MUKANDLTD","EQ","11-Jan-2017","         74.00","         74.80","         75.00","         71.40","         71.75","         72.25","         73.55","     292351","            21502131.05","       1655","     186330","         63.74"
"MUKANDLTD","EQ","12-Jan-2017","         72.25","         72.20","         73.35","         68.50","         71.00","         70.25","         71.15","     118868","             8457222.70","       1157","      68535","         57.66"
"MUKANDLTD","EQ","13-Jan-2017","         70.25","         70.75","         73.20","         67.40","         68.00","         68.30","         69.98","     518765","            36300922.80","       3945","     208285","         40.15"
