"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HIGHGROUND","EQ","02-Jan-2017","         33.20","         33.75","         33.85","         33.05","         33.70","         33.70","         33.52","      82310","             2758698.85","        264","       7129","          8.66"
"HIGHGROUND","EQ","03-Jan-2017","         33.70","         33.75","         37.05","         33.00","         36.75","         36.65","         34.77","     120538","             4191064.35","        431","      20414","         16.94"
"HIGHGROUND","EQ","04-Jan-2017","         36.65","         37.25","         38.85","         35.10","         36.45","         36.80","         36.65","      94405","             3460104.25","        365","      14648","         15.52"
"HIGHGROUND","EQ","05-Jan-2017","         36.80","         36.50","         37.90","         36.00","         36.15","         36.60","         37.11","      77049","             2858970.85","        208","       1462","          1.90"
"HIGHGROUND","EQ","06-Jan-2017","         36.60","         36.75","         36.75","         35.35","         35.50","         35.85","         36.16","      79392","             2870868.20","        160","       3601","          4.54"
"HIGHGROUND","EQ","09-Jan-2017","         35.85","         35.40","         35.85","         34.70","         35.10","         35.15","         35.33","      78450","             2771758.05","         82","       1482","          1.89"
"HIGHGROUND","EQ","10-Jan-2017","         35.15","         34.95","         35.45","         34.10","         34.10","         34.60","         34.99","      79924","             2796870.70","        107","       2623","          3.28"
"HIGHGROUND","EQ","11-Jan-2017","         34.60","         34.50","         35.85","         34.50","         35.20","         35.25","         35.33","     177192","             6260344.50","         95","      51609","         29.13"
"HIGHGROUND","EQ","12-Jan-2017","         35.25","         35.75","         36.95","         34.00","         34.05","         34.65","         34.99","     191692","             6706961.45","        157","      55992","         29.21"
"HIGHGROUND","EQ","13-Jan-2017","         34.65","         35.40","         35.40","         32.75","         33.30","         33.05","         33.60","     338736","            11383154.50","        434","     148122","         43.73"
"HIGHGROUND","EQ","16-Jan-2017","         33.05","         35.00","         36.35","         32.80","         34.50","         34.45","         34.12","     479539","            16362219.40","       1086","      28637","          5.97"
"HIGHGROUND","EQ","17-Jan-2017","         34.45","         34.90","         36.00","         33.75","         33.75","         33.90","         34.94","     114484","             4000486.55","        457","      18857","         16.47"
"HIGHGROUND","EQ","18-Jan-2017","         33.90","         34.50","         34.80","         32.80","         33.15","         33.00","         33.30","     161033","             5362310.20","        462","      61945","         38.47"
