"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DECCANCE","EQ","03-Jul-2017","       1159.00","       1183.60","       1183.60","       1145.00","       1169.95","       1161.30","       1164.61","       2649","             3085040.45","        431","       1676","         63.27"
"DECCANCE","EQ","04-Jul-2017","       1161.30","       1175.00","       1175.00","       1145.70","       1158.90","       1154.80","       1153.59","       1471","             1696931.50","        177","        721","         49.01"
"DECCANCE","EQ","05-Jul-2017","       1154.80","       1153.80","       1165.95","       1140.00","       1140.00","       1145.60","       1155.71","       1440","             1664220.35","        216","       1015","         70.49"
"DECCANCE","EQ","06-Jul-2017","       1145.60","       1150.05","       1157.85","       1137.05","       1147.00","       1148.35","       1145.49","       3168","             3628925.65","        343","       2628","         82.95"
"DECCANCE","EQ","07-Jul-2017","       1148.35","       1140.00","       1149.90","       1120.00","       1136.00","       1135.35","       1129.45","       6744","             7616986.05","        359","       5369","         79.61"
"DECCANCE","EQ","10-Jul-2017","       1135.35","       1071.00","       1169.00","       1071.00","       1160.00","       1161.25","       1159.63","       1709","             1981807.40","        165","       1301","         76.13"
"DECCANCE","EQ","11-Jul-2017","       1161.25","       1165.00","       1193.50","       1165.00","       1181.85","       1174.50","       1180.44","       9844","            11620229.70","        735","       7354","         74.71"
"DECCANCE","EQ","12-Jul-2017","       1174.50","       1152.00","       1166.00","       1142.10","       1150.00","       1150.85","       1151.10","       4250","             4892166.40","        483","       2298","         54.07"
"DECCANCE","EQ","13-Jul-2017","       1150.85","       1150.90","       1174.90","       1145.00","       1163.95","       1156.65","       1156.35","       1911","             2209789.00","        235","       1322","         69.18"
"DECCANCE","EQ","14-Jul-2017","       1156.65","       1155.10","       1202.00","       1153.05","       1180.00","       1177.65","       1179.24","       4958","             5846673.65","        687","       2793","         56.33"
"DECCANCE","EQ","17-Jul-2017","       1177.65","       1190.00","       1190.00","       1150.00","       1158.00","       1154.50","       1155.99","       5290","             6115200.90","        648","       3296","         62.31"
"DECCANCE","EQ","18-Jul-2017","       1154.50","       1166.00","       1194.00","       1134.05","       1182.00","       1183.30","       1182.08","      13528","            15991228.85","        775","      10348","         76.49"
"DECCANCE","EQ","19-Jul-2017","       1183.30","       1180.00","       1182.40","       1162.70","       1171.90","       1172.10","       1174.18","       1224","             1437198.70","        371","        867","         70.83"
"DECCANCE","EQ","20-Jul-2017","       1172.10","       1168.00","       1177.80","       1150.50","       1174.00","       1173.95","       1163.80","       3614","             4205979.60","        505","       2581","         71.42"
"DECCANCE","EQ","21-Jul-2017","       1173.95","       1194.00","       1194.00","       1150.50","       1178.00","       1171.15","       1166.54","       4951","             5775557.35","        979","       3667","         74.07"
"DECCANCE","EQ","24-Jul-2017","       1171.15","       1153.00","       1172.90","       1150.45","       1167.00","       1160.50","       1158.12","       5668","             6564216.10","        598","       4011","         70.77"
"DECCANCE","EQ","25-Jul-2017","       1160.50","       1160.50","       1170.95","       1145.00","       1162.10","       1163.60","       1160.69","       3739","             4339804.60","        605","       2658","         71.09"
"DECCANCE","EQ","26-Jul-2017","       1163.60","       1176.00","       1178.95","       1153.00","       1160.00","       1163.70","       1169.24","       1134","             1325917.50","        162","        814","         71.78"
"DECCANCE","EQ","27-Jul-2017","       1163.70","       1164.05","       1170.00","       1157.10","       1164.00","       1162.80","       1164.84","       1980","             2306381.15","        125","       1511","         76.31"
"DECCANCE","EQ","28-Jul-2017","       1162.80","       1161.00","       1170.90","       1149.05","       1155.25","       1158.10","       1158.11","       2630","             3045826.95","        278","       1786","         67.91"
"DECCANCE","EQ","31-Jul-2017","       1158.10","       1151.30","       1163.00","       1150.00","       1153.90","       1155.25","       1155.82","       2164","             2501201.50","        141","       1611","         74.45"
"DECCANCE","EQ","01-Aug-2017","       1155.25","       1166.00","       1166.00","       1141.10","       1142.10","       1145.25","       1147.41","       2474","             2838683.85","        185","       1527","         61.72"
"DECCANCE","EQ","02-Aug-2017","       1145.25","       1155.00","       1155.00","       1133.10","       1136.35","       1140.25","       1137.83","       2122","             2414478.45","        172","       1729","         81.48"
"DECCANCE","EQ","03-Aug-2017","       1140.25","       1145.55","       1153.95","       1116.10","       1116.20","       1120.15","       1128.80","       4513","             5094253.60","        306","       3476","         77.02"
"DECCANCE","EQ","04-Aug-2017","       1120.15","       1125.00","       1126.70","       1101.00","       1124.00","       1111.55","       1111.31","       1717","             1908114.95","        274","       1002","         58.36"
"DECCANCE","EQ","07-Aug-2017","       1111.55","       1115.00","       1136.95","       1088.20","       1120.30","       1121.20","       1115.72","       3250","             3626098.15","        326","       2154","         66.28"
"DECCANCE","EQ","08-Aug-2017","       1121.20","       1148.00","       1148.00","       1115.00","       1129.90","       1116.95","       1125.97","       1781","             2005352.85","        219","       1171","         65.75"
"DECCANCE","EQ","09-Aug-2017","       1116.95","       1115.00","       1134.70","       1102.00","       1110.00","       1112.05","       1117.13","        994","             1110429.25","        164","        712","         71.63"
"DECCANCE","EQ","10-Aug-2017","       1112.05","       1110.00","       1129.25","       1049.95","       1093.00","       1057.45","       1080.49","       2051","             2216075.30","        227","       1567","         76.40"
"DECCANCE","EQ","11-Aug-2017","       1057.45","       1006.00","       1105.00","       1006.00","       1089.00","       1091.90","       1076.59","       2935","             3159781.40","        460","       2097","         71.45"
"DECCANCE","EQ","14-Aug-2017","       1091.90","       1102.00","       1134.80","       1068.35","       1121.70","       1128.45","       1109.54","       5624","             6240050.90","        531","       3504","         62.30"
"DECCANCE","EQ","16-Aug-2017","       1128.45","       1134.00","       1154.00","       1111.50","       1139.00","       1142.05","       1136.09","       4185","             4754550.80","        226","       3921","         93.69"
"DECCANCE","EQ","17-Aug-2017","       1142.05","       1128.00","       1164.90","       1128.00","       1149.00","       1154.25","       1153.30","       2961","             3414907.20","        458","       2167","         73.18"
"DECCANCE","EQ","18-Aug-2017","       1154.25","       1144.95","       1150.00","       1095.25","       1150.00","       1146.60","       1121.87","      10533","            11816608.75","       1063","       6628","         62.93"
"DECCANCE","EQ","21-Aug-2017","       1146.60","       1138.50","       1164.90","       1121.00","       1132.25","       1137.75","       1139.77","       2409","             2745703.05","        467","       1630","         67.66"
"DECCANCE","EQ","22-Aug-2017","       1137.75","       1130.05","       1163.95","       1115.00","       1115.00","       1119.95","       1120.70","       7180","             8046629.95","        175","       6973","         97.12"
"DECCANCE","EQ","23-Aug-2017","       1119.95","       1111.00","       1140.00","       1111.00","       1130.00","       1127.60","       1125.56","       2222","             2500998.35","        209","       1828","         82.27"
"DECCANCE","EQ","24-Aug-2017","       1127.60","       1140.00","       1140.00","       1103.20","       1115.00","       1120.80","       1123.38","       5432","             6102206.00","        545","       3335","         61.40"
"DECCANCE","EQ","28-Aug-2017","       1120.80","       1149.00","       1149.00","       1106.00","       1125.00","       1120.65","       1125.15","       3614","             4066303.30","        420","       2549","         70.53"
"DECCANCE","EQ","29-Aug-2017","       1120.65","       1110.00","       1129.95","       1100.25","       1117.00","       1116.40","       1117.51","       2695","             3011689.30","        466","       2023","         75.06"
"DECCANCE","EQ","30-Aug-2017","       1116.40","       1122.95","       1130.00","       1090.80","       1102.00","       1108.30","       1112.85","       8196","             9120938.45","        657","       5854","         71.43"
"DECCANCE","EQ","31-Aug-2017","       1108.30","       1108.00","       1112.00","       1096.30","       1110.00","       1108.05","       1106.85","       3381","             3742249.70","        219","       2480","         73.35"
"DECCANCE","EQ","01-Sep-2017","       1108.05","       1110.00","       1135.00","       1110.00","       1135.00","       1128.95","       1123.94","       2506","             2816599.00","        235","       2036","         81.25"
"DECCANCE","EQ","04-Sep-2017","       1128.95","       1148.00","       1148.00","       1111.00","       1125.00","       1125.35","       1127.42","       2848","             3210878.45","        342","       2239","         78.62"
"DECCANCE","EQ","05-Sep-2017","       1125.35","       1127.50","       1139.00","       1120.00","       1130.00","       1133.90","       1131.42","       3849","             4354822.55","        294","       3260","         84.70"
"DECCANCE","EQ","06-Sep-2017","       1133.90","       1135.95","       1145.00","       1135.95","       1141.45","       1139.85","       1141.56","       2799","             3195227.80","        284","       1912","         68.31"
"DECCANCE","EQ","07-Sep-2017","       1139.85","       1145.00","       1163.90","       1141.00","       1160.00","       1159.60","       1154.51","       5195","             5997673.00","        664","       4062","         78.19"
"DECCANCE","EQ","08-Sep-2017","       1159.60","       1159.90","       1168.00","       1150.00","       1150.00","       1159.75","       1159.94","      12135","            14075895.60","       5328","      11185","         92.17"
"DECCANCE","EQ","11-Sep-2017","       1159.75","        582.00","        597.00","        578.00","        588.00","        590.15","        590.17","      41025","            24211688.20","       7814","      37503","         91.41"
"DECCANCE","EQ","12-Sep-2017","        590.15","        612.00","        629.80","        597.15","        603.90","        604.25","        610.01","      52754","            32180450.70","       2071","      32298","         61.22"
"DECCANCE","EQ","13-Sep-2017","        604.25","        615.00","        615.00","        603.00","        605.00","        605.90","        604.73","       9928","             6003781.90","        483","       6060","         61.04"
"DECCANCE","EQ","14-Sep-2017","        605.90","        622.00","        622.00","        591.05","        594.00","        592.65","        597.34","       5726","             3420384.05","        351","       3987","         69.63"
"DECCANCE","EQ","15-Sep-2017","        592.65","        597.00","        597.00","        583.10","        586.00","        588.10","        589.47","       8104","             4777079.60","        273","       6307","         77.83"
"DECCANCE","EQ","18-Sep-2017","        588.10","        595.00","        597.20","        587.00","        594.00","        593.40","        592.23","       8508","             5038669.70","        357","       5950","         69.93"
"DECCANCE","EQ","19-Sep-2017","        593.40","        600.00","        600.00","        584.50","        595.00","        591.65","        594.37","      12729","             7565683.50","        480","       9151","         71.89"
