"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PROZONINTU","EQ","03-Apr-2017","         36.95","         37.45","         37.80","         36.55","         37.55","         37.55","         37.20","     551183","            20502883.85","       1505","     433016","         78.56"
"PROZONINTU","EQ","05-Apr-2017","         37.55","         37.80","         41.30","         37.80","         41.30","         41.30","         40.31","     910551","            36707130.85","       2779","     721169","         79.20"
"PROZONINTU","EQ","06-Apr-2017","         41.30","         43.40","         45.40","         42.30","         45.40","         45.40","         44.50","    2848710","           126756436.30","       8081","     934150","         32.79"
"PROZONINTU","EQ","07-Apr-2017","         45.40","         45.00","         47.65","         44.35","         47.65","         47.35","         46.88","    2069958","            97034013.40","       4317","     913832","         44.15"
"PROZONINTU","EQ","10-Apr-2017","         47.35","         48.80","         49.45","         45.55","         47.25","         47.05","         47.26","    1431772","            67668309.95","       5728","     833069","         58.18"
"PROZONINTU","EQ","11-Apr-2017","         47.05","         47.10","         49.30","         46.05","         47.80","         48.30","         47.91","     892654","            42765165.30","       2777","     493561","         55.29"
"PROZONINTU","EQ","12-Apr-2017","         48.30","         48.80","         48.80","         45.90","         46.50","         46.35","         46.55","     688033","            32028995.20","       2220","     384915","         55.94"
"PROZONINTU","EQ","13-Apr-2017","         46.35","         46.30","         47.75","         45.45","         45.75","         45.70","         46.47","     267534","            12433610.55","       1338","     138920","         51.93"
"PROZONINTU","EQ","17-Apr-2017","         45.70","         45.50","         47.95","         44.00","         47.00","         47.00","         46.79","    1004287","            46993013.95","       3193","     427445","         42.56"
"PROZONINTU","EQ","18-Apr-2017","         47.00","         47.75","         48.25","         44.75","         44.80","         44.95","         46.63","     466497","            21750522.25","       1747","     303763","         65.12"
"PROZONINTU","EQ","19-Apr-2017","         44.95","         44.30","         46.50","         44.30","         46.00","         45.95","         45.59","     267138","            12179499.65","       1152","     153272","         57.38"
"PROZONINTU","EQ","20-Apr-2017","         45.95","         45.55","         47.50","         45.55","         46.55","         46.70","         46.79","     237271","            11102661.60","       1052","     131363","         55.36"
"PROZONINTU","EQ","21-Apr-2017","         46.70","         46.95","         47.50","         45.25","         45.90","         45.85","         46.41","     375465","            17425808.75","       1319","     197202","         52.52"
"PROZONINTU","EQ","24-Apr-2017","         45.85","         45.25","         46.85","         45.25","         45.50","         45.70","         46.22","     274371","            12680416.90","       1113","     182821","         66.63"
"PROZONINTU","EQ","25-Apr-2017","         45.70","         47.95","         47.95","         46.75","         47.95","         47.95","         47.81","    1085003","            51870812.70","       1189","     445088","         41.02"
"PROZONINTU","EQ","26-Apr-2017","         47.95","         48.80","         50.30","         47.15","         47.65","         47.65","         48.89","    1313942","            64241162.45","       4085","     634981","         48.33"
"PROZONINTU","EQ","27-Apr-2017","         47.65","         48.20","         49.00","         47.15","         48.25","         48.05","         48.05","     325906","            15658383.20","       1122","     206303","         63.30"
"PROZONINTU","EQ","28-Apr-2017","         48.05","         49.10","         49.10","         47.30","         47.40","         47.60","         47.94","     181593","             8704739.15","        704","     118919","         65.49"
"PROZONINTU","EQ","02-May-2017","         47.60","         47.80","         48.40","         45.50","         45.60","         45.65","         46.46","     411932","            19138198.35","       1192","     281575","         68.35"
"PROZONINTU","EQ","03-May-2017","         45.65","         45.60","         46.25","         44.70","         44.90","         45.15","         45.57","     186375","             8492943.30","        722","     112293","         60.25"
"PROZONINTU","EQ","04-May-2017","         45.15","         45.45","         45.50","         43.90","         44.70","         44.70","         44.62","     344859","            15386031.05","       1008","     233607","         67.74"
"PROZONINTU","EQ","05-May-2017","         44.70","         44.75","         45.00","         42.55","         43.00","         42.80","         43.31","     253982","            11000077.00","        850","     170882","         67.28"
"PROZONINTU","EQ","08-May-2017","         42.80","         43.25","         44.90","         42.75","         44.90","         44.90","         44.56","     202212","             9010619.60","        614","     115876","         57.30"
"PROZONINTU","EQ","09-May-2017","         44.90","         45.90","         46.50","         44.00","         44.10","         44.35","         45.54","     255898","            11653847.25","       1085","     168225","         65.74"
