"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MANGCHEFER","EQ","03-Jul-2017","         68.20","         70.30","         72.50","         69.05","         72.00","         71.40","         70.84","      42227","             2991450.00","        412","      28953","         68.57"
"MANGCHEFER","EQ","04-Jul-2017","         71.40","         72.00","         75.90","         70.00","         73.20","         73.80","         73.22","      95226","             6972224.10","        868","      56105","         58.92"
"MANGCHEFER","EQ","05-Jul-2017","         73.80","         74.65","         76.90","         73.85","         75.00","         75.05","         75.44","      91811","             6926470.50","        752","      68561","         74.68"
"MANGCHEFER","EQ","06-Jul-2017","         75.05","         75.40","         76.60","         73.60","         73.90","         74.15","         75.33","      55795","             4202906.10","        594","      43706","         78.33"
"MANGCHEFER","EQ","07-Jul-2017","         74.15","         73.80","         76.55","         73.30","         73.50","         74.10","         75.04","      69190","             5191741.40","        614","      39380","         56.92"
"MANGCHEFER","EQ","10-Jul-2017","         74.10","         73.50","         78.00","         65.30","         75.40","         75.30","         75.44","       8674","              654324.70","         81","       7075","         81.57"
"MANGCHEFER","EQ","11-Jul-2017","         75.30","         75.05","         77.00","         72.05","         73.50","         72.90","         74.51","      36192","             2696633.90","        395","      25406","         70.20"
"MANGCHEFER","EQ","12-Jul-2017","         72.90","         74.85","         76.35","         72.50","         76.35","         75.55","         74.98","      87548","             6564597.15","        673","      64423","         73.59"
"MANGCHEFER","EQ","13-Jul-2017","         75.55","         76.85","         77.40","         73.30","         73.30","         74.15","         75.56","      46147","             3487070.90","        511","      33471","         72.53"
"MANGCHEFER","EQ","14-Jul-2017","         74.15","         75.00","         75.10","         72.60","         73.50","         73.50","         73.62","      29373","             2162544.50","        329","      19680","         67.00"
"MANGCHEFER","EQ","17-Jul-2017","         73.50","         73.05","         73.95","         69.60","         71.00","         70.40","         71.98","      46945","             3379015.20","        489","      37956","         80.85"
"MANGCHEFER","EQ","18-Jul-2017","         70.40","         71.35","         72.50","         70.30","         71.30","         70.75","         71.36","      26399","             1883954.15","        201","      21979","         83.26"
"MANGCHEFER","EQ","19-Jul-2017","         70.75","         71.05","         72.70","         70.25","         71.50","         70.90","         71.76","      24345","             1746924.05","        247","      18069","         74.22"
"MANGCHEFER","EQ","20-Jul-2017","         70.90","         71.10","         73.90","         70.15","         72.00","         71.25","         72.28","      44840","             3241067.10","        352","      24644","         54.96"
"MANGCHEFER","EQ","21-Jul-2017","         71.25","         72.00","         72.45","         70.50","         71.00","         70.85","         71.51","      36946","             2642050.75","        259","      27885","         75.48"
"MANGCHEFER","EQ","24-Jul-2017","         70.85","         71.00","         74.40","         71.00","         74.00","         73.35","         73.54","      67048","             4930527.35","        755","      38481","         57.39"
"MANGCHEFER","EQ","25-Jul-2017","         73.35","         75.50","         78.90","         73.50","         75.50","         75.55","         76.91","     912270","            70167124.65","       4196","     266094","         29.17"
"MANGCHEFER","EQ","26-Jul-2017","         75.55","         75.95","         77.70","         75.15","         76.00","         75.95","         76.22","     121654","             9272117.20","        947","      64223","         52.79"
"MANGCHEFER","EQ","27-Jul-2017","         75.95","         76.00","         76.70","         70.20","         72.25","         72.00","         72.76","     102829","             7481457.15","        812","      72603","         70.61"
"MANGCHEFER","EQ","28-Jul-2017","         72.00","         71.20","         73.35","         69.70","         70.00","         70.55","         70.86","      95517","             6768064.55","        620","      71316","         74.66"
"MANGCHEFER","EQ","31-Jul-2017","         70.55","         72.40","         72.40","         67.00","         67.75","         68.10","         68.37","      78519","             5368648.55","       1042","      53075","         67.60"
"MANGCHEFER","EQ","01-Aug-2017","         68.10","         68.00","         69.80","         68.00","         68.50","         68.20","         68.46","      43062","             2948199.95","        376","      31568","         73.31"
"MANGCHEFER","EQ","02-Aug-2017","         68.20","         69.00","         71.40","         67.10","         67.30","         67.85","         69.58","      69108","             4808264.25","        787","      33366","         48.28"
"MANGCHEFER","EQ","03-Aug-2017","         67.85","         68.35","         70.75","         66.95","         67.55","         67.50","         68.12","      96239","             6556046.70","        879","      39237","         40.77"
