"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GESHIP","EQ","02-Jan-2017","        362.95","        366.50","        367.40","        362.50","        366.00","        366.40","        365.49","       9133","             3338065.20","        448","       6526","         71.46"
"GESHIP","EQ","03-Jan-2017","        366.40","        374.00","        374.00","        368.05","        372.45","        371.50","        371.37","      42617","            15826647.95","       2455","      18631","         43.72"
"GESHIP","EQ","04-Jan-2017","        371.50","        371.50","        377.00","        362.00","        376.00","        375.35","        370.17","      86202","            31909331.30","       7268","      42178","         48.93"
"GESHIP","EQ","05-Jan-2017","        375.35","        376.00","        382.70","        375.05","        381.25","        381.70","        380.12","      66251","            25183192.40","       3349","      51235","         77.33"
"GESHIP","EQ","06-Jan-2017","        381.70","        382.00","        386.00","        382.00","        383.30","        384.80","        384.56","      62673","            24101707.75","       2491","      47385","         75.61"
"GESHIP","EQ","09-Jan-2017","        384.80","        387.95","        389.00","        383.25","        384.05","        385.25","        386.25","      21486","             8299007.95","       1302","      13261","         61.72"
"GESHIP","EQ","10-Jan-2017","        385.25","        385.25","        388.35","        380.00","        384.80","        385.10","        382.87","     166516","            63754704.00","       1540","      95933","         57.61"
"GESHIP","EQ","11-Jan-2017","        385.10","        385.45","        387.90","        382.15","        384.00","        383.80","        384.17","      46363","            17811347.70","       1021","      34321","         74.03"
"GESHIP","EQ","12-Jan-2017","        383.80","        385.00","        389.90","        384.45","        387.00","        386.65","        386.60","     101896","            39392779.40","       2402","      80878","         79.37"
"GESHIP","EQ","13-Jan-2017","        386.65","        388.40","        389.50","        379.30","        383.50","        382.15","        382.62","      30550","            11688982.40","       1444","      21635","         70.82"
"GESHIP","EQ","16-Jan-2017","        382.15","        384.00","        388.00","        383.00","        386.00","        385.80","        386.13","      27998","            10810749.55","       1440","      16793","         59.98"
"GESHIP","EQ","17-Jan-2017","        385.80","        385.00","        388.85","        381.00","        385.90","        385.05","        385.13","      21161","             8149633.70","       1171","      16822","         79.50"
"GESHIP","EQ","18-Jan-2017","        385.05","        386.70","        387.85","        383.20","        386.50","        386.30","        385.90","      14791","             5707873.65","       1770","      10388","         70.23"
"GESHIP","EQ","19-Jan-2017","        386.30","        387.80","        404.75","        385.90","        401.50","        402.15","        399.71","     572117","           228682672.70","      12225","     449480","         78.56"
"GESHIP","EQ","20-Jan-2017","        402.15","        406.20","        410.85","        385.00","        389.10","        390.05","        400.45","     213744","            85594783.25","       6173","     140405","         65.69"
"GESHIP","EQ","23-Jan-2017","        390.05","        385.10","        394.50","        384.20","        386.45","        386.95","        389.22","      49723","            19353125.75","       3111","      33335","         67.04"
"GESHIP","EQ","24-Jan-2017","        386.95","        389.00","        401.00","        387.60","        390.00","        391.85","        393.09","      49549","            19477179.40","       3633","      29851","         60.25"
"GESHIP","EQ","25-Jan-2017","        391.85","        395.00","        396.90","        390.10","        392.70","        392.05","        392.77","      48367","            18997132.30","       2477","      34450","         71.23"
"GESHIP","EQ","27-Jan-2017","        392.05","        392.00","        403.00","        390.00","        396.50","        399.75","        399.89","      82154","            32852766.85","       4297","      57537","         70.04"
"GESHIP","EQ","30-Jan-2017","        399.75","        399.75","        404.90","        395.25","        398.00","        397.85","        397.69","      39550","            15728689.20","       3469","      26283","         66.46"
"GESHIP","EQ","31-Jan-2017","        397.85","        400.00","        400.00","        385.00","        391.00","        388.65","        391.23","      34487","            13492363.30","       1883","      23306","         67.58"
"GESHIP","EQ","01-Feb-2017","        388.65","        394.50","        396.80","        388.05","        394.50","        395.80","        394.24","      48109","            18966418.70","       3302","      29811","         61.97"
"GESHIP","EQ","02-Feb-2017","        395.80","        395.80","        400.40","        385.10","        386.00","        386.20","        391.29","      55570","            21744126.90","       3625","      40121","         72.20"
"GESHIP","EQ","03-Feb-2017","        386.20","        386.20","        395.50","        380.00","        390.00","        390.35","        387.31","     163134","            63183491.45","       5480","      34220","         20.98"
"GESHIP","EQ","06-Feb-2017","        390.35","        384.50","        389.95","        380.00","        388.00","        387.90","        385.38","      79050","            30464348.15","       6066","      46554","         58.89"
"GESHIP","EQ","07-Feb-2017","        387.90","        389.75","        389.75","        381.10","        382.85","        382.75","        384.37","      55292","            21252530.60","       2822","      41786","         75.57"
"GESHIP","EQ","08-Feb-2017","        382.75","        385.45","        385.45","        373.00","        374.10","        375.85","        378.62","      61408","            23250207.10","       4201","      51268","         83.49"
