"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SALASAR","BE","25-Jul-2017","        108.00","        250.00","        262.50","        250.00","        262.50","        262.50","        254.36","     729832","           185638629.00","       4688","-","-"
"SALASAR","BE","26-Jul-2017","        262.50","        275.60","        275.60","        275.60","        275.60","        275.60","        275.60","      10946","             3016717.60","        168","-","-"
"SALASAR","BE","27-Jul-2017","        275.60","        289.35","        289.35","        261.85","        261.85","        261.85","        270.87","     386543","           104701312.20","       3753","-","-"
"SALASAR","BE","28-Jul-2017","        261.85","        248.80","        248.80","        248.80","        248.80","        248.80","        248.80","      15169","             3774047.20","        265","-","-"
"SALASAR","BE","31-Jul-2017","        248.80","        236.40","        249.80","        236.40","        244.00","        244.70","        238.28","     563393","           134247558.50","       5585","-","-"
"SALASAR","BE","01-Aug-2017","        244.70","        241.10","        256.70","        232.50","        252.25","        254.35","        242.75","     254071","            61675837.05","       2732","-","-"
"SALASAR","BE","02-Aug-2017","        254.35","        253.90","        254.80","        243.60","        247.05","        251.05","        248.48","      71132","            17675060.20","        827","-","-"
"SALASAR","BE","03-Aug-2017","        251.05","        250.00","        250.00","        241.25","        245.00","        244.50","        245.39","      76115","            18678160.55","        857","-","-"
"SALASAR","BE","04-Aug-2017","        244.50","        244.50","        254.95","        241.15","        252.70","        253.35","        249.79","     114065","            28492258.95","       1396","-","-"
"SALASAR","BE","07-Aug-2017","        253.35","        254.10","        262.00","        247.90","        251.90","        249.25","        254.35","      83418","            21217015.10","        882","-","-"
"SALASAR","EQ","08-Aug-2017","        249.25","        251.80","        253.75","        221.00","        229.90","        229.40","        232.02","     384836","            89290395.20","       7587","     154137","         40.05"
"SALASAR","EQ","09-Aug-2017","        229.40","        220.15","        240.00","        218.70","        222.90","        224.25","        231.16","     259321","            59945295.30","       4580","      44560","         17.18"
"SALASAR","EQ","10-Aug-2017","        224.25","        220.20","        254.90","        217.00","        228.50","        228.90","        237.42","     823821","           195591653.95","      11540","     164717","         19.99"
"SALASAR","EQ","11-Aug-2017","        228.90","        222.90","        228.60","        214.00","        217.80","        216.75","        222.15","     228037","            50659559.40","       4204","      75692","         33.19"
"SALASAR","EQ","14-Aug-2017","        216.75","        219.95","        233.10","        219.95","        225.00","        229.00","        227.12","     231270","            52525143.65","       3330","      45631","         19.73"
"SALASAR","EQ","16-Aug-2017","        229.00","        228.95","        229.90","        220.50","        221.00","        221.75","        223.44","     118349","            26444109.20","       2103","      41890","         35.40"
"SALASAR","EQ","17-Aug-2017","        221.75","        221.95","        227.80","        212.00","        215.80","        215.40","        220.70","     114054","            25171230.05","       2480","      42019","         36.84"
"SALASAR","EQ","18-Aug-2017","        215.40","        214.80","        216.15","        206.20","        209.50","        208.60","        209.84","     136536","            28650860.00","       3059","      56672","         41.51"
"SALASAR","EQ","21-Aug-2017","        208.60","        209.10","        216.90","        201.20","        203.10","        204.95","        210.11","     158924","            33390898.45","       2895","      36280","         22.83"
"SALASAR","EQ","22-Aug-2017","        204.95","        206.00","        207.50","        198.00","        202.50","        201.30","        201.53","      93626","            18868464.85","       2161","      59336","         63.38"
"SALASAR","EQ","23-Aug-2017","        201.30","        202.15","        205.55","        201.00","        203.90","        202.90","        203.18","      23988","             4873925.30","        643","      12771","         53.24"
"SALASAR","EQ","24-Aug-2017","        202.90","        202.95","        206.00","        199.40","        200.00","        201.30","        202.61","      35263","             7144583.65","        781","      22693","         64.35"
"SALASAR","EQ","28-Aug-2017","        201.30","        201.45","        217.35","        201.45","        214.00","        212.55","        211.43","     127862","            27033861.90","       2677","      55597","         43.48"
"SALASAR","EQ","29-Aug-2017","        212.55","        214.55","        221.00","        210.45","        215.10","        215.95","        216.35","      88569","            19162098.80","       1630","      36298","         40.98"
"SALASAR","EQ","30-Aug-2017","        215.95","        216.85","        223.00","        216.85","        220.10","        220.10","        220.25","      70920","            15620440.55","       1124","      38415","         54.17"
"SALASAR","EQ","31-Aug-2017","        220.10","        221.80","        221.80","        216.00","        217.10","        218.00","        217.71","      43121","             9387657.55","        713","      18872","         43.77"
"SALASAR","EQ","01-Sep-2017","        218.00","        218.05","        229.70","        218.00","        223.00","        223.70","        224.66","     124881","            28055546.25","       1907","      43947","         35.19"
"SALASAR","EQ","04-Sep-2017","        223.70","        224.90","        236.80","        222.00","        236.00","        231.80","        229.02","     458963","           105110916.40","       3566","     233719","         50.92"
