"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUNDARAM","EQ","02-Jan-2017","          4.85","          4.95","          5.10","          4.70","          4.95","          5.00","          4.94","     884609","             4365785.00","        675","     606117","         68.52"
"SUNDARAM","EQ","03-Jan-2017","          5.00","          5.05","          5.25","          4.90","          5.15","          5.15","          5.14","    1225150","             6293097.30","        626","     720217","         58.79"
"SUNDARAM","EQ","04-Jan-2017","          5.15","          5.05","          5.60","          5.00","          5.05","          5.05","          5.25","    5938210","            31150066.40","       3524","    1989024","         33.50"
"SUNDARAM","EQ","05-Jan-2017","          5.05","          5.10","          5.35","          4.50","          4.50","          4.55","          4.75","    8053566","            38261808.50","       2779","    3062952","         38.03"
"SUNDARAM","EQ","06-Jan-2017","          4.55","          4.60","          4.70","          4.45","          4.50","          4.50","          4.53","    2233852","            10124695.75","       1111","    1106835","         49.55"
"SUNDARAM","EQ","09-Jan-2017","          4.50","          4.50","          4.60","          4.50","          4.60","          4.55","          4.55","     409932","             1864976.90","        468","     299285","         73.01"
"SUNDARAM","EQ","10-Jan-2017","          4.55","          4.60","          4.70","          4.25","          4.30","          4.35","          4.33","    3608253","            15616639.75","       1040","    1503055","         41.66"
"SUNDARAM","EQ","11-Jan-2017","          4.35","          4.40","          4.40","          4.25","          4.30","          4.25","          4.28","    3429216","            14679830.55","       1084","    1439434","         41.98"
"SUNDARAM","EQ","12-Jan-2017","          4.25","          4.25","          4.35","          4.25","          4.35","          4.25","          4.30","     633573","             2721207.30","        394","     394971","         62.34"
"SUNDARAM","EQ","13-Jan-2017","          4.25","          4.30","          4.45","          4.25","          4.30","          4.30","          4.31","    2341432","            10088587.25","        993","    1143572","         48.84"
"SUNDARAM","EQ","16-Jan-2017","          4.30","          4.30","          4.45","          4.25","          4.35","          4.30","          4.34","    1083823","             4701998.20","        641","     338466","         31.23"
"SUNDARAM","EQ","17-Jan-2017","          4.30","          4.30","          4.35","          4.25","          4.30","          4.30","          4.28","     356729","             1527574.40","        251","     243788","         68.34"
"SUNDARAM","EQ","18-Jan-2017","          4.30","          4.30","          4.45","          3.95","          4.00","          4.05","          4.11","    6363204","            26140938.65","       2764","    2686226","         42.21"
"SUNDARAM","EQ","19-Jan-2017","          4.05","          4.05","          4.30","          3.95","          4.00","          4.00","          4.08","    6234737","            25455384.70","       2467","    2317777","         37.18"
"SUNDARAM","EQ","20-Jan-2017","          4.00","          4.05","          4.10","          3.90","          3.95","          3.95","          3.98","    5013962","            19940767.60","        929","    2635058","         52.55"
"SUNDARAM","EQ","23-Jan-2017","          3.95","          3.95","          4.10","          3.95","          4.10","          4.10","          4.07","     626363","             2546895.85","        436","     427523","         68.25"
"SUNDARAM","EQ","24-Jan-2017","          4.10","          4.10","          4.25","          3.95","          4.00","          4.00","          4.07","    2334073","             9507615.60","       1094","    1220694","         52.30"
"SUNDARAM","EQ","25-Jan-2017","          4.00","          4.05","          4.05","          4.00","          4.05","          4.05","          4.04","     498100","             2013247.75","        201","     361319","         72.54"
"SUNDARAM","EQ","27-Jan-2017","          4.05","          4.05","          4.10","          3.95","          4.00","          4.00","          4.03","     589457","             2374876.45","        318","     385556","         65.41"
"SUNDARAM","EQ","30-Jan-2017","          4.00","          4.00","          4.10","          4.00","          4.10","          4.05","          4.06","     277092","             1125699.80","        141","     164881","         59.50"
"SUNDARAM","EQ","31-Jan-2017","          4.05","          4.05","          4.10","          4.05","          4.05","          4.05","          4.09","    1036161","             4232734.55","        346","     829949","         80.10"
"SUNDARAM","EQ","01-Feb-2017","          4.05","          4.05","          4.10","          4.00","          4.00","          4.00","          4.03","     326433","             1315709.35","        175","     258308","         79.13"
"SUNDARAM","EQ","02-Feb-2017","          4.00","          4.05","          4.05","          3.75","          3.80","          3.80","          3.86","    1949685","             7517496.45","       1377","    1415445","         72.60"
"SUNDARAM","EQ","03-Feb-2017","          3.80","          3.85","          3.95","          3.70","          3.95","          3.90","          3.86","    1372457","             5296801.40","       1094","     772342","         56.27"
"SUNDARAM","EQ","06-Feb-2017","          3.90","          4.00","          4.00","          3.70","          3.75","          3.70","          3.71","   17889934","            66364092.70","       1662","    9268813","         51.81"
"SUNDARAM","EQ","07-Feb-2017","          3.70","          3.75","          3.95","          3.60","          3.75","          3.75","          3.75","    4603967","            17244868.25","       1523","    3224134","         70.03"
"SUNDARAM","EQ","08-Feb-2017","          3.75","          3.70","          3.85","          3.70","          3.75","          3.75","          3.76","    2441623","             9176494.35","       1956","    1790128","         73.32"
"SUNDARAM","EQ","09-Feb-2017","          3.75","          3.80","          3.90","          3.70","          3.75","          3.75","          3.79","     997406","             3779567.70","        639","     568488","         57.00"
"SUNDARAM","EQ","10-Feb-2017","          3.75","          3.80","          3.85","          3.75","          3.80","          3.80","          3.79","     685821","             2600291.55","        386","     415723","         60.62"
"SUNDARAM","EQ","13-Feb-2017","          3.80","          3.75","          3.75","          3.35","          3.40","          3.40","          3.50","    4154933","            14556738.90","       1620","    2803581","         67.48"
"SUNDARAM","EQ","14-Feb-2017","          3.40","          3.40","          3.55","          2.95","          3.05","          3.05","          3.18","    4212449","            13384660.90","       2678","    2303619","         54.69"
"SUNDARAM","EQ","15-Feb-2017","          3.05","          3.05","          3.15","          2.95","          3.05","          3.05","          3.08","    1103312","             3401573.90","        556","     574985","         52.11"
"SUNDARAM","EQ","16-Feb-2017","          3.05","          3.10","          3.35","          2.95","          3.05","          3.05","          3.13","    4085657","            12787529.95","       4678","    1915609","         46.89"
"SUNDARAM","EQ","17-Feb-2017","          3.05","          3.05","          3.15","          3.00","          3.10","          3.10","          3.10","    1100324","             3408483.65","       1648","     651965","         59.25"
"SUNDARAM","EQ","20-Feb-2017","          3.10","          3.15","          3.15","          3.00","          3.05","          3.05","          3.09","    3764831","            11650353.15","        756","    2269993","         60.29"
"SUNDARAM","EQ","21-Feb-2017","          3.05","          3.10","          3.15","          2.95","          3.00","          3.00","          3.03","    1541209","             4664123.15","        826","    1195091","         77.54"
"SUNDARAM","EQ","22-Feb-2017","          3.00","          3.05","          3.15","          2.95","          3.00","          3.00","          3.04","    1712974","             5203913.45","       3030","     718082","         41.92"
"SUNDARAM","EQ","23-Feb-2017","          3.00","          3.00","          3.10","          3.00","          3.05","          3.05","          3.04","     698213","             2125741.60","        782","     382989","         54.85"
"SUNDARAM","EQ","27-Feb-2017","          3.05","          3.10","          3.15","          2.95","          3.00","          3.00","          3.08","    3566272","            10976925.50","        484","    2396928","         67.21"
"SUNDARAM","EQ","28-Feb-2017","          3.00","          3.05","          3.05","          2.65","          2.95","          2.80","          2.84","    4291685","            12188634.25","       5292","    2406667","         56.08"
"SUNDARAM","EQ","01-Mar-2017","          2.80","          2.85","          2.95","          2.80","          2.95","          2.90","          2.87","     733083","             2103073.00","        522","     472944","         64.51"
"SUNDARAM","EQ","02-Mar-2017","          2.90","          2.95","          3.00","          2.90","          2.95","          2.95","          2.94","     248405","              731033.20","        279","     211268","         85.05"
"SUNDARAM","EQ","03-Mar-2017","          2.95","          2.90","          2.95","          2.80","          2.85","          2.85","          2.86","     357665","             1023194.00","        360","     276476","         77.30"
"SUNDARAM","EQ","06-Mar-2017","          2.85","          2.85","          2.90","          2.80","          2.85","          2.85","          2.84","     364780","             1037634.20","        277","     255334","         70.00"
