"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATAMOTORS","EQ","03-Jul-2017","        432.55","        431.50","        434.70","        426.25","        429.60","        430.25","        430.76","    6230025","          2683632070.85","      74110","    3123106","         50.13"
"TATAMOTORS","EQ","04-Jul-2017","        430.25","        434.20","        436.40","        426.00","        426.90","        426.90","        430.37","    5020683","          2160753186.85","      79594","    2028093","         40.39"
"TATAMOTORS","EQ","05-Jul-2017","        426.90","        428.90","        433.95","        427.40","        432.35","        431.75","        431.11","    5050749","          2177448496.65","      54757","    2385926","         47.24"
"TATAMOTORS","EQ","06-Jul-2017","        431.75","        435.40","        438.80","        433.80","        436.60","        437.10","        436.84","    4038188","          1764029544.55","      55870","    2093760","         51.85"
"TATAMOTORS","EQ","07-Jul-2017","        437.10","        434.45","        441.45","        432.25","        436.70","        436.85","        437.38","    5311730","          2323239883.45","      60516","    2728690","         51.37"
"TATAMOTORS","EQ","10-Jul-2017","        436.85","        460.00","        460.00","        442.55","        447.00","        446.95","        446.62","    1189742","           531357455.30","      10582","     753248","         63.31"
"TATAMOTORS","EQ","11-Jul-2017","        446.95","        452.00","        462.30","        451.00","        456.55","        456.95","        458.02","   12069006","          5527816533.15","     144340","    6921673","         57.35"
"TATAMOTORS","EQ","12-Jul-2017","        456.95","        461.00","        463.80","        456.60","        461.75","        461.00","        460.56","    6051540","          2787119933.15","      85344","    3085276","         50.98"
"TATAMOTORS","EQ","13-Jul-2017","        461.00","        464.50","        464.50","        455.55","        458.30","        459.05","        459.41","    4382063","          2013165155.50","      57554","    2519925","         57.51"
"TATAMOTORS","EQ","14-Jul-2017","        459.05","        460.00","        460.00","        450.40","        451.00","        451.30","        453.91","    3974269","          1803960399.70","      58115","    2335992","         58.78"
"TATAMOTORS","EQ","17-Jul-2017","        451.30","        455.00","        458.35","        453.25","        454.85","        454.15","        455.36","    4922453","          2241512131.55","      47303","    3078317","         62.54"
"TATAMOTORS","EQ","18-Jul-2017","        454.15","        452.60","        459.50","        452.60","        456.50","        456.15","        456.78","    2349268","          1073100214.50","      47095","    1271432","         54.12"
