"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SPLIL","EQ","02-Jan-2017","         26.40","         24.40","         27.40","         24.40","         26.85","         27.25","         26.58","      11823","              314213.15","         64","       7462","         63.11"
"SPLIL","EQ","03-Jan-2017","         27.25","         26.00","         28.00","         26.00","         27.00","         26.85","         27.35","      16043","              438758.45","         89","      11077","         69.05"
"SPLIL","EQ","04-Jan-2017","         26.85","         28.40","         28.40","         25.80","         26.30","         26.35","         26.36","      54967","             1448760.55","        166","      39953","         72.69"
"SPLIL","EQ","05-Jan-2017","         26.35","         28.00","         28.00","         26.20","         27.05","         26.45","         26.79","      12032","              322282.25","         64","      10187","         84.67"
"SPLIL","EQ","06-Jan-2017","         26.45","         26.10","         27.60","         26.10","         26.85","         27.05","         26.98","       8600","              232012.50","         71","       5195","         60.41"
"SPLIL","EQ","09-Jan-2017","         27.05","         26.50","         27.45","         26.50","         26.80","         26.80","         26.80","       6845","              183431.20","         74","       5162","         75.41"
"SPLIL","EQ","10-Jan-2017","         26.80","         27.90","         27.90","         26.30","         27.15","         27.35","         27.22","      12799","              348346.05","         67","      10619","         82.97"
"SPLIL","EQ","11-Jan-2017","         27.35","         26.55","         28.20","         26.55","         28.20","         28.05","         27.81","      20160","              560687.60","        107","      17879","         88.69"
"SPLIL","EQ","12-Jan-2017","         28.05","         27.15","         29.90","         27.15","         28.25","         28.25","         28.48","      58815","             1674762.55","        321","      36100","         61.38"
"SPLIL","EQ","13-Jan-2017","         28.25","         27.55","         28.70","         27.55","         28.00","         28.00","         28.17","       9512","              267971.40","         47","       6965","         73.22"
"SPLIL","EQ","16-Jan-2017","         28.00","         27.45","         28.50","         27.45","         28.00","         28.00","         28.18","       6768","              190707.75","         41","       2944","         43.50"
"SPLIL","EQ","17-Jan-2017","         28.00","         27.30","         28.25","         27.10","         27.60","         27.60","         27.84","       2912","               81067.55","         31","       2291","         78.67"
"SPLIL","EQ","18-Jan-2017","         27.60","         26.75","         29.00","         26.75","         28.30","         28.10","         28.45","      10466","              297773.45","         65","       9862","         94.23"
"SPLIL","EQ","19-Jan-2017","         28.10","         26.75","         29.40","         26.75","         29.00","         28.65","         28.95","      12854","              372106.80","         79","      11423","         88.87"
"SPLIL","EQ","20-Jan-2017","         28.65","         27.40","         29.00","         27.40","         28.65","         28.00","         28.50","       4916","              140125.05","         63","       3378","         68.71"
"SPLIL","EQ","23-Jan-2017","         28.00","         29.50","         29.50","         27.20","         28.00","         27.90","         28.24","       6638","              187465.85","        104","       4642","         69.93"
