"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DCW","EQ","03-Apr-2017","         30.60","         31.00","         33.70","         30.80","         33.50","         33.45","         32.98","    3504603","           115594948.40","       6843","    2201286","         62.81"
"DCW","EQ","05-Apr-2017","         33.45","         33.60","         35.20","         33.60","         35.00","         34.90","         34.69","    3906177","           135489910.55","       7463","    2416794","         61.87"
"DCW","EQ","06-Apr-2017","         34.90","         34.70","         34.70","         33.60","         33.90","         33.80","         34.01","    1153887","            39240948.95","       2213","     733762","         63.59"
"DCW","EQ","07-Apr-2017","         33.80","         33.65","         35.45","         33.30","         34.45","         34.35","         34.50","    2401485","            82849109.85","       4544","    1017158","         42.36"
"DCW","EQ","10-Apr-2017","         34.35","         34.40","         35.00","         33.55","         34.00","         33.85","         34.27","     739458","            25344259.55","       1776","     391116","         52.89"
"DCW","EQ","11-Apr-2017","         33.85","         33.95","         34.45","         33.60","         34.30","         34.05","         33.95","     640755","            21753721.30","       1520","     343201","         53.56"
"DCW","EQ","12-Apr-2017","         34.05","         34.05","         34.05","         32.45","         33.50","         33.55","         33.29","    1180796","            39307403.55","       2339","     533088","         45.15"
"DCW","EQ","13-Apr-2017","         33.55","         33.65","         36.90","         33.25","         36.60","         36.50","         35.74","    5548482","           198304922.65","      11827","    2542349","         45.82"
"DCW","EQ","17-Apr-2017","         36.50","         36.75","         37.35","         35.65","         37.05","         36.95","         36.61","    2615515","            95762124.80","       5643","    1304455","         49.87"
"DCW","EQ","18-Apr-2017","         36.95","         37.45","         38.30","         35.50","         35.90","         35.75","         37.42","    4001716","           149743190.00","       8165","    2212576","         55.29"
"DCW","EQ","19-Apr-2017","         35.75","         36.15","         37.40","         35.80","         37.40","         37.15","         36.74","    1962084","            72083876.30","       3855","     771460","         39.32"
"DCW","EQ","20-Apr-2017","         37.15","         37.45","         38.35","         37.05","         38.30","         37.95","         37.75","    2026233","            76496369.65","       4758","    1003704","         49.54"
"DCW","EQ","21-Apr-2017","         37.95","         38.00","         38.20","         36.60","         36.85","         37.00","         37.38","    1570727","            58707670.20","       3610","     843286","         53.69"
"DCW","EQ","24-Apr-2017","         37.00","         37.60","         38.05","         37.10","         37.30","         37.35","         37.57","    1255574","            47170062.65","       3049","     668464","         53.24"
"DCW","EQ","25-Apr-2017","         37.35","         38.00","         38.25","         37.20","         37.35","         37.45","         37.79","    1741683","            65822420.15","       5657","     791865","         45.47"
"DCW","EQ","26-Apr-2017","         37.45","         37.65","         37.90","         35.20","         36.55","         36.25","         36.63","    1380456","            50559215.60","       3009","     772854","         55.99"
