"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KERNEX","BE","02-Jan-2017","         38.55","         38.50","         39.40","         37.75","         38.00","         38.20","         38.12","       4492","              171251.90","         29","-","-"
"KERNEX","BE","03-Jan-2017","         38.20","         38.95","         40.10","         38.55","         40.10","         40.10","         39.67","      12722","              504687.55","         95","-","-"
"KERNEX","BE","04-Jan-2017","         40.10","         41.00","         42.10","         40.00","         40.80","         41.25","         41.68","      47735","             1989685.65","        281","-","-"
"KERNEX","BE","05-Jan-2017","         41.25","         41.00","         42.05","         40.15","         40.85","         40.75","         40.83","       7383","              301472.35","         51","-","-"
"KERNEX","BE","06-Jan-2017","         40.75","         40.85","         41.00","         39.90","         39.90","         39.90","         40.16","       8428","              338495.55","         53","-","-"
"KERNEX","BE","09-Jan-2017","         39.90","         40.70","         40.70","         39.30","         39.35","         39.40","         39.63","      10634","              421385.10","         53","-","-"
"KERNEX","BE","10-Jan-2017","         39.40","         38.50","         40.50","         38.50","         40.00","         39.90","         40.03","       3859","              154492.15","         28","-","-"
"KERNEX","BE","11-Jan-2017","         39.90","         40.00","         40.00","         39.10","         39.10","         39.50","         39.69","       4461","              177041.40","         37","-","-"
"KERNEX","BE","12-Jan-2017","         39.50","         38.70","         40.35","         38.70","         39.00","         39.10","         39.25","       6911","              271248.25","         48","-","-"
"KERNEX","BE","13-Jan-2017","         39.10","         39.50","         40.15","         37.20","         38.00","         37.60","         38.08","      21854","              832099.25","        108","-","-"
"KERNEX","BE","16-Jan-2017","         37.60","         38.40","         38.40","         37.75","         38.10","         38.10","         38.15","       8516","              324914.50","         32","-","-"
"KERNEX","BE","17-Jan-2017","         38.10","         39.00","         39.00","         37.10","         37.70","         37.70","         37.86","       9336","              353475.15","         77","-","-"
"KERNEX","BE","18-Jan-2017","         37.70","         38.00","         38.30","         37.05","         37.90","         37.50","         37.45","      11358","              425323.45","         57","-","-"
"KERNEX","BE","19-Jan-2017","         37.50","         37.15","         38.00","         35.90","         36.10","         36.25","         36.60","      27702","             1014021.05","        142","-","-"
"KERNEX","BE","20-Jan-2017","         36.25","         34.60","         37.70","         34.60","         36.25","         36.65","         35.95","      33502","             1204383.05","        179","-","-"
"KERNEX","BE","23-Jan-2017","         36.65","         36.65","         38.45","         36.25","         38.45","         38.45","         38.24","      54625","             2088805.05","        127","-","-"
"KERNEX","BE","24-Jan-2017","         38.45","         40.35","         40.35","         40.35","         40.35","         40.35","         40.35","      26613","             1073834.55","        111","-","-"
"KERNEX","BE","25-Jan-2017","         40.35","         42.35","         42.35","         40.35","         42.00","         41.70","         41.96","      97059","             4072730.20","        370","-","-"
