"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ZODJRDMKJ","EQ","03-Jul-2017","         31.10","         32.95","         32.95","         30.10","         32.90","         31.45","         32.61","        431","               14053.40","         11","        221","         51.28"
"ZODJRDMKJ","EQ","04-Jul-2017","         31.45","         32.30","         32.90","         30.75","         32.50","         32.50","         31.71","       1377","               43671.35","         16","        663","         48.15"
"ZODJRDMKJ","EQ","06-Jul-2017","         32.50","         32.05","         32.05","         32.00","         32.00","         32.00","         32.01","        440","               14083.50","          3","        370","         84.09"
"ZODJRDMKJ","EQ","07-Jul-2017","         32.00","         32.50","         35.00","         32.20","         35.00","         34.35","         34.35","       1004","               34491.10","          6","       1004","        100.00"
"ZODJRDMKJ","EQ","11-Jul-2017","         34.35","         32.55","         34.70","         32.55","         32.70","         32.70","         32.90","        843","               27737.95","         18","        702","         83.27"
"ZODJRDMKJ","EQ","13-Jul-2017","         32.70","         33.00","         33.95","         33.00","         33.00","         33.00","         33.20","        370","               12283.00","          8","        220","         59.46"
"ZODJRDMKJ","EQ","14-Jul-2017","         33.00","         33.10","         33.10","         33.00","         33.10","         33.10","         33.08","        600","               19850.00","          4","        500","         83.33"
"ZODJRDMKJ","EQ","17-Jul-2017","         33.10","         33.45","         33.45","         32.55","         32.55","         32.55","         32.79","        370","               12133.50","          4","        270","         72.97"
"ZODJRDMKJ","EQ","19-Jul-2017","         32.55","         32.60","         32.60","         32.60","         32.60","         32.60","         32.60","        427","               13920.20","          4","        427","        100.00"
"ZODJRDMKJ","EQ","20-Jul-2017","         32.60","         33.80","         34.00","         32.90","         32.90","         32.90","         33.11","       4977","              164796.10","         14","       4281","         86.02"
"ZODJRDMKJ","EQ","21-Jul-2017","         32.90","         34.95","         36.15","         33.35","         36.15","         36.15","         35.08","       5346","              187543.70","         55","       4461","         83.45"
"ZODJRDMKJ","EQ","24-Jul-2017","         36.15","         39.75","         39.75","         37.65","         39.75","         39.75","         39.58","      14547","              575704.10","        129","       8069","         55.47"
"ZODJRDMKJ","EQ","25-Jul-2017","         39.75","         43.00","         43.70","         41.05","         43.70","         43.70","         43.32","       4845","              209905.95","         47","       4550","         93.91"
"ZODJRDMKJ","EQ","26-Jul-2017","         43.70","         45.85","         45.85","         45.85","         45.85","         45.85","         45.85","       1625","               74506.25","         10","       1625","        100.00"
"ZODJRDMKJ","EQ","27-Jul-2017","         45.85","         48.10","         48.10","         43.60","         48.10","         48.10","         46.77","      32029","             1497872.40","        213","      19271","         60.17"
"ZODJRDMKJ","EQ","28-Jul-2017","         48.10","         50.35","         50.50","         49.50","         50.50","         50.50","         50.23","       9682","              486283.10","         89","       7647","         78.98"
"ZODJRDMKJ","EQ","31-Jul-2017","         50.50","         53.00","         53.00","         53.00","         53.00","         53.00","         53.00","       1268","               67204.00","          9","       1268","        100.00"
"ZODJRDMKJ","EQ","01-Aug-2017","         53.00","         55.50","         55.65","         50.35","         52.60","         52.65","         52.31","      25292","             1323134.10","        207","      16854","         66.64"
"ZODJRDMKJ","EQ","02-Aug-2017","         52.65","         52.65","         53.00","         51.00","         51.05","         51.35","         52.28","       6838","              357503.10","         44","       4562","         66.72"
"ZODJRDMKJ","EQ","03-Aug-2017","         51.35","         49.00","         51.85","         49.00","         49.00","         49.10","         50.21","       2006","              100722.25","         36","       1831","         91.28"
"ZODJRDMKJ","EQ","04-Aug-2017","         49.10","         47.40","         49.50","         47.15","         47.50","         47.50","         47.50","        450","               21374.25","         10","        370","         82.22"
"ZODJRDMKJ","EQ","07-Aug-2017","         47.50","         45.15","         47.10","         45.15","         46.90","         46.90","         46.03","       2396","              110286.00","         29","       1501","         62.65"
"ZODJRDMKJ","EQ","08-Aug-2017","         46.90","         46.90","         48.00","         44.60","         45.95","         45.10","         44.87","       3535","              158604.20","         32","       3155","         89.25"
"ZODJRDMKJ","EQ","09-Aug-2017","         45.10","         45.95","         45.95","         42.85","         44.35","         44.35","         43.74","       1550","               67798.35","         21","        945","         60.97"
