"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EASUNREYRL","BE","03-Apr-2017","         29.00","         30.25","         30.45","         30.00","         30.45","         30.45","         30.26","      31955","              967004.70","         84","-","-"
"EASUNREYRL","BE","05-Apr-2017","         30.45","         31.00","         31.95","         31.00","         31.95","         31.95","         31.70","      48890","             1550031.15","        117","-","-"
"EASUNREYRL","BE","06-Apr-2017","         31.95","         32.90","         33.50","         32.00","         33.50","         33.50","         33.20","      61285","             2034766.00","        257","-","-"
"EASUNREYRL","BE","07-Apr-2017","         33.50","         33.50","         33.90","         32.05","         32.25","         32.45","         32.90","      39246","             1291218.15","        123","-","-"
"EASUNREYRL","BE","10-Apr-2017","         32.45","         33.00","         33.00","         30.85","         31.50","         30.95","         31.32","      25438","              796733.20","        131","-","-"
"EASUNREYRL","BE","11-Apr-2017","         30.95","         30.50","         30.50","         29.80","         29.90","         29.95","         30.07","      30842","              927483.35","        114","-","-"
"EASUNREYRL","BE","12-Apr-2017","         29.95","         29.15","         30.00","         29.00","         29.70","         29.20","         29.34","      16543","              485390.15","         81","-","-"
"EASUNREYRL","BE","13-Apr-2017","         29.20","         30.20","         30.65","         29.00","         30.65","         30.65","         29.77","       8546","              254372.15","         39","-","-"
"EASUNREYRL","BE","17-Apr-2017","         30.65","         30.00","         31.40","         29.60","         31.35","         30.00","         30.30","      61700","             1869773.80","        114","-","-"
"EASUNREYRL","BE","18-Apr-2017","         30.00","         31.50","         31.50","         29.70","         31.10","         31.20","         30.69","      46876","             1438483.20","         83","-","-"
"EASUNREYRL","BE","19-Apr-2017","         31.20","         31.90","         32.75","         31.00","         32.75","         32.75","         32.50","      18645","              606020.05","         79","-","-"
"EASUNREYRL","BE","20-Apr-2017","         32.75","         34.35","         34.35","         34.35","         34.35","         34.35","         34.35","      15500","              532425.00","         38","-","-"
"EASUNREYRL","BE","21-Apr-2017","         34.35","         36.05","         36.05","         34.80","         34.90","         35.05","         35.71","     124941","             4462215.50","        818","-","-"
"EASUNREYRL","BE","24-Apr-2017","         35.05","         35.50","         36.80","         33.50","         36.80","         36.80","         36.25","     128789","             4668483.70","        307","-","-"
"EASUNREYRL","BE","25-Apr-2017","         36.80","         37.95","         38.40","         36.00","         37.00","         37.20","         37.59","      69946","             2629504.35","        219","-","-"
"EASUNREYRL","BE","26-Apr-2017","         37.20","         35.50","         37.00","         35.35","         35.35","         35.40","         35.77","      30699","             1098138.45","        155","-","-"
"EASUNREYRL","BE","27-Apr-2017","         35.40","         34.10","         36.75","         34.00","         36.00","         36.00","         35.87","      28048","             1006025.75","         70","-","-"
"EASUNREYRL","BE","28-Apr-2017","         36.00","         36.00","         36.90","         36.00","         36.00","         36.00","         36.14","       9105","              329038.70","         52","-","-"
"EASUNREYRL","BE","02-May-2017","         36.00","         34.70","         36.05","         34.70","         34.80","         35.50","         35.93","      68976","             2478517.20","         50","-","-"
"EASUNREYRL","BE","03-May-2017","         35.50","         34.25","         35.80","         33.80","         33.80","         33.80","         34.83","      47388","             1650571.75","        120","-","-"
"EASUNREYRL","BE","04-May-2017","         33.80","         35.00","         35.00","         33.50","         33.65","         33.65","         34.33","      11335","              389186.70","         44","-","-"
"EASUNREYRL","BE","05-May-2017","         33.65","         33.65","         34.80","         33.55","         34.50","         34.50","         34.38","      17362","              596884.55","         46","-","-"
"EASUNREYRL","BE","08-May-2017","         34.50","         34.50","         35.70","         33.30","         34.50","         34.50","         34.43","      20604","              709405.00","         29","-","-"
"EASUNREYRL","BE","09-May-2017","         34.50","         33.65","         34.10","         33.60","         33.60","         33.60","         33.84","       4342","              146934.80","         16","-","-"
"EASUNREYRL","BE","10-May-2017","         33.60","         35.00","         35.15","         33.75","         35.00","         34.40","         34.36","      11069","              380378.05","         26","-","-"
"EASUNREYRL","BE","11-May-2017","         34.40","         34.05","         34.05","         33.00","         33.30","         33.45","         33.39","      10785","              360132.05","         93","-","-"
"EASUNREYRL","BE","12-May-2017","         33.45","         33.45","         34.35","         32.60","         32.60","         32.75","         33.36","       3958","              132041.70","         24","-","-"
"EASUNREYRL","BE","15-May-2017","         32.75","         32.75","         34.25","         32.75","         34.25","         33.90","         33.83","       5135","              173720.60","         33","-","-"
"EASUNREYRL","BE","16-May-2017","         33.90","         34.25","         34.40","         33.05","         34.30","         33.40","         33.82","       5144","              173961.20","         32","-","-"
"EASUNREYRL","BE","17-May-2017","         33.40","         33.45","         34.20","         32.85","         33.50","         33.50","         33.40","       4636","              154831.40","         18","-","-"
"EASUNREYRL","BE","18-May-2017","         33.50","         33.00","         33.00","         32.10","         32.95","         32.95","         32.58","       5062","              164930.20","         13","-","-"
"EASUNREYRL","BE","19-May-2017","         32.95","         33.00","         33.00","         31.35","         31.35","         31.50","         31.82","       5290","              168343.00","         35","-","-"
"EASUNREYRL","BE","22-May-2017","         31.50","         30.50","         31.65","         29.95","         30.00","         30.05","         30.50","      32607","              994570.70","         83","-","-"
"EASUNREYRL","BE","23-May-2017","         30.05","         28.75","         31.30","         28.75","         30.00","         30.20","         29.56","       7637","              225715.90","         36","-","-"
"EASUNREYRL","BE","24-May-2017","         30.20","         29.00","         30.75","         28.70","         28.80","         28.70","         29.00","       9797","              284097.45","         43","-","-"
"EASUNREYRL","BE","25-May-2017","         28.70","         29.80","         30.05","         28.80","         30.00","         29.35","         29.27","       4334","              126836.55","         16","-","-"
"EASUNREYRL","BE","26-May-2017","         29.35","         29.50","         30.80","         28.75","         29.85","         30.70","         30.66","       8193","              251221.85","         35","-","-"
"EASUNREYRL","BE","29-May-2017","         30.70","         29.20","         29.35","         29.20","         29.20","         29.25","         29.25","       1328","               38842.80","         16","-","-"
"EASUNREYRL","EQ","30-May-2017","         29.25","         29.95","         29.95","         28.00","         28.50","         28.10","         28.54","      24091","              687612.05","         44","      21165","         87.85"
"EASUNREYRL","EQ","31-May-2017","         28.10","         29.50","         29.50","         28.00","         28.70","         28.90","         28.79","       9877","              284312.55","         45","       7950","         80.49"
"EASUNREYRL","EQ","01-Jun-2017","         28.90","         28.40","         30.30","         28.40","         30.15","         30.05","         30.03","      28034","              841981.50","         57","      24958","         89.03"
"EASUNREYRL","EQ","02-Jun-2017","         30.05","         30.00","         30.95","         30.00","         30.05","         30.05","         30.30","       6407","              194118.10","         44","       4354","         67.96"
"EASUNREYRL","EQ","05-Jun-2017","         30.05","         30.00","         31.00","         30.00","         30.75","         30.65","         30.44","       5630","              171393.70","         31","       3402","         60.43"
"EASUNREYRL","EQ","06-Jun-2017","         30.65","         31.00","         31.00","         30.00","         30.00","         30.00","         30.01","      15347","              460573.95","         20","      15306","         99.73"
"EASUNREYRL","EQ","07-Jun-2017","         30.00","         31.00","         31.00","         29.80","         30.00","         30.00","         30.32","       4706","              142664.00","         26","       3500","         74.37"
"EASUNREYRL","EQ","08-Jun-2017","         30.00","         30.85","         31.00","         29.55","         30.00","         30.35","         30.17","       1625","               49020.00","         22","       1230","         75.69"
"EASUNREYRL","EQ","09-Jun-2017","         30.35","         30.00","         30.85","         30.00","         30.25","         30.30","         30.01","       2240","               67211.75","         11","       2115","         94.42"
"EASUNREYRL","EQ","12-Jun-2017","         30.30","         28.15","         30.70","         28.15","         30.00","         30.00","         29.97","       3743","              112162.65","         31","       2617","         69.92"
"EASUNREYRL","EQ","13-Jun-2017","         30.00","         30.00","         30.50","         29.20","         30.00","         30.10","         30.01","       6374","              191311.25","         37","       6074","         95.29"
"EASUNREYRL","EQ","14-Jun-2017","         30.10","         30.00","         30.40","         30.00","         30.05","         30.35","         30.10","       4155","              125060.00","         17","       4055","         97.59"
"EASUNREYRL","EQ","15-Jun-2017","         30.35","         30.10","         30.90","         30.00","         30.15","         30.50","         30.10","      25915","              780013.20","         57","      24957","         96.30"
"EASUNREYRL","EQ","16-Jun-2017","         30.50","         30.15","         30.45","         29.70","         30.00","         30.00","         29.95","       2991","               89588.00","         16","       1955","         65.36"
"EASUNREYRL","EQ","19-Jun-2017","         30.00","         30.00","         30.85","         29.00","         30.00","         30.00","         29.86","      10542","              314779.20","         41","       7677","         72.82"
"EASUNREYRL","EQ","20-Jun-2017","         30.00","         29.10","         29.90","         29.00","         29.90","         29.50","         29.29","      13760","              403034.75","         38","       8775","         63.77"
"EASUNREYRL","EQ","21-Jun-2017","         29.50","         29.40","         30.40","         29.00","         29.00","         29.00","         29.40","       3512","              103258.20","         30","       2805","         79.87"
"EASUNREYRL","EQ","22-Jun-2017","         29.00","         30.20","         31.25","         29.20","         29.60","         29.25","         29.47","       3856","              113631.60","         30","       3054","         79.20"
"EASUNREYRL","EQ","23-Jun-2017","         29.25","         29.40","         29.40","         28.30","         28.85","         28.50","         28.80","      10634","              306297.85","         53","       6393","         60.12"
"EASUNREYRL","EQ","27-Jun-2017","         28.50","         28.05","         29.40","         27.00","         27.90","         27.10","         27.57","      29235","              805977.90","        158","      15556","         53.21"
"EASUNREYRL","EQ","28-Jun-2017","         27.10","         27.85","         28.25","         26.75","         26.75","         27.00","         27.32","       4575","              124970.20","         61","       3145","         68.74"
"EASUNREYRL","EQ","29-Jun-2017","         27.00","         28.00","         28.00","         27.00","         27.40","         27.20","         27.21","       8555","              232792.35","         43","       7325","         85.62"
"EASUNREYRL","EQ","30-Jun-2017","         27.20","         26.40","         28.30","         26.40","         28.20","         28.05","         27.61","      11120","              307056.95","         64","       7645","         68.75"
