"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BUTTERFLY","EQ","03-Jul-2017","        184.45","        184.15","        189.60","        183.55","        186.55","        185.45","        185.23","       4156","              769832.25","        238","       2326","         55.97"
"BUTTERFLY","EQ","04-Jul-2017","        185.45","        186.55","        189.30","        184.05","        188.00","        187.65","        187.27","       3669","              687105.70","         95","       2334","         63.61"
"BUTTERFLY","EQ","05-Jul-2017","        187.65","        189.70","        193.00","        185.15","        190.00","        189.05","        187.90","       8757","             1645473.75","        283","       6181","         70.58"
"BUTTERFLY","EQ","06-Jul-2017","        189.05","        193.00","        193.00","        187.00","        187.00","        187.80","        188.44","       9361","             1764016.95","        261","       6366","         68.01"
"BUTTERFLY","EQ","07-Jul-2017","        187.80","        186.00","        190.50","        184.10","        185.20","        185.35","        186.21","       6608","             1230449.90","        293","       4544","         68.77"
"BUTTERFLY","EQ","10-Jul-2017","        185.35","        184.00","        190.00","        183.05","        190.00","        189.85","        189.34","       1339","              253520.30","         43","       1213","         90.59"
"BUTTERFLY","EQ","11-Jul-2017","        189.85","        188.00","        193.60","        185.10","        185.70","        185.90","        189.59","      20243","             3837882.45","        461","      13155","         64.99"
"BUTTERFLY","EQ","12-Jul-2017","        185.90","        188.90","        194.00","        181.70","        192.00","        191.00","        190.57","      10879","             2073201.40","        361","       5964","         54.82"
"BUTTERFLY","EQ","13-Jul-2017","        191.00","        192.80","        198.90","        188.40","        195.15","        195.85","        196.40","      50180","             9855510.60","       1010","      33426","         66.61"
"BUTTERFLY","EQ","14-Jul-2017","        195.85","        199.50","        199.50","        191.00","        196.00","        195.90","        193.92","      10605","             2056515.30","        345","       6599","         62.23"
"BUTTERFLY","EQ","17-Jul-2017","        195.90","        194.40","        196.00","        190.05","        190.30","        190.50","        192.29","       7573","             1456207.35","        318","       4566","         60.29"
"BUTTERFLY","EQ","18-Jul-2017","        190.50","        190.00","        195.80","        185.65","        186.50","        186.55","        188.29","       7746","             1458469.65","        204","       3886","         50.17"
"BUTTERFLY","EQ","19-Jul-2017","        186.55","        188.90","        191.45","        186.15","        189.30","        187.60","        188.26","       7878","             1483082.15","        185","       6244","         79.26"
"BUTTERFLY","EQ","20-Jul-2017","        187.60","        189.70","        192.75","        184.95","        184.95","        185.75","        186.67","      10288","             1920480.60","        232","       8165","         79.36"
"BUTTERFLY","EQ","21-Jul-2017","        185.75","        187.50","        191.90","        184.95","        188.00","        188.20","        187.90","      16106","             3026393.60","        210","      11762","         73.03"
"BUTTERFLY","EQ","24-Jul-2017","        188.20","        189.90","        190.80","        185.50","        185.60","        185.60","        187.37","       4608","              863419.15","        216","       2515","         54.58"
"BUTTERFLY","EQ","25-Jul-2017","        185.60","        188.00","        192.00","        185.40","        188.90","        188.15","        189.26","      15705","             2972349.50","        211","       6911","         44.01"
"BUTTERFLY","EQ","26-Jul-2017","        188.15","        190.00","        191.80","        185.60","        186.75","        186.20","        186.48","       7547","             1407399.75","        150","       5198","         68.88"
"BUTTERFLY","EQ","27-Jul-2017","        186.20","        185.20","        188.85","        180.10","        181.10","        181.50","        183.56","       5977","             1097126.85","        241","       3834","         64.15"
"BUTTERFLY","EQ","28-Jul-2017","        181.50","        180.45","        188.40","        180.45","        184.00","        184.00","        183.69","       3692","              678195.90","        170","       2907","         78.74"
"BUTTERFLY","EQ","31-Jul-2017","        184.00","        184.00","        188.00","        184.00","        186.25","        186.50","        185.85","       2849","              529494.70","         60","       2579","         90.52"
"BUTTERFLY","EQ","01-Aug-2017","        186.50","        185.05","        186.45","        184.00","        184.55","        184.75","        184.41","       2803","              516901.20","         53","       2571","         91.72"
"BUTTERFLY","EQ","02-Aug-2017","        184.75","        186.50","        186.50","        182.40","        183.00","        182.80","        183.89","      12087","             2222674.10","        218","       8436","         69.79"
"BUTTERFLY","EQ","03-Aug-2017","        182.80","        184.70","        187.45","        178.40","        179.00","        179.75","        180.91","       5535","             1001359.55","        343","       3270","         59.08"
"BUTTERFLY","EQ","04-Aug-2017","        179.75","        181.70","        182.00","        178.05","        179.50","        179.60","        179.70","       2501","              449434.35","         64","       2015","         80.57"
"BUTTERFLY","EQ","07-Aug-2017","        179.60","        178.00","        181.90","        177.35","        180.00","        179.85","        179.35","       2772","              497163.85","        100","       1901","         68.58"
"BUTTERFLY","EQ","08-Aug-2017","        179.85","        179.40","        181.00","        171.60","        173.00","        172.45","        173.39","      12919","             2240029.50","        290","       8452","         65.42"
"BUTTERFLY","EQ","09-Aug-2017","        172.45","        170.30","        174.00","        168.00","        168.15","        168.35","        169.90","       6456","             1096876.70","        281","       4732","         73.30"
"BUTTERFLY","EQ","10-Aug-2017","        168.35","        166.30","        172.75","        164.10","        164.10","        164.50","        166.63","       5450","              908131.50","        168","       4277","         78.48"
"BUTTERFLY","EQ","11-Aug-2017","        164.50","        164.10","        165.00","        155.00","        160.10","        161.20","        159.85","      10350","             1654479.90","        251","       7540","         72.85"
"BUTTERFLY","EQ","14-Aug-2017","        161.20","        161.90","        168.95","        161.45","        163.80","        163.25","        164.64","       4430","              729334.80","        133","       3369","         76.05"
"BUTTERFLY","EQ","16-Aug-2017","        163.25","        166.75","        173.80","        165.05","        170.00","        171.55","        168.37","       6352","             1069499.60","        258","       3865","         60.85"
"BUTTERFLY","EQ","17-Aug-2017","        171.55","        175.00","        175.00","        169.05","        170.50","        170.15","        171.01","       2863","              489587.95","        101","       1753","         61.23"
"BUTTERFLY","EQ","18-Aug-2017","        170.15","        167.15","        169.95","        163.80","        165.65","        166.05","        167.11","       4446","              742988.90","        250","       2246","         50.52"
"BUTTERFLY","EQ","21-Aug-2017","        166.05","        168.00","        169.70","        163.00","        163.00","        163.55","        164.41","       3155","              518720.15","        154","       1836","         58.19"
"BUTTERFLY","EQ","22-Aug-2017","        163.55","        167.90","        167.90","        155.25","        160.50","        160.85","        160.55","      14034","             2253210.35","        284","       5725","         40.79"
"BUTTERFLY","EQ","23-Aug-2017","        160.85","        166.00","        166.00","        160.90","        162.30","        163.15","        163.23","       1274","              207951.20","         52","        951","         74.65"
"BUTTERFLY","EQ","24-Aug-2017","        163.15","        167.35","        167.35","        161.00","        163.00","        163.35","        164.26","       2397","              393720.65","        153","        994","         41.47"
"BUTTERFLY","EQ","28-Aug-2017","        163.35","        168.00","        171.95","        157.25","        168.00","        167.60","        167.42","       5676","              950300.95","        171","       4861","         85.64"
"BUTTERFLY","EQ","29-Aug-2017","        167.60","        166.00","        169.00","        163.35","        165.05","        165.95","        165.33","       6445","             1065581.00","        459","       3441","         53.39"
"BUTTERFLY","EQ","30-Aug-2017","        165.95","        165.00","        172.00","        162.50","        166.00","        166.95","        166.95","       3018","              503853.25","        153","       2100","         69.58"
"BUTTERFLY","EQ","31-Aug-2017","        166.95","        165.00","        168.95","        164.40","        164.50","        165.15","        166.69","       2222","              370381.75","        114","       1464","         65.89"
"BUTTERFLY","EQ","01-Sep-2017","        165.15","        164.00","        174.00","        163.25","        172.00","        171.75","        170.99","       6371","             1089379.55","        168","       4173","         65.50"
"BUTTERFLY","EQ","04-Sep-2017","        171.75","        172.00","        174.90","        165.45","        169.00","        167.90","        167.39","       7235","             1211031.25","        263","       4485","         61.99"
"BUTTERFLY","EQ","05-Sep-2017","        167.90","        166.15","        175.00","        166.15","        169.95","        171.50","        170.65","      10355","             1767038.70","        292","       5842","         56.42"
"BUTTERFLY","EQ","06-Sep-2017","        171.50","        169.00","        175.00","        166.40","        172.85","        171.30","        171.99","       9508","             1635286.25","        260","       6946","         73.05"
