"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"OISL","EQ","03-Jul-2017","          4.15","          4.30","          4.35","          4.05","          4.15","          4.15","          4.16","      92026","              382879.65","         79","      76632","         83.27"
"OISL","EQ","04-Jul-2017","          4.15","          4.25","          4.25","          4.15","          4.25","          4.25","          4.20","      10451","               43919.85","         21","      10451","        100.00"
"OISL","EQ","05-Jul-2017","          4.25","          4.30","          4.40","          4.15","          4.20","          4.20","          4.28","      40153","              171935.40","         33","      37153","         92.53"
"OISL","EQ","06-Jul-2017","          4.20","          4.30","          4.30","          4.10","          4.20","          4.15","          4.18","      23595","               98552.80","         28","      16794","         71.18"
"OISL","EQ","07-Jul-2017","          4.15","          4.20","          4.20","          3.95","          4.15","          4.15","          4.09","      35739","              146082.95","         81","      29739","         83.21"
"OISL","EQ","10-Jul-2017","          4.15","          4.15","          4.15","          4.05","          4.05","          4.05","          4.07","      29918","              121757.15","         33","      26889","         89.88"
"OISL","EQ","11-Jul-2017","          4.05","          4.20","          4.20","          4.00","          4.00","          4.00","          4.06","      71950","              291776.55","         74","      64996","         90.33"
"OISL","EQ","12-Jul-2017","          4.00","          4.15","          4.15","          4.00","          4.05","          4.05","          4.05","      46144","              186839.15","         68","      40956","         88.76"
"OISL","EQ","13-Jul-2017","          4.05","          4.15","          4.15","          4.00","          4.10","          4.05","          4.08","      51391","              209598.35","         54","      47989","         93.38"
"OISL","EQ","14-Jul-2017","          4.05","          3.95","          4.25","          3.95","          4.25","          4.25","          4.16","     107259","              446176.00","         82","      84526","         78.81"
"OISL","EQ","17-Jul-2017","          4.25","          4.45","          4.45","          4.15","          4.30","          4.35","          4.33","      69653","              301545.50","         77","      55569","         79.78"
"OISL","EQ","18-Jul-2017","          4.35","          4.40","          4.40","          4.20","          4.30","          4.30","          4.33","      17493","               75691.75","         51","      14872","         85.02"
"OISL","EQ","19-Jul-2017","          4.30","          4.45","          4.45","          4.25","          4.40","          4.30","          4.32","      51558","              222806.40","         65","      27447","         53.24"
"OISL","EQ","20-Jul-2017","          4.30","          4.20","          4.45","          4.20","          4.30","          4.30","          4.36","      59003","              257083.55","         70","      49105","         83.22"
"OISL","EQ","21-Jul-2017","          4.30","          4.40","          4.40","          4.20","          4.35","          4.35","          4.27","      34814","              148634.65","         44","      33779","         97.03"
"OISL","EQ","24-Jul-2017","          4.35","          4.35","          4.35","          4.15","          4.15","          4.15","          4.19","      43458","              182104.20","         69","      34018","         78.28"
"OISL","EQ","25-Jul-2017","          4.15","          4.30","          4.30","          4.05","          4.15","          4.15","          4.12","      63750","              262652.05","         50","      57723","         90.55"
"OISL","EQ","26-Jul-2017","          4.15","          4.25","          4.35","          4.15","          4.30","          4.25","          4.24","      48899","              207319.30","         55","      37761","         77.22"
"OISL","EQ","27-Jul-2017","          4.25","          4.40","          4.40","          4.15","          4.20","          4.20","          4.30","      27024","              116205.65","         43","      17646","         65.30"
"OISL","EQ","28-Jul-2017","          4.20","          4.10","          4.25","          4.10","          4.20","          4.20","          4.20","      19280","               81004.85","         25","      18270","         94.76"
"OISL","EQ","31-Jul-2017","          4.20","          4.35","          4.40","          4.30","          4.35","          4.40","          4.38","      75465","              330717.50","         65","      47268","         62.64"
