"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GUJNREDVR","EQ","02-Jan-2017","          2.80","          2.80","          3.00","          2.70","          2.95","          2.75","          2.76","     142173","              392740.15","         81","     126778","         89.17"
"GUJNREDVR","EQ","03-Jan-2017","          2.75","          2.85","          2.85","          2.75","          2.80","          2.85","          2.80","     220828","              618677.35","         60","     211607","         95.82"
"GUJNREDVR","EQ","04-Jan-2017","          2.85","          2.85","          2.95","          2.80","          2.85","          2.80","          2.83","      43045","              121640.30","         49","      36712","         85.29"
"GUJNREDVR","EQ","05-Jan-2017","          2.80","          2.85","          2.90","          2.80","          2.85","          2.85","          2.83","      37000","              104845.70","         47","      29212","         78.95"
"GUJNREDVR","EQ","06-Jan-2017","          2.85","          2.85","          2.85","          2.65","          2.70","          2.75","          2.75","     112991","              310938.85","        102","      84840","         75.09"
"GUJNREDVR","EQ","09-Jan-2017","          2.75","          2.75","          2.80","          2.70","          2.75","          2.75","          2.70","      53135","              143680.80","         43","      49488","         93.14"
"GUJNREDVR","EQ","10-Jan-2017","          2.75","          2.75","          2.75","          2.65","          2.75","          2.75","          2.71","      39339","              106639.00","         68","      35641","         90.60"
"GUJNREDVR","EQ","11-Jan-2017","          2.75","          2.70","          2.75","          2.50","          2.70","          2.70","          2.64","      18373","               48423.05","         50","      13370","         72.77"
"GUJNREDVR","EQ","12-Jan-2017","          2.70","          2.65","          3.10","          2.65","          2.75","          2.75","          2.80","      22515","               63044.90","         63","      17918","         79.58"
"GUJNREDVR","EQ","13-Jan-2017","          2.75","          2.70","          2.80","          2.60","          2.70","          2.70","          2.71","      16068","               43499.90","         48","      15031","         93.55"
"GUJNREDVR","EQ","16-Jan-2017","          2.70","          2.75","          2.90","          2.75","          2.75","          2.75","          2.80","       5010","               14040.20","         29","       2827","         56.43"
"GUJNREDVR","EQ","17-Jan-2017","          2.75","          2.70","          2.85","          2.60","          2.70","          2.70","          2.74","     100814","              276000.35","         89","      55751","         55.30"
"GUJNREDVR","EQ","18-Jan-2017","          2.70","          2.65","          2.85","          2.60","          2.60","          2.65","          2.70","      60069","              162402.40","         94","      52798","         87.90"
"GUJNREDVR","EQ","19-Jan-2017","          2.65","          2.70","          2.75","          2.60","          2.70","          2.60","          2.61","      14708","               38328.75","         51","      14111","         95.94"
"GUJNREDVR","EQ","20-Jan-2017","          2.60","          2.65","          2.95","          2.25","          2.60","          2.55","          2.52","      58927","              148632.75","         86","      51926","         88.12"
"GUJNREDVR","EQ","23-Jan-2017","          2.55","          2.55","          2.75","          2.50","          2.55","          2.60","          2.59","      35973","               93067.00","         63","      32254","         89.66"
"GUJNREDVR","EQ","24-Jan-2017","          2.60","          2.55","          2.60","          2.50","          2.60","          2.55","          2.56","      18970","               48579.10","         58","      18893","         99.59"
"GUJNREDVR","EQ","25-Jan-2017","          2.55","          2.55","          2.65","          2.50","          2.65","          2.60","          2.56","      31956","               81809.75","         63","      31405","         98.28"
"GUJNREDVR","EQ","27-Jan-2017","          2.60","          2.60","          2.65","          2.50","          2.60","          2.55","          2.56","      60528","              154667.50","         66","      53828","         88.93"
"GUJNREDVR","EQ","30-Jan-2017","          2.55","          2.60","          2.60","          2.50","          2.60","          2.60","          2.53","      22731","               57526.40","         49","      19424","         85.45"
"GUJNREDVR","EQ","31-Jan-2017","          2.60","          2.80","          2.80","          2.50","          2.50","          2.50","          2.59","      12663","               32820.95","         41","      11971","         94.54"
"GUJNREDVR","EQ","01-Feb-2017","          2.50","          2.50","          2.60","          2.20","          2.60","          2.60","          2.47","      27913","               68865.00","         55","      19253","         68.98"
"GUJNREDVR","EQ","02-Feb-2017","          2.60","          2.65","          2.75","          2.50","          2.50","          2.60","          2.58","      73082","              188844.10","        132","      32688","         44.73"
"GUJNREDVR","EQ","03-Feb-2017","          2.60","          2.65","          2.95","          2.55","          2.65","          2.65","          2.66","      70960","              188460.60","         69","      67526","         95.16"
"GUJNREDVR","EQ","06-Feb-2017","          2.65","          2.70","          2.80","          2.55","          2.65","          2.70","          2.69","      36355","               97779.20","        100","      29402","         80.87"
"GUJNREDVR","EQ","07-Feb-2017","          2.70","          2.65","          2.70","          2.50","          2.55","          2.55","          2.58","     229252","              590886.55","        143","     208308","         90.86"
"GUJNREDVR","EQ","08-Feb-2017","          2.55","          2.55","          2.65","          2.45","          2.50","          2.55","          2.55","     304134","              775217.10","        161","     234797","         77.20"
"GUJNREDVR","EQ","09-Feb-2017","          2.55","          2.55","          2.60","          2.30","          2.55","          2.55","          2.46","     147996","              364265.35","        168","      97216","         65.69"
"GUJNREDVR","EQ","10-Feb-2017","          2.55","          2.60","          2.60","          2.40","          2.45","          2.40","          2.47","     129247","              318700.10","        123","      98511","         76.22"
"GUJNREDVR","EQ","13-Feb-2017","          2.40","          2.45","          2.45","          2.35","          2.40","          2.35","          2.42","      36601","               88468.25","         91","      27270","         74.51"
"GUJNREDVR","EQ","14-Feb-2017","          2.35","          2.35","          2.45","          2.30","          2.40","          2.40","          2.36","      41034","               96935.70","         74","      35342","         86.13"
"GUJNREDVR","EQ","15-Feb-2017","          2.40","          2.50","          2.50","          2.30","          2.30","          2.30","          2.33","      31815","               74030.75","         70","      28713","         90.25"
