"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JBCHEPHARM","EQ","03-Apr-2017","        346.15","        351.80","        360.00","        343.15","        360.00","        356.55","        351.24","      73079","            25668131.55","       2905","      41667","         57.02"
"JBCHEPHARM","EQ","05-Apr-2017","        356.55","        361.65","        367.50","        350.00","        356.00","        356.80","        357.72","      76434","            27341930.35","       2715","      51799","         67.77"
"JBCHEPHARM","EQ","06-Apr-2017","        356.80","        356.80","        359.95","        353.55","        357.40","        357.40","        356.57","      37792","            13475383.25","       1509","      28186","         74.58"
"JBCHEPHARM","EQ","07-Apr-2017","        357.40","        360.05","        360.05","        350.10","        351.00","        351.65","        354.89","      40456","            14357366.80","       1723","      31141","         76.97"
"JBCHEPHARM","EQ","10-Apr-2017","        351.65","        351.00","        357.95","        338.50","        341.60","        341.15","        343.51","      79732","            27388374.45","       2170","      53644","         67.28"
"JBCHEPHARM","EQ","11-Apr-2017","        341.15","        345.00","        347.55","        340.10","        343.00","        342.35","        343.50","      48754","            16747115.65","       1074","      38977","         79.95"
"JBCHEPHARM","EQ","12-Apr-2017","        342.35","        345.00","        348.65","        336.80","        342.00","        339.65","        340.85","      58789","            20038152.25","       1292","      37720","         64.16"
"JBCHEPHARM","EQ","13-Apr-2017","        339.65","        344.80","        345.70","        333.70","        334.15","        334.65","        339.55","      48835","            16582018.15","       1361","      34818","         71.30"
"JBCHEPHARM","EQ","17-Apr-2017","        334.65","        333.95","        339.95","        330.10","        334.00","        334.85","        334.69","      90282","            30216662.75","       1050","      80743","         89.43"
"JBCHEPHARM","EQ","18-Apr-2017","        334.85","        335.15","        340.45","        324.50","        325.00","        326.10","        335.45","      85773","            28772402.15","       2421","      62033","         72.32"
"JBCHEPHARM","EQ","19-Apr-2017","        326.10","        328.95","        335.20","        323.30","        331.80","        334.70","        331.22","      66034","            21871670.00","       2040","      44005","         66.64"
"JBCHEPHARM","EQ","20-Apr-2017","        334.70","        336.00","        339.15","        331.10","        332.00","        332.20","        334.97","      25844","             8657059.15","        784","      17555","         67.93"
"JBCHEPHARM","EQ","21-Apr-2017","        332.20","        332.00","        338.00","        332.00","        336.65","        335.10","        335.90","     149083","            50076282.50","       3078","     133001","         89.21"
"JBCHEPHARM","EQ","24-Apr-2017","        335.10","        336.65","        337.90","        328.95","        332.80","        332.65","        332.66","      59176","            19685363.90","       2430","      44635","         75.43"
"JBCHEPHARM","EQ","25-Apr-2017","        332.65","        330.20","        335.00","        328.00","        328.90","        329.90","        331.32","      28567","             9464906.35","       1286","      20444","         71.57"
"JBCHEPHARM","EQ","26-Apr-2017","        329.90","        335.75","        335.75","        329.50","        329.50","        329.65","        330.17","      33142","            10942401.60","        807","      23765","         71.71"
"JBCHEPHARM","EQ","27-Apr-2017","        329.65","        327.35","        332.90","        327.35","        330.00","        330.65","        330.80","      23105","             7643141.70","        747","      16539","         71.58"
"JBCHEPHARM","EQ","28-Apr-2017","        330.65","        327.50","        334.00","        327.50","        331.40","        329.65","        330.38","      13649","             4509320.75","        624","       9875","         72.35"
