"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PIONEEREMB","EQ","03-Apr-2017","         47.90","         48.00","         50.40","         48.00","         49.45","         49.05","         49.22","      58454","             2877225.80","        861","      25216","         43.14"
"PIONEEREMB","EQ","05-Apr-2017","         49.05","         49.20","         50.60","         48.00","         48.50","         49.00","         49.21","      59056","             2906115.80","        714","      26441","         44.77"
"PIONEEREMB","EQ","06-Apr-2017","         49.00","         49.05","         49.05","         48.05","         48.15","         48.30","         48.42","      20469","              991056.55","        160","      16272","         79.50"
"PIONEEREMB","EQ","07-Apr-2017","         48.30","         47.90","         50.90","         47.90","         48.60","         49.10","         49.85","     173642","             8655296.75","       1913","      49886","         28.73"
"PIONEEREMB","EQ","10-Apr-2017","         49.10","         49.95","         51.20","         49.10","         50.05","         50.25","         50.29","      99162","             4986620.30","       1194","      36327","         36.63"
"PIONEEREMB","EQ","11-Apr-2017","         50.25","         50.55","         51.50","         49.50","         49.90","         49.85","         50.48","     157352","             7943122.95","       1353","      56837","         36.12"
"PIONEEREMB","EQ","12-Apr-2017","         49.85","         50.40","         50.70","         47.90","         48.45","         48.60","         49.16","      57508","             2826990.60","        748","      18524","         32.21"
"PIONEEREMB","EQ","13-Apr-2017","         48.60","         48.60","         50.60","         48.50","         49.85","         49.35","         49.64","      47581","             2362101.90","        534","      24680","         51.87"
"PIONEEREMB","EQ","17-Apr-2017","         49.35","         50.00","         50.40","         49.00","         49.05","         49.15","         49.56","      22330","             1106642.20","        413","       8367","         37.47"
"PIONEEREMB","EQ","18-Apr-2017","         49.15","         49.95","         49.95","         47.55","         48.00","         47.75","         48.42","      35024","             1695755.30","        270","      28167","         80.42"
"PIONEEREMB","EQ","19-Apr-2017","         47.75","         48.50","         48.50","         47.35","         47.65","         47.70","         47.82","      15749","              753066.70","        293","      11469","         72.82"
"PIONEEREMB","EQ","20-Apr-2017","         47.70","         48.50","         49.00","         47.60","         48.00","         47.90","         47.98","       9548","              458110.80","        180","       6702","         70.19"
"PIONEEREMB","EQ","21-Apr-2017","         47.90","         48.25","         52.70","         48.25","         51.40","         51.15","         51.25","     530918","            27209550.20","       3527","     195827","         36.88"
"PIONEEREMB","EQ","24-Apr-2017","         51.15","         53.05","         55.90","         53.00","         55.05","         55.05","         54.59","     526850","            28762925.15","       5076","     215664","         40.93"
