"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SORILINFRA","EQ","03-Jul-2017","        128.55","        128.35","        132.00","        125.65","        130.00","        129.95","        129.68","      62429","             8095996.90","       1072","      22293","         35.71"
"SORILINFRA","EQ","04-Jul-2017","        129.95","        130.65","        133.45","        128.50","        129.40","        129.25","        130.06","      52978","             6890523.95","        847","      24034","         45.37"
"SORILINFRA","EQ","05-Jul-2017","        129.25","        129.15","        131.55","        128.10","        128.85","        128.90","        129.46","      57487","             7442148.15","       1380","      25842","         44.95"
"SORILINFRA","EQ","06-Jul-2017","        128.90","        129.75","        138.80","        129.75","        130.50","        130.80","        132.54","      62351","             8264293.55","        781","      28503","         45.71"
"SORILINFRA","EQ","07-Jul-2017","        130.80","        129.30","        131.70","        128.60","        128.70","        129.55","        130.01","      34092","             4432134.50","        521","      16988","         49.83"
"SORILINFRA","EQ","10-Jul-2017","        129.55","        130.00","        131.90","        128.70","        130.40","        129.50","        130.31","      12406","             1616599.50","        161","       8677","         69.94"
"SORILINFRA","EQ","11-Jul-2017","        129.50","        130.00","        133.50","        129.35","        129.70","        130.05","        130.79","      41168","             5384541.35","        574","      19641","         47.71"
"SORILINFRA","EQ","12-Jul-2017","        130.05","        130.30","        131.55","        126.55","        127.65","        128.05","        128.88","      36677","             4726952.55","        422","      26210","         71.46"
"SORILINFRA","EQ","13-Jul-2017","        128.05","        128.85","        130.60","        127.40","        128.85","        128.15","        128.85","      32885","             4237177.55","        514","      18748","         57.01"
"SORILINFRA","EQ","14-Jul-2017","        128.15","        129.15","        129.60","        124.00","        124.55","        125.20","        125.97","      33252","             4188915.45","        530","      21901","         65.86"
"SORILINFRA","EQ","17-Jul-2017","        125.20","        126.70","        135.50","        123.10","        130.40","        130.35","        129.90","     199659","            25935628.00","       1793","      73311","         36.72"
"SORILINFRA","EQ","18-Jul-2017","        130.35","        129.95","        132.00","        126.50","        126.70","        127.30","        128.77","      44870","             5777776.80","        596","      23390","         52.13"
"SORILINFRA","EQ","19-Jul-2017","        127.30","        128.40","        131.25","        127.40","        128.75","        128.50","        128.75","      40169","             5171856.80","        669","      18031","         44.89"
"SORILINFRA","EQ","20-Jul-2017","        128.50","        129.95","        130.05","        126.25","        127.15","        127.10","        128.18","      19183","             2458824.80","        232","       9582","         49.95"
"SORILINFRA","EQ","21-Jul-2017","        127.10","        128.00","        128.00","        126.20","        126.45","        126.60","        126.88","      14711","             1866599.60","        311","       8425","         57.27"
"SORILINFRA","EQ","24-Jul-2017","        126.60","        125.50","        128.85","        125.50","        126.40","        126.55","        126.81","      33534","             4252493.85","        375","      20667","         61.63"
"SORILINFRA","EQ","25-Jul-2017","        126.55","        126.60","        127.50","        125.00","        125.00","        125.20","        126.10","      27400","             3455102.10","        565","      15994","         58.37"
"SORILINFRA","EQ","26-Jul-2017","        125.20","        125.05","        126.80","        124.10","        124.25","        124.40","        125.31","      26760","             3353417.40","        308","      16951","         63.34"
"SORILINFRA","EQ","27-Jul-2017","        124.40","        125.50","        126.25","        122.25","        122.50","        122.30","        123.99","      27518","             3412025.40","        356","      16711","         60.73"
"SORILINFRA","EQ","28-Jul-2017","        122.30","        123.80","        123.80","        121.00","        121.60","        122.00","        122.49","      40603","             4973608.90","        371","      25008","         61.59"
"SORILINFRA","EQ","31-Jul-2017","        122.00","        122.70","        123.40","        118.25","        118.25","        119.15","        120.70","      33160","             4002267.20","        440","      19925","         60.09"
"SORILINFRA","EQ","01-Aug-2017","        119.15","        119.30","        120.80","        107.45","        110.00","        110.35","        111.18","     187737","            20872943.25","       2287","     105822","         56.37"
"SORILINFRA","EQ","02-Aug-2017","        110.35","        111.85","        111.85","         93.80","        105.05","        105.35","        104.41","     140255","            14644284.55","       2046","      57222","         40.80"
"SORILINFRA","EQ","03-Aug-2017","        105.35","        105.00","        109.00","        104.40","        107.20","        107.30","        106.54","      70447","             7505517.00","        843","      37648","         53.44"
"SORILINFRA","EQ","04-Aug-2017","        107.30","        107.00","        107.05","        104.00","        105.00","        104.40","        104.96","      27009","             2834782.90","        404","      18174","         67.29"
"SORILINFRA","EQ","07-Aug-2017","        104.40","        104.50","        109.80","        104.50","        107.50","        107.50","        107.78","      59032","             6362277.40","        683","      29002","         49.13"
"SORILINFRA","EQ","08-Aug-2017","        107.50","        108.15","        109.45","        102.90","        103.25","        103.85","        105.76","      68474","             7241898.50","        665","      42209","         61.64"
"SORILINFRA","EQ","09-Aug-2017","        103.85","        103.00","        103.05","        100.00","        102.00","        101.90","        101.81","      39934","             4065759.55","        490","      21405","         53.60"
"SORILINFRA","EQ","10-Aug-2017","        101.90","        100.40","        102.00","         89.70","         94.40","         93.20","         96.68","      61525","             5948412.90","        731","      34090","         55.41"
"SORILINFRA","EQ","11-Aug-2017","         93.20","         94.40","         97.75","         88.60","         93.80","         93.35","         92.82","      61750","             5731724.00","        723","      34042","         55.13"
"SORILINFRA","EQ","14-Aug-2017","         93.35","         94.00","        105.30","         94.00","        102.00","        103.65","        101.42","      62940","             6383307.90","        828","      34309","         54.51"
"SORILINFRA","EQ","16-Aug-2017","        103.65","        104.90","        113.00","        104.70","        110.80","        110.10","        109.54","      78088","             8553534.50","       1600","      35131","         44.99"
"SORILINFRA","EQ","17-Aug-2017","        110.10","        110.95","        113.70","        108.55","        110.20","        110.05","        111.31","      36412","             4053170.25","        523","      16591","         45.56"
