"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TI","EQ","03-Apr-2017","         13.70","         13.55","         15.40","         13.30","         14.50","         14.45","         14.51","     628630","             9122762.40","       1471","     395652","         62.94"
"TI","EQ","05-Apr-2017","         14.45","         14.60","         15.00","         14.00","         14.45","         14.45","         14.48","     164785","             2386447.45","        696","     105053","         63.75"
"TI","EQ","06-Apr-2017","         14.45","         14.45","         14.65","         13.95","         14.25","         14.25","         14.24","     102046","             1452830.30","        331","      77861","         76.30"
"TI","EQ","07-Apr-2017","         14.25","         14.05","         14.20","         13.90","         14.10","         14.00","         14.02","     105138","             1474289.25","        284","      84847","         80.70"
"TI","EQ","10-Apr-2017","         14.00","         14.15","         14.15","         13.25","         13.45","         13.40","         13.62","     156872","             2136184.70","        482","     126518","         80.65"
"TI","EQ","11-Apr-2017","         13.40","         13.20","         13.45","         13.10","         13.25","         13.20","         13.26","     192963","             2558808.95","        719","     154282","         79.95"
"TI","EQ","12-Apr-2017","         13.20","         13.20","         13.20","         12.90","         12.95","         13.00","         13.05","     246645","             3217491.70","        721","     172024","         69.75"
"TI","EQ","13-Apr-2017","         13.00","         13.10","         13.15","         12.85","         13.05","         13.05","         12.95","     132418","             1715451.75","        421","      91891","         69.39"
"TI","EQ","17-Apr-2017","         13.05","         13.05","         13.35","         12.85","         13.00","         13.10","         13.06","     168808","             2205200.80","        715","     103879","         61.54"
"TI","EQ","18-Apr-2017","         13.10","         13.10","         13.15","         12.80","         12.90","         12.90","         13.01","     216934","             2821741.20","        472","     186454","         85.95"
"TI","EQ","19-Apr-2017","         12.90","         12.90","         13.05","         12.90","         12.90","         13.00","         12.97","     102987","             1336117.25","        259","      82131","         79.75"
"TI","EQ","20-Apr-2017","         13.00","         13.05","         13.05","         12.75","         12.80","         12.75","         12.86","     289741","             3725174.05","        631","     198217","         68.41"
"TI","EQ","21-Apr-2017","         12.75","         13.00","         13.20","         12.25","         12.80","         12.65","         12.90","     376305","             4853452.10","        912","     254280","         67.57"
"TI","EQ","24-Apr-2017","         12.65","         12.85","         12.85","         12.65","         12.70","         12.70","         12.74","     131038","             1669839.15","        447","     108689","         82.94"
"TI","EQ","25-Apr-2017","         12.70","         12.85","         12.90","         12.60","         12.65","         12.70","         12.75","     230276","             2937110.15","        528","     160686","         69.78"
"TI","EQ","26-Apr-2017","         12.70","         12.80","         12.95","         12.55","         12.65","         12.60","         12.73","     186497","             2373624.35","        462","     135910","         72.88"
"TI","EQ","27-Apr-2017","         12.60","         12.70","         12.75","         12.55","         12.65","         12.65","         12.67","     119257","             1510748.95","        308","      86380","         72.43"
"TI","EQ","28-Apr-2017","         12.65","         12.75","         13.15","         12.65","         13.10","         13.05","         12.99","     194142","             2521812.20","        476","     133410","         68.72"
"TI","EQ","02-May-2017","         13.05","         12.90","         13.20","         12.80","         13.05","         13.00","         13.02","      72240","              940357.75","        229","      59960","         83.00"
"TI","EQ","03-May-2017","         13.00","         13.15","         13.15","         12.85","         12.85","         12.90","         13.04","      61737","              804824.55","        181","      46119","         74.70"
"TI","EQ","04-May-2017","         12.90","         13.05","         13.10","         12.85","         13.00","         12.90","         12.97","      78035","             1012245.95","        123","      75027","         96.15"
"TI","EQ","05-May-2017","         12.90","         12.85","         13.05","         12.70","         12.90","         12.85","         12.81","      76729","              982771.85","        196","      53077","         69.17"
"TI","EQ","08-May-2017","         12.85","         12.85","         13.00","         12.70","         13.00","         12.95","         12.86","      32943","              423663.50","        154","      21035","         63.85"
"TI","EQ","09-May-2017","         12.95","         12.95","         12.95","         12.75","         12.85","         12.85","         12.85","      29379","              377593.35","        113","      23155","         78.81"
"TI","EQ","10-May-2017","         12.85","         12.75","         13.00","         12.75","         12.85","         12.80","         12.92","     142286","             1838108.80","        221","     110007","         77.31"
"TI","EQ","11-May-2017","         12.80","         12.80","         13.15","         12.70","         12.85","         12.95","         12.97","     414999","             5383478.20","        670","     180814","         43.57"
"TI","EQ","12-May-2017","         12.95","         13.05","         13.05","         12.75","         12.80","         12.75","         12.84","     100244","             1286853.80","        226","      58636","         58.49"
"TI","EQ","15-May-2017","         12.75","         12.90","         12.90","         12.65","         12.65","         12.65","         12.72","      86875","             1105329.60","        186","      62795","         72.28"
"TI","EQ","16-May-2017","         12.65","         12.65","         12.85","         12.60","         12.65","         12.70","         12.70","     310768","             3945643.35","        229","     284548","         91.56"
"TI","EQ","17-May-2017","         12.70","         12.75","         12.90","         12.55","         12.70","         12.70","         12.66","     239563","             3033969.65","        454","     168327","         70.26"
"TI","EQ","18-May-2017","         12.70","         12.70","         12.80","         12.60","         12.65","         12.65","         12.70","      45406","              576795.50","        137","      28914","         63.68"
"TI","EQ","19-May-2017","         12.65","         12.60","         12.70","         12.50","         12.60","         12.55","         12.58","      45542","              573066.30","        135","      37770","         82.93"
"TI","EQ","22-May-2017","         12.55","         12.55","         12.65","         12.50","         12.65","         12.55","         12.58","     136727","             1719758.45","        252","      91699","         67.07"
"TI","EQ","23-May-2017","         12.55","         12.50","         12.60","         12.15","         12.15","         12.20","         12.29","     126276","             1552118.50","        391","     101983","         80.76"
"TI","EQ","24-May-2017","         12.20","         12.20","         12.20","         11.85","         12.00","         11.95","         11.99","     182305","             2185800.70","        386","     153001","         83.93"
"TI","EQ","25-May-2017","         11.95","         11.95","         12.05","         11.50","         11.80","         11.70","         11.69","     117579","             1374024.75","        324","      81692","         69.48"
"TI","EQ","26-May-2017","         11.70","         11.95","         11.95","         11.65","         11.75","         11.80","         11.75","      76298","              896534.55","        197","      51060","         66.92"
"TI","EQ","29-May-2017","         11.80","         11.80","         12.05","         11.70","         11.80","         11.85","         11.93","     136246","             1625952.35","        306","      88126","         64.68"
"TI","EQ","30-May-2017","         11.85","         11.95","         11.95","         10.20","         10.95","         10.95","         11.05","     260354","             2875939.15","        621","     201195","         77.28"
"TI","EQ","31-May-2017","         10.95","         10.90","         11.30","         10.25","         10.60","         10.60","         10.59","     250105","             2647993.85","        572","     178552","         71.39"
