"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JINDALPOLY","EQ","03-Jul-2017","        395.20","        392.60","        417.00","        392.60","        406.90","        405.95","        407.03","     222699","            90646093.55","       5019","      63024","         28.30"
"JINDALPOLY","EQ","04-Jul-2017","        405.95","        411.25","        421.60","        395.10","        396.00","        397.65","        411.24","     440081","           180977356.30","       8910","     121118","         27.52"
"JINDALPOLY","EQ","05-Jul-2017","        397.65","        398.00","        403.55","        396.55","        399.95","        398.70","        399.98","      87350","            34937913.80","       2457","      30435","         34.84"
"JINDALPOLY","EQ","06-Jul-2017","        398.70","        399.00","        408.00","        399.00","        403.50","        402.95","        404.50","      98933","            40018607.15","       5395","      49895","         50.43"
"JINDALPOLY","EQ","07-Jul-2017","        402.95","        402.70","        404.00","        396.00","        398.00","        398.35","        398.99","      43066","            17182886.25","       1496","      20398","         47.36"
"JINDALPOLY","EQ","10-Jul-2017","        398.35","        400.00","        402.90","        391.25","        394.15","        395.10","        397.23","      14418","             5727243.00","        325","       6707","         46.52"
"JINDALPOLY","EQ","11-Jul-2017","        395.10","        398.80","        402.05","        389.00","        390.00","        390.85","        395.60","      47935","            18962937.60","       1517","      27477","         57.32"
"JINDALPOLY","EQ","12-Jul-2017","        390.85","        393.00","        399.00","        388.00","        390.50","        390.55","        393.33","      69893","            27490720.45","       4184","      31935","         45.69"
"JINDALPOLY","EQ","13-Jul-2017","        390.55","        391.50","        396.95","        383.25","        385.35","        385.90","        389.29","      90004","            35037447.75","       2579","      38842","         43.16"
"JINDALPOLY","EQ","14-Jul-2017","        385.90","        387.15","        394.70","        385.00","        386.55","        388.00","        389.32","      83919","            32671732.95","       3049","      27057","         32.24"
"JINDALPOLY","EQ","17-Jul-2017","        388.00","        390.00","        394.35","        386.30","        389.00","        388.20","        390.49","      57553","            22473784.70","       1952","      19067","         33.13"
"JINDALPOLY","EQ","18-Jul-2017","        388.20","        385.10","        387.20","        381.15","        383.35","        382.15","        383.34","      34044","            13050318.60","       1069","      13721","         40.30"
"JINDALPOLY","EQ","19-Jul-2017","        382.15","        383.50","        397.40","        383.50","        396.90","        396.30","        393.51","     122116","            48053565.05","       4046","      56596","         46.35"
"JINDALPOLY","EQ","20-Jul-2017","        396.30","        398.65","        399.00","        386.00","        388.05","        387.00","        391.21","      55590","            21747443.75","       1825","      27067","         48.69"
"JINDALPOLY","EQ","21-Jul-2017","        387.00","        388.50","        393.50","        383.95","        386.05","        386.40","        388.21","      44488","            17270837.50","       1146","      24334","         54.70"
"JINDALPOLY","EQ","24-Jul-2017","        386.40","        389.70","        390.30","        385.00","        386.00","        385.90","        387.66","      39022","            15127324.80","        933","      17952","         46.00"
"JINDALPOLY","EQ","25-Jul-2017","        385.90","        387.80","        388.50","        380.00","        380.05","        381.10","        382.86","      36595","            14010678.10","       1077","      19762","         54.00"
"JINDALPOLY","EQ","26-Jul-2017","        381.10","        381.25","        388.90","        380.00","        381.65","        381.30","        383.55","      55535","            21300360.40","       1733","      20161","         36.30"
"JINDALPOLY","EQ","27-Jul-2017","        381.30","        383.70","        387.90","        376.25","        376.40","        377.75","        382.83","      56185","            21509466.30","       1512","      29387","         52.30"
"JINDALPOLY","EQ","28-Jul-2017","        377.75","        373.00","        377.00","        369.05","        373.00","        372.25","        373.05","      55054","            20537859.50","       1573","      29857","         54.23"
"JINDALPOLY","EQ","31-Jul-2017","        372.25","        374.45","        381.00","        372.50","        377.00","        378.00","        377.12","      68300","            25757479.55","       1066","      43033","         63.01"
"JINDALPOLY","EQ","01-Aug-2017","        378.00","        379.95","        393.00","        378.50","        391.90","        390.65","        386.66","     103295","            39940041.95","       2545","      58993","         57.11"
"JINDALPOLY","EQ","02-Aug-2017","        390.65","        391.50","        407.75","        391.35","        400.20","        400.70","        400.55","     206528","            82724910.60","       5048","      81806","         39.61"
"JINDALPOLY","EQ","03-Aug-2017","        400.70","        401.00","        406.80","        396.30","        400.15","        401.20","        401.36","      80737","            32404493.15","       2200","      42866","         53.09"
"JINDALPOLY","EQ","04-Aug-2017","        401.20","        401.00","        403.45","        394.35","        401.00","        400.70","        400.10","      49267","            19711788.00","       1544","      24909","         50.56"
"JINDALPOLY","EQ","07-Aug-2017","        400.70","        400.70","        414.80","        400.00","        410.50","        411.40","        408.90","     119358","            48805429.05","       3284","      44775","         37.51"
"JINDALPOLY","EQ","08-Aug-2017","        411.40","        413.35","        415.75","        405.00","        408.00","        406.35","        411.54","      99731","            41043578.90","       2391","      61852","         62.02"
"JINDALPOLY","EQ","09-Aug-2017","        406.35","        405.95","        405.95","        391.25","        393.00","        392.40","        398.24","      53700","            21385582.35","       2169","      23352","         43.49"
"JINDALPOLY","EQ","10-Aug-2017","        392.40","        390.00","        395.00","        373.75","        379.00","        376.20","        382.35","      68162","            26061896.80","       1521","      44519","         65.31"
"JINDALPOLY","EQ","11-Aug-2017","        376.20","        374.70","        385.00","        355.00","        355.00","        358.55","        365.86","     106729","            39047625.15","       4157","      65448","         61.32"
"JINDALPOLY","EQ","14-Aug-2017","        358.55","        358.10","        368.00","        358.00","        365.40","        365.15","        364.07","      66208","            24104381.55","       2245","      37448","         56.56"
"JINDALPOLY","EQ","16-Aug-2017","        365.15","        366.70","        375.85","        365.10","        374.00","        372.10","        370.58","      58500","            21679127.70","       1504","      35421","         60.55"
"JINDALPOLY","EQ","17-Aug-2017","        372.10","        371.10","        383.90","        371.00","        374.00","        375.80","        376.54","      60610","            22821805.25","       1504","      35626","         58.78"
"JINDALPOLY","EQ","18-Aug-2017","        375.80","        373.75","        373.75","        357.25","        365.00","        365.30","        366.81","      76442","            28039635.60","       1379","      53769","         70.34"
"JINDALPOLY","EQ","21-Aug-2017","        365.30","        364.00","        369.95","        357.00","        357.20","        357.35","        361.75","      70740","            25589912.75","       1111","      54411","         76.92"
