"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MANDHANA","EQ","02-Jan-2017","         35.70","         35.50","         35.80","         34.60","         34.70","         34.75","         34.93","     415970","            14528456.80","       1906","     250687","         60.27"
"MANDHANA","EQ","03-Jan-2017","         34.75","         34.70","         35.00","         31.35","         33.55","         33.55","         33.72","     476505","            16068580.85","       2512","     271706","         57.02"
"MANDHANA","EQ","04-Jan-2017","         33.55","         33.60","         34.70","         33.50","         33.95","         33.90","         33.92","     273365","             9271690.00","       1330","     144479","         52.85"
"MANDHANA","EQ","05-Jan-2017","         33.90","         34.30","         34.45","         33.45","         34.15","         34.10","         33.94","     355323","            12059423.45","       1609","     211284","         59.46"
"MANDHANA","EQ","06-Jan-2017","         34.10","         34.40","         34.70","         33.55","         33.60","         33.75","         33.97","     260241","             8840759.10","       1129","     155792","         59.86"
"MANDHANA","EQ","09-Jan-2017","         33.75","         34.20","         34.60","         33.50","         33.70","         33.65","         33.82","     131173","             4435653.15","        706","      94616","         72.13"
"MANDHANA","EQ","10-Jan-2017","         33.65","         33.70","         34.10","         33.00","         33.40","         33.30","         33.40","     193836","             6474783.85","        963","     122847","         63.38"
"MANDHANA","EQ","11-Jan-2017","         33.30","         33.70","         33.70","         32.90","         33.05","         33.00","         33.21","     234238","             7779695.00","       1091","     149511","         63.83"
"MANDHANA","EQ","12-Jan-2017","         33.00","         33.05","         33.15","         32.00","         32.10","         32.10","         32.30","     277004","             8946921.80","       1379","     169328","         61.13"
"MANDHANA","EQ","13-Jan-2017","         32.10","         32.05","         35.30","         31.60","         33.80","         33.90","         34.49","    1393047","            48045008.85","       5883","     403102","         28.94"
"MANDHANA","EQ","16-Jan-2017","         33.90","         33.90","         34.95","         33.25","         33.95","         34.10","         34.08","     431783","            14716136.35","       2519","     158270","         36.65"
"MANDHANA","EQ","17-Jan-2017","         34.10","         33.00","         33.95","         32.90","         32.95","         33.20","         33.28","     455294","            15150557.60","       1810","     257716","         56.60"
"MANDHANA","EQ","18-Jan-2017","         33.20","         32.95","         35.00","         32.50","         33.15","         33.15","         33.62","     888235","            29862400.40","       4348","     224342","         25.26"
"MANDHANA","EQ","19-Jan-2017","         33.15","         33.30","         33.50","         32.65","         32.95","         32.85","         33.11","     220438","             7298171.10","       1102","     147208","         66.78"
"MANDHANA","EQ","20-Jan-2017","         32.85","         32.85","         33.00","         32.40","         32.60","         32.60","         32.66","     223166","             7289199.85","        930","     150891","         67.61"
"MANDHANA","EQ","23-Jan-2017","         32.60","         32.60","         32.90","         31.70","         32.00","         32.05","         32.24","     154155","             4970261.65","        791","     113129","         73.39"
"MANDHANA","BZ","24-Jan-2017","         32.05","         31.30","         31.95","         30.45","         30.45","         30.45","         30.58","      69604","             2128224.15","        451","-","-"
"MANDHANA","BZ","25-Jan-2017","         30.45","         30.00","         30.00","         28.95","         28.95","         28.95","         28.96","      51955","             1504456.70","        245","-","-"
