"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NEXTMEDIA","EQ","02-Jan-2017","         18.00","         18.00","         18.80","         17.70","         18.40","         18.65","         18.38","      17871","              328516.70","         43","      14477","         81.01"
"NEXTMEDIA","EQ","03-Jan-2017","         18.65","         18.70","         18.80","         18.00","         18.50","         18.50","         18.60","      34408","              640065.40","        106","      26121","         75.92"
"NEXTMEDIA","EQ","04-Jan-2017","         18.50","         18.50","         18.95","         18.50","         18.55","         18.60","         18.75","      19087","              357858.85","         75","      10302","         53.97"
"NEXTMEDIA","EQ","05-Jan-2017","         18.60","         19.00","         19.00","         18.50","         18.50","         18.50","         18.56","       9232","              171345.75","         41","       5872","         63.60"
"NEXTMEDIA","EQ","06-Jan-2017","         18.50","         18.55","         18.80","         18.50","         18.60","         18.65","         18.61","       4950","               92095.40","         26","       3700","         74.75"
"NEXTMEDIA","EQ","09-Jan-2017","         18.65","         18.55","         18.75","         18.50","         18.60","         18.60","         18.59","       3366","               62566.75","         13","       2944","         87.46"
"NEXTMEDIA","EQ","10-Jan-2017","         18.60","         18.75","         18.80","         17.75","         17.75","         18.05","         18.47","      34626","              639602.55","         99","      31086","         89.78"
"NEXTMEDIA","EQ","11-Jan-2017","         18.05","         18.65","         18.90","         18.15","         18.85","         18.65","         18.47","      25411","              469427.80","         66","      15076","         59.33"
"NEXTMEDIA","EQ","12-Jan-2017","         18.65","         18.85","         18.95","         18.35","         18.80","         18.75","         18.79","      46443","              872490.25","        113","      38383","         82.65"
"NEXTMEDIA","EQ","13-Jan-2017","         18.75","         18.85","         18.85","         18.45","         18.80","         18.65","         18.61","      21844","              406549.15","        130","      12517","         57.30"
"NEXTMEDIA","EQ","16-Jan-2017","         18.65","         19.00","         19.50","         18.50","         18.60","         18.60","         18.78","       9736","              182822.60","         53","       5964","         61.26"
"NEXTMEDIA","EQ","17-Jan-2017","         18.60","         18.75","         18.75","         18.25","         18.30","         18.30","         18.40","       9934","              182744.30","         41","       8602","         86.59"
"NEXTMEDIA","EQ","18-Jan-2017","         18.30","         18.60","         19.75","         18.55","         18.85","         18.75","         18.97","      58674","             1112937.30","        278","      32409","         55.24"
"NEXTMEDIA","EQ","19-Jan-2017","         18.75","         18.95","         19.00","         18.60","         18.65","         18.65","         18.76","      31573","              592241.15","         57","      21122","         66.90"
"NEXTMEDIA","EQ","20-Jan-2017","         18.65","         18.90","         18.90","         18.10","         18.10","         18.10","         18.33","      31491","              577224.55","        100","      24361","         77.36"
"NEXTMEDIA","EQ","23-Jan-2017","         18.10","         18.50","         18.50","         17.70","         17.75","         17.80","         17.85","      71814","             1282018.80","        104","      67208","         93.59"
"NEXTMEDIA","EQ","24-Jan-2017","         17.80","         18.00","         18.10","         17.80","         17.85","         17.85","         17.97","      15876","              285356.70","         78","      15115","         95.21"
"NEXTMEDIA","EQ","25-Jan-2017","         17.85","         18.20","         18.20","         17.80","         18.00","         18.00","         17.93","      21132","              378823.35","         63","      14119","         66.81"
"NEXTMEDIA","EQ","27-Jan-2017","         18.00","         18.15","         18.30","         17.75","         17.85","         17.90","         18.00","      31499","              567010.05","        189","      16715","         53.07"
"NEXTMEDIA","EQ","30-Jan-2017","         17.90","         17.75","         18.00","         17.30","         17.50","         17.60","         17.77","      15564","              276650.00","         49","      13884","         89.21"
"NEXTMEDIA","EQ","31-Jan-2017","         17.60","         17.60","         18.10","         16.80","         17.50","         17.45","         17.40","      44922","              781509.70","        106","      39516","         87.97"
"NEXTMEDIA","EQ","01-Feb-2017","         17.45","         17.95","         17.95","         17.05","         17.55","         17.50","         17.37","      23259","              403906.65","         82","      15948","         68.57"
"NEXTMEDIA","EQ","02-Feb-2017","         17.50","         17.50","         18.20","         17.35","         17.40","         17.55","         17.78","      34336","              610548.05","         89","      30261","         88.13"
"NEXTMEDIA","EQ","03-Feb-2017","         17.55","         17.35","         18.00","         17.25","         18.00","         17.85","         17.84","     103866","             1853066.85","        153","      51972","         50.04"
"NEXTMEDIA","EQ","06-Feb-2017","         17.85","         17.85","         21.40","         17.85","         21.40","         21.40","         20.77","     755223","            15687149.90","       1691","     404133","         53.51"
"NEXTMEDIA","EQ","07-Feb-2017","         21.40","         22.70","         24.60","         22.30","         22.70","         22.70","         23.52","     948925","            22314972.65","       2906","     545785","         57.52"
"NEXTMEDIA","EQ","08-Feb-2017","         22.70","         22.70","         23.00","         21.00","         21.20","         21.45","         21.92","     109341","             2396795.00","        504","      69821","         63.86"
"NEXTMEDIA","EQ","09-Feb-2017","         21.45","         21.40","         21.70","         20.80","         21.50","         21.25","         21.03","      50682","             1065964.60","        173","      40203","         79.32"
"NEXTMEDIA","EQ","10-Feb-2017","         21.25","         21.50","         23.50","         21.50","         22.35","         22.10","         22.44","     233893","             5247586.80","        769","     150353","         64.28"
"NEXTMEDIA","EQ","13-Feb-2017","         22.10","         22.10","         25.10","         22.10","         24.85","         24.75","         24.21","     653822","            15830003.55","       1695","     498919","         76.31"
"NEXTMEDIA","EQ","14-Feb-2017","         24.75","         25.00","         29.20","         25.00","         26.80","         26.80","         27.94","    1430522","            39971657.10","       5156","     734855","         51.37"
"NEXTMEDIA","EQ","15-Feb-2017","         26.80","         27.00","         28.50","         26.15","         27.05","         27.30","         27.43","     416728","            11432653.90","       1585","     277980","         66.71"
"NEXTMEDIA","EQ","16-Feb-2017","         27.30","         27.30","         27.50","         23.40","         24.30","         24.45","         24.63","     641218","            15792736.15","       2474","     376871","         58.77"
"NEXTMEDIA","EQ","17-Feb-2017","         24.45","         25.00","         26.00","         24.25","         25.00","         25.10","         24.98","     277206","             6923794.40","       1169","     170412","         61.47"
"NEXTMEDIA","EQ","20-Feb-2017","         25.10","         25.50","         25.50","         24.00","         24.40","         24.15","         24.36","     116285","             2832652.70","        706","      68611","         59.00"
"NEXTMEDIA","EQ","21-Feb-2017","         24.15","         24.05","         24.60","         23.10","         24.00","         24.10","         23.62","      69997","             1653402.40","        534","      36495","         52.14"
"NEXTMEDIA","EQ","22-Feb-2017","         24.10","         24.00","         25.00","         23.30","         23.50","         23.50","         24.06","     192732","             4636888.65","        569","     139127","         72.19"
"NEXTMEDIA","EQ","23-Feb-2017","         23.50","         23.05","         25.40","         23.05","         24.25","         24.45","         24.62","      86725","             2135215.15","        421","      58899","         67.91"
"NEXTMEDIA","EQ","27-Feb-2017","         24.45","         25.00","         27.50","         24.50","         26.50","         26.35","         26.59","     843558","            22433353.10","       2852","     474818","         56.29"
"NEXTMEDIA","EQ","28-Feb-2017","         26.35","         26.70","         27.50","         26.05","         26.45","         26.45","         26.96","     174365","             4700113.95","        758","     120491","         69.10"
"NEXTMEDIA","EQ","01-Mar-2017","         26.45","         27.00","         27.00","         25.75","         26.40","         26.20","         26.25","     174811","             4588498.00","        751","     108600","         62.12"
"NEXTMEDIA","EQ","02-Mar-2017","         26.20","         26.70","         26.70","         24.75","         25.25","         25.05","         25.91","      57988","             1502430.95","        305","      50923","         87.82"
"NEXTMEDIA","EQ","03-Mar-2017","         25.05","         25.05","         26.10","         23.85","         26.00","         25.90","         25.31","     111265","             2815612.50","        422","      81183","         72.96"
"NEXTMEDIA","EQ","06-Mar-2017","         25.90","         26.95","         27.40","         25.30","         25.65","         25.60","         26.65","     394629","            10516765.95","       1306","     176773","         44.79"
"NEXTMEDIA","BE","07-Mar-2017","         25.60","         26.85","         26.85","         24.50","         24.85","         24.65","         25.07","      37096","              930022.95","        103","-","-"
"NEXTMEDIA","BE","08-Mar-2017","         24.65","         24.50","         25.10","         23.65","         24.00","         24.00","         24.22","      43605","             1056232.50","        125","-","-"
