"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HITECHGEAR","EQ","03-Apr-2017","        317.40","        317.00","        334.90","        317.00","        329.00","        333.00","        327.63","      40242","            13184583.60","       1088","      20905","         51.95"
"HITECHGEAR","EQ","05-Apr-2017","        333.00","        335.85","        340.00","        327.00","        332.00","        332.20","        335.22","      31374","            10517116.10","       1133","      15096","         48.12"
"HITECHGEAR","EQ","06-Apr-2017","        332.20","        334.90","        380.00","        330.10","        367.05","        366.75","        364.47","     238351","            86871541.85","       6893","      75418","         31.64"
"HITECHGEAR","EQ","07-Apr-2017","        366.75","        365.00","        370.00","        346.35","        346.80","        350.20","        359.40","      27372","             9837420.20","       1138","      14415","         52.66"
"HITECHGEAR","EQ","10-Apr-2017","        350.20","        351.00","        369.00","        350.00","        361.35","        360.50","        359.75","      54386","            19565454.15","       1392","      18988","         34.91"
"HITECHGEAR","EQ","11-Apr-2017","        360.50","        363.00","        363.90","        358.00","        358.00","        358.95","        361.72","       9935","             3593656.60","        386","       5526","         55.62"
"HITECHGEAR","EQ","12-Apr-2017","        358.95","        358.00","        360.55","        342.50","        347.90","        344.10","        349.46","      20640","             7212884.40","        642","      12225","         59.23"
"HITECHGEAR","EQ","13-Apr-2017","        344.10","        346.40","        358.00","        343.00","        349.05","        349.90","        352.36","      18415","             6488729.25","        593","       9795","         53.19"
"HITECHGEAR","EQ","17-Apr-2017","        349.90","        351.05","        353.75","        346.90","        348.10","        350.50","        350.08","       6065","             2123214.05","        354","       2386","         39.34"
"HITECHGEAR","EQ","18-Apr-2017","        350.50","        353.30","        369.50","        349.25","        350.00","        351.95","        360.34","      53699","            19349698.85","       1395","      28681","         53.41"
"HITECHGEAR","EQ","19-Apr-2017","        351.95","        354.00","        358.00","        350.00","        353.85","        354.25","        354.03","       8886","             3145937.50","        563","       2970","         33.42"
"HITECHGEAR","EQ","20-Apr-2017","        354.25","        353.55","        368.00","        353.55","        364.35","        363.10","        363.67","      27367","             9952420.10","       1114","      14119","         51.59"
"HITECHGEAR","EQ","21-Apr-2017","        363.10","        363.45","        367.00","        353.75","        354.00","        354.90","        361.53","      14252","             5152493.45","        543","       8391","         58.88"
"HITECHGEAR","EQ","24-Apr-2017","        354.90","        356.00","        365.00","        351.60","        356.00","        353.90","        357.37","      13359","             4774069.90","        496","       6775","         50.71"
"HITECHGEAR","EQ","25-Apr-2017","        353.90","        355.45","        357.95","        347.15","        349.05","        349.75","        353.04","      10908","             3850968.10","        410","       7017","         64.33"
"HITECHGEAR","EQ","26-Apr-2017","        349.75","        353.50","        354.00","        346.00","        346.60","        348.30","        349.87","      11701","             4093876.45","        510","       5461","         46.67"
"HITECHGEAR","EQ","27-Apr-2017","        348.30","        347.10","        355.00","        344.40","        349.90","        348.50","        350.91","      10297","             3613335.25","        752","       5290","         51.37"
"HITECHGEAR","EQ","28-Apr-2017","        348.50","        346.00","        347.80","        342.10","        342.10","        342.95","        344.86","       3718","             1282192.25","        210","       2562","         68.91"
"HITECHGEAR","EQ","02-May-2017","        342.95","        345.10","        348.00","        338.00","        342.00","        339.25","        341.75","      11868","             4055854.80","        431","       7039","         59.31"
"HITECHGEAR","EQ","03-May-2017","        339.25","        341.00","        344.35","        338.00","        338.00","        338.70","        339.97","      18255","             6206227.85","        480","      12921","         70.78"
"HITECHGEAR","EQ","04-May-2017","        338.70","        341.00","        343.85","        334.05","        334.15","        335.25","        338.45","       9491","             3212250.95","        441","       5469","         57.62"
"HITECHGEAR","EQ","05-May-2017","        335.25","        337.45","        339.70","        326.20","        327.05","        329.15","        332.34","      10400","             3456335.80","        524","       5041","         48.47"
"HITECHGEAR","EQ","08-May-2017","        329.15","        330.50","        333.85","        327.30","        329.00","        329.05","        330.70","       4486","             1483499.05","        292","       2151","         47.95"
"HITECHGEAR","EQ","09-May-2017","        329.05","        326.95","        333.35","        326.95","        329.70","        329.25","        329.69","       5074","             1672837.70","        210","       3275","         64.54"
"HITECHGEAR","EQ","10-May-2017","        329.25","        331.00","        342.00","        330.95","        335.15","        338.60","        337.40","       6154","             2076354.85","        277","       3785","         61.50"
"HITECHGEAR","EQ","11-May-2017","        338.60","        337.00","        338.85","        331.50","        331.50","        333.00","        334.42","       6526","             2182432.85","        226","       5276","         80.85"
"HITECHGEAR","EQ","12-May-2017","        333.00","        335.00","        338.00","        332.15","        338.00","        335.30","        334.68","       6127","             2050609.95","        173","       4845","         79.08"
"HITECHGEAR","EQ","15-May-2017","        335.30","        338.00","        343.50","        330.20","        342.00","        340.90","        338.38","       8074","             2732102.05","        131","       4733","         58.62"
"HITECHGEAR","EQ","16-May-2017","        340.90","        346.00","        354.50","        344.95","        348.00","        350.40","        349.26","      18389","             6422613.80","        448","      12771","         69.45"
"HITECHGEAR","EQ","17-May-2017","        350.40","        347.05","        349.95","        342.00","        346.50","        347.15","        345.77","       6469","             2236760.30","        268","       4180","         64.62"
"HITECHGEAR","EQ","18-May-2017","        347.15","        345.00","        350.00","        338.00","        338.05","        341.25","        345.29","       5163","             1782748.50","        181","       3072","         59.50"
"HITECHGEAR","EQ","19-May-2017","        341.25","        342.00","        348.95","        328.00","        333.75","        330.95","        335.75","      17403","             5843117.95","        285","       9549","         54.87"
"HITECHGEAR","EQ","22-May-2017","        330.95","        334.00","        337.35","        326.00","        327.00","        326.80","        330.77","       6072","             2008410.30","        382","       2712","         44.66"
"HITECHGEAR","EQ","23-May-2017","        326.80","        326.00","        326.00","        312.00","        320.00","        321.20","        320.71","      13388","             4293614.40","        497","       8493","         63.44"
"HITECHGEAR","EQ","24-May-2017","        321.20","        321.95","        324.40","        310.00","        312.00","        311.45","        315.07","      14169","             4464160.40","        256","      11363","         80.20"
"HITECHGEAR","EQ","25-May-2017","        311.45","        312.00","        318.00","        310.10","        315.00","        314.95","        314.35","       4961","             1559510.75","        306","       2203","         44.41"
"HITECHGEAR","EQ","26-May-2017","        314.95","        315.20","        325.80","        315.20","        323.00","        320.95","        320.57","       9397","             3012440.00","        296","       4996","         53.17"
"HITECHGEAR","EQ","29-May-2017","        320.95","        325.90","        328.00","        314.00","        319.10","        320.25","        320.85","       8692","             2788806.15","        297","       4757","         54.73"
"HITECHGEAR","EQ","30-May-2017","        320.25","        318.00","        324.90","        316.15","        320.95","        320.35","        318.89","       5584","             1780658.70","        192","       3199","         57.29"
"HITECHGEAR","EQ","31-May-2017","        320.35","        319.50","        328.40","        315.60","        320.05","        321.35","        322.60","       6035","             1946874.25","        183","       2916","         48.32"
"HITECHGEAR","EQ","01-Jun-2017","        321.35","        321.35","        328.65","        319.50","        320.10","        320.85","        322.84","       5422","             1750465.35","        190","       2653","         48.93"
"HITECHGEAR","EQ","02-Jun-2017","        320.85","        322.00","        349.90","        322.00","        340.00","        340.25","        341.17","      53520","            18259452.25","       1662","      22071","         41.24"
"HITECHGEAR","EQ","05-Jun-2017","        340.25","        342.00","        357.90","        342.00","        351.00","        351.80","        351.82","      30107","            10592309.55","        939","      13706","         45.52"
"HITECHGEAR","EQ","06-Jun-2017","        351.80","        352.00","        352.00","        341.50","        347.00","        345.50","        346.26","      14157","             4902070.00","        328","      10000","         70.64"
"HITECHGEAR","EQ","07-Jun-2017","        345.50","        345.45","        345.50","        342.00","        342.25","        343.75","        344.92","       3693","             1273794.20","         88","       3155","         85.43"
"HITECHGEAR","EQ","08-Jun-2017","        343.75","        342.35","        345.50","        342.35","        343.00","        343.70","        344.57","       3029","             1043700.55","         87","       2530","         83.53"
"HITECHGEAR","EQ","09-Jun-2017","        343.70","        345.00","        345.00","        336.25","        338.45","        340.45","        340.97","       7740","             2639070.55","        286","       5410","         69.90"
"HITECHGEAR","EQ","12-Jun-2017","        340.45","        338.25","        349.00","        338.00","        338.05","        339.65","        344.13","      32303","            11116537.10","        821","      13986","         43.30"
"HITECHGEAR","EQ","13-Jun-2017","        339.65","        340.10","        349.00","        340.05","        346.80","        345.90","        346.75","      12788","             4434221.10","        310","      10127","         79.19"
"HITECHGEAR","EQ","14-Jun-2017","        345.90","        343.75","        347.90","        342.05","        346.00","        347.55","        345.53","       4345","             1501308.75","        158","       3389","         78.00"
"HITECHGEAR","EQ","15-Jun-2017","        347.55","        343.05","        354.00","        343.00","        352.50","        351.65","        351.45","      24063","             8456897.75","        501","      16921","         70.32"
"HITECHGEAR","EQ","16-Jun-2017","        351.65","        354.00","        373.00","        352.30","        362.90","        361.20","        364.85","      54219","            19781875.00","       1409","      35440","         65.36"
"HITECHGEAR","EQ","19-Jun-2017","        361.20","        362.30","        365.00","        351.00","        352.10","        352.15","        354.79","      16201","             5747956.00","        554","      11964","         73.85"
"HITECHGEAR","EQ","20-Jun-2017","        352.15","        354.50","        378.70","        350.10","        367.60","        369.00","        369.91","      89765","            33204679.30","       2557","      49846","         55.53"
"HITECHGEAR","EQ","21-Jun-2017","        369.00","        367.05","        373.05","        366.00","        368.30","        367.15","        368.60","      12471","             4596817.70","        402","       8451","         67.77"
