"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DCBBANK","EQ","03-Apr-2017","        170.25","        170.90","        172.35","        169.40","        169.95","        170.40","        170.86","    2243365","           383305447.90","       9276","    1497482","         66.75"
"DCBBANK","EQ","05-Apr-2017","        170.40","        170.80","        172.45","        169.85","        171.05","        171.35","        171.42","    1276124","           218749229.30","      12935","     516394","         40.47"
"DCBBANK","EQ","06-Apr-2017","        171.35","        171.85","        171.85","        167.55","        170.00","        170.15","        169.76","    1143444","           194115059.70","      11121","     395208","         34.56"
"DCBBANK","EQ","07-Apr-2017","        170.15","        170.20","        172.35","        166.35","        167.60","        167.50","        170.14","    1358000","           231055200.95","      14610","     476711","         35.10"
"DCBBANK","EQ","10-Apr-2017","        167.50","        168.00","        172.00","        167.80","        171.55","        171.10","        169.85","     918776","           156054050.55","       5577","     316513","         34.45"
"DCBBANK","EQ","11-Apr-2017","        171.10","        172.05","        183.30","        171.65","        183.00","        181.05","        176.94","    5978551","          1057834828.65","      37171","    1625807","         27.19"
"DCBBANK","EQ","12-Apr-2017","        181.05","        182.00","        183.25","        177.80","        181.80","        181.75","        181.10","    3696005","           669341787.85","      25365","     756197","         20.46"
"DCBBANK","EQ","13-Apr-2017","        181.75","        181.80","        182.00","        178.80","        180.30","        179.70","        180.24","    1737670","           313198751.05","      12481","     728270","         41.91"
"DCBBANK","EQ","17-Apr-2017","        179.70","        169.00","        174.50","        167.00","        173.00","        173.30","        171.46","    6001523","          1029011843.20","      35099","    1187876","         19.79"
"DCBBANK","EQ","18-Apr-2017","        173.30","        174.00","        184.65","        174.00","        178.50","        177.40","        180.64","    5626021","          1016309610.20","      43215","    1531134","         27.22"
"DCBBANK","EQ","19-Apr-2017","        177.40","        178.95","        181.10","        174.00","        176.25","        176.25","        177.82","    4154597","           738774960.05","      44321","    1360296","         32.74"
