"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SILINV","EQ","02-Jan-2017","        109.90","        113.90","        113.90","        108.00","        110.00","        110.00","        110.08","         24","                2641.90","          5","         22","         91.67"
"SILINV","EQ","03-Jan-2017","        110.00","        115.65","        115.65","        108.20","        109.50","        109.50","        112.95","       1132","              127864.05","         15","        886","         78.27"
"SILINV","EQ","04-Jan-2017","        109.50","        114.85","        116.90","        109.25","        115.00","        114.30","        113.71","       5809","              660548.90","         74","       4050","         69.72"
"SILINV","EQ","05-Jan-2017","        114.30","        115.00","        122.00","        111.60","        120.70","        120.60","        118.59","      12809","             1519008.50","        154","      11127","         86.87"
"SILINV","EQ","06-Jan-2017","        120.60","        121.00","        124.70","        115.60","        121.80","        120.30","        118.84","       6016","              714967.80","         40","       4758","         79.09"
"SILINV","EQ","09-Jan-2017","        120.30","        119.70","        124.50","        119.70","        124.50","        122.70","        121.42","       2813","              341560.55","         18","       2013","         71.56"
"SILINV","EQ","10-Jan-2017","        122.70","        123.00","        123.65","        119.00","        123.00","        122.85","        122.32","      11529","             1410247.95","        112","       9483","         82.25"
"SILINV","EQ","11-Jan-2017","        122.85","        122.10","        123.70","        120.25","        122.35","        120.80","        122.25","       5158","              630568.05","         34","       4585","         88.89"
"SILINV","EQ","12-Jan-2017","        120.80","        120.50","        123.50","        119.25","        123.50","        123.05","        121.46","       1434","              174168.70","         49","       1118","         77.96"
"SILINV","EQ","13-Jan-2017","        123.05","        121.00","        122.00","        120.35","        122.00","        122.00","        121.20","        160","               19391.65","          6","         80","         50.00"
"SILINV","EQ","16-Jan-2017","        122.00","        123.65","        124.00","        123.00","        123.45","        123.25","        123.58","        495","               61170.35","         13","        468","         94.55"
"SILINV","EQ","17-Jan-2017","        123.25","        136.75","        136.75","        120.05","        123.50","        123.65","        121.81","        895","              109020.55","         21","        661","         73.85"
"SILINV","EQ","18-Jan-2017","        123.65","        123.90","        125.00","        123.90","        124.05","        124.70","        124.51","       4290","              534147.20","         21","       4090","         95.34"
"SILINV","EQ","19-Jan-2017","        124.70","        125.70","        128.90","        125.70","        128.00","        127.75","        127.39","       8091","             1030706.35","         93","       7276","         89.93"
"SILINV","EQ","20-Jan-2017","        127.75","        130.55","        130.90","        123.00","        125.90","        125.90","        127.50","       5894","              751461.95","         75","       5322","         90.30"
"SILINV","EQ","23-Jan-2017","        125.90","        125.35","        125.90","        125.35","        125.90","        125.90","        125.37","         26","                3259.65","          2","         26","        100.00"
"SILINV","EQ","24-Jan-2017","        125.90","        129.90","        129.90","        122.05","        122.10","        123.10","        123.16","        390","               48031.35","         10","        378","         96.92"
"SILINV","EQ","25-Jan-2017","        123.10","        127.00","        128.70","        127.00","        128.50","        128.25","        128.26","         12","                1539.10","          7","          4","         33.33"
"SILINV","EQ","27-Jan-2017","        128.25","        131.90","        131.95","        126.00","        127.15","        129.85","        129.61","      21225","             2751067.05","         61","      18060","         85.09"
"SILINV","EQ","30-Jan-2017","        129.85","        130.00","        130.00","        123.00","        126.00","        126.00","        127.19","       1210","              153894.05","         36","        685","         56.61"
"SILINV","EQ","31-Jan-2017","        126.00","        125.45","        125.50","        124.95","        125.00","        125.00","        125.02","        231","               28880.25","          9","        230","         99.57"
"SILINV","EQ","01-Feb-2017","        125.00","        122.10","        126.55","        120.10","        123.30","        123.35","        123.17","        496","               61090.65","         33","        394","         79.44"
"SILINV","EQ","02-Feb-2017","        123.35","        123.20","        123.95","        121.75","        122.30","        122.35","        123.03","        918","              112939.50","          9","        871","         94.88"
"SILINV","EQ","03-Feb-2017","        122.35","        124.00","        126.00","        124.00","        125.50","        125.50","        125.20","        721","               90272.25","         23","        678","         94.04"
