"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ISFT","EQ","02-Jan-2017","        422.70","        418.90","        431.10","        418.00","        420.00","        422.80","        424.23","      17819","             7559407.50","        427","      10417","         58.46"
"ISFT","EQ","03-Jan-2017","        422.80","        434.00","        434.00","        418.50","        424.05","        424.30","        422.52","      19880","             8399599.10","        650","      11535","         58.02"
"ISFT","EQ","04-Jan-2017","        424.30","        428.95","        437.00","        421.00","        428.95","        428.80","        428.41","      21807","             9342434.10","        664","      16367","         75.05"
"ISFT","EQ","05-Jan-2017","        428.80","        428.95","        431.00","        419.00","        424.00","        424.85","        425.59","      26373","            11224165.10","        870","      19660","         74.55"
"ISFT","EQ","06-Jan-2017","        424.85","        425.00","        427.90","        415.00","        416.00","        416.95","        419.99","      11644","             4890331.00","        441","       8333","         71.56"
"ISFT","EQ","09-Jan-2017","        416.95","        420.00","        420.00","        385.00","        392.00","        391.05","        396.28","      57567","            22812860.30","       1853","      41539","         72.16"
"ISFT","EQ","10-Jan-2017","        391.05","        393.00","        404.00","        385.00","        392.50","        390.70","        393.16","      31268","            12293440.40","        900","      21820","         69.78"
"ISFT","EQ","11-Jan-2017","        390.70","        399.50","        401.00","        386.10","        390.00","        388.80","        392.94","      31163","            12245222.65","        775","      22204","         71.25"
"ISFT","EQ","12-Jan-2017","        388.80","        393.00","        394.05","        385.15","        388.80","        388.35","        389.34","      20513","             7986449.55","        809","      14276","         69.59"
"ISFT","EQ","13-Jan-2017","        388.35","        388.00","        389.90","        370.00","        388.40","        387.55","        381.63","      24792","             9461437.00","       1062","      15466","         62.38"
"ISFT","EQ","16-Jan-2017","        387.55","        390.00","        398.80","        389.05","        395.55","        394.20","        394.14","      10964","             4321322.75","        383","       7366","         67.18"
"ISFT","EQ","17-Jan-2017","        394.20","        399.10","        400.00","        392.30","        394.00","        393.45","        395.21","       3118","             1232260.35","        158","       2187","         70.14"
"ISFT","EQ","18-Jan-2017","        393.45","        393.45","        398.10","        382.20","        386.20","        388.30","        392.33","      18980","             7446452.30","        441","      15413","         81.21"
"ISFT","EQ","19-Jan-2017","        388.30","        396.90","        396.90","        385.15","        387.00","        386.85","        388.49","       7330","             2847595.05","        236","       5530","         75.44"
"ISFT","EQ","20-Jan-2017","        386.85","        384.90","        390.00","        382.25","        385.00","        384.75","        386.23","       6422","             2480384.15","        821","       4859","         75.66"
"ISFT","EQ","23-Jan-2017","        384.75","        385.00","        408.50","        385.00","        402.20","        404.15","        401.13","      21308","             8547236.65","        755","      13707","         64.33"
"ISFT","EQ","24-Jan-2017","        404.15","        405.00","        405.00","        394.90","        398.75","        398.45","        399.60","       7991","             3193199.25","        274","       5190","         64.95"
"ISFT","EQ","25-Jan-2017","        398.45","        400.00","        405.00","        385.00","        389.00","        389.85","        394.51","      35359","            13949530.35","        444","      25021","         70.76"
"ISFT","EQ","27-Jan-2017","        389.85","        390.25","        392.90","        384.20","        386.00","        386.35","        386.46","      10160","             3926399.30","        328","       6861","         67.53"
"ISFT","EQ","30-Jan-2017","        386.35","        387.05","        405.00","        387.00","        401.80","        400.15","        398.47","      39349","            15679428.25","       1082","      30647","         77.89"
"ISFT","EQ","31-Jan-2017","        400.15","        400.15","        400.55","        385.40","        386.10","        387.35","        391.78","       8745","             3426138.35","       1239","       6031","         68.97"
"ISFT","EQ","01-Feb-2017","        387.35","        382.15","        389.40","        382.10","        386.50","        387.70","        385.85","       5151","             1987519.55","       1073","       3208","         62.28"
"ISFT","EQ","02-Feb-2017","        387.70","        387.05","        394.80","        379.00","        380.05","        381.25","        384.14","      16068","             6172351.15","        521","      13079","         81.40"
"ISFT","EQ","03-Feb-2017","        381.25","        385.45","        385.50","        371.00","        371.00","        374.25","        377.76","      16844","             6362924.00","        540","      14320","         85.02"
"ISFT","EQ","06-Feb-2017","        374.25","        377.60","        382.00","        364.95","        379.80","        377.30","        377.41","      43198","            16303421.15","        785","      33839","         78.33"
"ISFT","EQ","07-Feb-2017","        377.30","        380.55","        382.00","        372.00","        374.50","        374.75","        378.91","      59199","            22430977.15","        810","      48339","         81.66"
"ISFT","EQ","08-Feb-2017","        374.75","        374.05","        386.00","        370.00","        375.00","        376.40","        377.38","      58938","            22242107.30","        867","      48340","         82.02"
