"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CREST","EQ","02-Jan-2017","         86.45","         89.55","         89.70","         86.05","         89.00","         89.00","         88.82","        932","               82780.30","         23","        603","         64.70"
"CREST","EQ","03-Jan-2017","         89.00","         90.00","         93.45","         88.05","         93.45","         93.45","         91.95","      15414","             1417388.15","        135","       8854","         57.44"
"CREST","EQ","04-Jan-2017","         93.45","         94.00","         94.00","         91.05","         93.00","         93.00","         93.39","       1212","              113193.05","         15","       1209","         99.75"
"CREST","EQ","05-Jan-2017","         93.00","         94.00","         97.65","         90.00","         97.65","         97.65","         96.16","      13840","             1330832.80","         96","      12264","         88.61"
"CREST","EQ","06-Jan-2017","         97.65","         97.60","        102.40","         96.00","         97.70","         97.60","         99.73","       8346","              832358.25","        118","       6130","         73.45"
"CREST","EQ","09-Jan-2017","         97.60","         98.00","         98.00","         93.90","         97.40","         95.75","         97.22","       1892","              183941.85","         33","       1763","         93.18"
"CREST","EQ","10-Jan-2017","         95.75","         93.15","        100.50","         93.05","         98.45","         97.50","         98.37","       5345","              525780.85","         73","       3393","         63.48"
"CREST","EQ","11-Jan-2017","         97.50","         98.45","        102.35","         95.50","         97.55","         98.65","         99.22","      18125","             1798391.80","        193","       6256","         34.52"
"CREST","EQ","12-Jan-2017","         98.65","        100.00","        100.00","         96.10","         96.90","         96.60","         97.42","       6461","              629439.75","         89","       3813","         59.02"
"CREST","EQ","13-Jan-2017","         96.60","         96.50","         98.65","         95.00","         98.25","         98.25","         95.88","       2410","              231061.75","         37","       1413","         58.63"
"CREST","EQ","16-Jan-2017","         98.25","        100.00","        102.00","         95.10","         97.00","         97.00","         98.80","       6903","              682037.75","        132","       4864","         70.46"
