"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUTLEJTEX","EQ","03-Jul-2017","        905.90","        915.00","        922.00","        900.05","        909.20","        912.25","        913.36","       2022","             1846820.80","        300","       1098","         54.30"
"SUTLEJTEX","EQ","04-Jul-2017","        912.25","        918.95","        933.00","        909.00","        909.00","        911.65","        921.16","       4018","             3701214.90","        253","       3525","         87.73"
"SUTLEJTEX","EQ","05-Jul-2017","        911.65","        911.00","        921.00","        910.00","        914.05","        913.55","        915.08","       1642","             1502553.60","        158","       1088","         66.26"
"SUTLEJTEX","EQ","06-Jul-2017","        913.55","        916.15","        921.00","        915.00","        916.95","        916.10","        918.65","       1646","             1512102.65","        175","       1033","         62.76"
"SUTLEJTEX","EQ","07-Jul-2017","        916.10","        929.90","        929.90","        910.00","        913.00","        913.70","        914.08","       2789","             2549380.70","        298","       2156","         77.30"
"SUTLEJTEX","EQ","10-Jul-2017","        913.70","        900.00","        935.00","        900.00","        913.50","        915.65","        916.04","        803","              735577.35","         92","        589","         73.35"
"SUTLEJTEX","EQ","11-Jul-2017","        915.65","        921.70","        921.70","        898.05","        899.90","        900.65","        908.92","       4250","             3862908.45","        379","       3737","         87.93"
"SUTLEJTEX","EQ","12-Jul-2017","        900.65","        909.05","        919.00","        895.10","        910.55","        912.75","        907.34","      10394","             9430874.60","        597","       7421","         71.40"
"SUTLEJTEX","EQ","13-Jul-2017","        912.75","        907.00","        911.90","        900.00","        901.00","        901.95","        904.31","       2628","             2376534.55","        264","       1807","         68.76"
"SUTLEJTEX","EQ","14-Jul-2017","        901.95","        911.00","        969.75","        909.00","        959.00","        960.30","        951.30","      68770","            65421120.20","       3604","      31181","         45.34"
"SUTLEJTEX","EQ","17-Jul-2017","        960.30","        968.00","        975.00","        940.00","        952.00","        950.70","        955.89","      17258","            16496721.85","       1175","      10252","         59.40"
"SUTLEJTEX","EQ","18-Jul-2017","        950.70","        951.00","        974.00","        948.10","        960.10","        961.85","        963.89","       7632","             7356395.60","        681","       3970","         52.02"
"SUTLEJTEX","EQ","19-Jul-2017","        961.85","        969.95","        988.00","        950.00","        970.00","        975.70","        973.46","      25031","            24366590.10","       1437","      12075","         48.24"
"SUTLEJTEX","EQ","20-Jul-2017","        975.70","        933.00","        933.05","        876.50","        890.00","        896.00","        904.80","      81197","            73467242.85","       4337","      40136","         49.43"
"SUTLEJTEX","EQ","21-Jul-2017","        896.00","        900.00","        912.85","        895.00","        900.75","        902.35","        904.00","      11954","            10806386.05","        831","       7471","         62.50"
"SUTLEJTEX","EQ","24-Jul-2017","        902.35","        920.00","        920.00","        881.00","        884.00","        885.05","        891.05","       8948","             7973077.05","        874","       4950","         55.32"
"SUTLEJTEX","EQ","25-Jul-2017","        885.05","        885.00","        895.00","        875.00","        878.00","        882.20","        881.85","       7000","             6172961.75","        563","       4081","         58.30"
"SUTLEJTEX","EQ","26-Jul-2017","        882.20","        882.20","        905.00","        870.20","        871.00","        873.45","        886.36","       8115","             7192771.40","        574","       4764","         58.71"
"SUTLEJTEX","EQ","27-Jul-2017","        873.45","        883.00","        903.00","        860.50","        900.00","        889.80","        879.32","      18192","            15996573.95","       1008","      12251","         67.34"
