"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NAVINFLUOR","EQ","03-Jul-2017","       3035.45","       3086.00","       3119.00","       3000.00","       3020.00","       3024.80","       3063.36","       5301","            16238886.50","       1366","       2843","         53.63"
"NAVINFLUOR","EQ","04-Jul-2017","       3024.80","       3027.00","       3050.00","       3010.00","       3024.80","       3021.15","       3029.60","       2487","             7534616.35","        509","       1666","         66.99"
"NAVINFLUOR","EQ","05-Jul-2017","       3021.15","       3027.65","       3057.45","       3007.50","       3036.00","       3031.90","       3037.12","       2313","             7024849.35","        530","       1463","         63.25"
"NAVINFLUOR","EQ","06-Jul-2017","       3031.90","       3033.10","       3067.00","       3018.00","       3022.00","       3034.35","       3040.61","       8327","            25319191.05","       1474","       5784","         69.46"
"NAVINFLUOR","EQ","07-Jul-2017","       3034.35","       3059.00","       3088.95","       3019.00","       3021.00","       3027.65","       3049.18","       9287","            28317704.85","       1996","       3492","         37.60"
"NAVINFLUOR","EQ","10-Jul-2017","       3027.65","       3100.00","       3100.00","       3020.05","       3050.00","       3039.15","       3059.00","       2318","             7090756.80","        607","       1333","         57.51"
"NAVINFLUOR","EQ","11-Jul-2017","       3039.15","       3084.00","       3174.95","       3032.60","       3150.00","       3153.20","       3127.00","      13602","            42533407.90","       2543","       7024","         51.64"
"NAVINFLUOR","EQ","12-Jul-2017","       3153.20","       3171.00","       3295.00","       3155.00","       3260.25","       3259.50","       3231.77","      14735","            47620199.05","       2558","       5543","         37.62"
"NAVINFLUOR","EQ","13-Jul-2017","       3259.50","       3297.00","       3444.00","       3271.00","       3312.00","       3315.25","       3348.72","      33409","           111877383.15","       6095","      11943","         35.75"
"NAVINFLUOR","EQ","14-Jul-2017","       3315.25","       3334.00","       3354.40","       3225.15","       3237.00","       3237.30","       3261.18","      12053","            39306967.00","       2192","       6556","         54.39"
"NAVINFLUOR","EQ","17-Jul-2017","       3237.30","       3280.00","       3334.50","       3261.55","       3290.10","       3299.10","       3297.59","      14415","            47534818.95","       3197","       7214","         50.05"
"NAVINFLUOR","EQ","18-Jul-2017","       3299.10","       3310.00","       3310.00","       3248.00","       3292.10","       3286.10","       3283.23","      11373","            37340190.10","       2120","       7329","         64.44"
"NAVINFLUOR","EQ","19-Jul-2017","       3286.10","        664.90","        684.80","        664.85","        670.00","        671.50","        675.19","      93119","            62873020.30","       4330","      48298","         51.87"
"NAVINFLUOR","EQ","20-Jul-2017","        671.50","        673.00","        684.05","        671.00","        672.00","        673.75","        677.79","      56572","            38343732.55","       5178","      37847","         66.90"
"NAVINFLUOR","EQ","21-Jul-2017","        673.75","        678.90","        680.00","        663.95","        665.00","        666.55","        669.06","      30454","            20375705.15","       3093","      20942","         68.77"
"NAVINFLUOR","EQ","24-Jul-2017","        666.55","        669.90","        669.90","        645.50","        648.00","        648.30","        653.44","      47153","            30811631.70","       2635","      32946","         69.87"
"NAVINFLUOR","EQ","25-Jul-2017","        648.30","        650.00","        650.05","        621.00","        623.00","        625.85","        635.23","      60161","            38216275.55","       4518","      41741","         69.38"
"NAVINFLUOR","EQ","26-Jul-2017","        625.85","        641.00","        699.00","        636.25","        664.00","        663.05","        674.29","     512339","           345463729.55","      19186","     131874","         25.74"
"NAVINFLUOR","EQ","27-Jul-2017","        663.05","        668.85","        685.00","        655.00","        670.00","        670.25","        671.76","     127724","            85800154.75","       5260","      71979","         56.36"
"NAVINFLUOR","EQ","28-Jul-2017","        670.25","        666.00","        690.00","        661.00","        682.00","        682.60","        681.07","     102627","            69896562.10","       5677","      55706","         54.28"
"NAVINFLUOR","EQ","31-Jul-2017","        682.60","        684.95","        705.00","        684.95","        697.00","        702.30","        699.75","     131788","            92218058.95","       5872","      81179","         61.60"
"NAVINFLUOR","EQ","01-Aug-2017","        702.30","        702.00","        753.70","        698.00","        748.00","        742.05","        734.27","     329453","           241906448.70","      13928","      97687","         29.65"
"NAVINFLUOR","EQ","02-Aug-2017","        742.05","        746.65","        799.20","        746.50","        757.00","        756.85","        777.27","     385782","           299857810.85","      16736","     107795","         27.94"
"NAVINFLUOR","EQ","03-Aug-2017","        756.85","        761.95","        764.60","        720.60","        727.00","        728.30","        734.44","     200658","           147371567.35","      10661","      80172","         39.95"
"NAVINFLUOR","EQ","04-Aug-2017","        728.30","        731.85","        764.00","        728.00","        742.00","        737.50","        740.37","     120688","            89353806.80","       8906","      44416","         36.80"
