"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SABEVENTS","EQ","03-Jul-2017","         45.00","         45.50","         46.15","         45.50","         46.10","         46.10","         45.88","       5060","              232170.50","         33","         60","          1.19"
"SABEVENTS","EQ","04-Jul-2017","         46.10","         45.50","         48.95","         45.50","         48.95","         48.95","         47.16","       5189","              244712.25","         25","         35","          0.67"
"SABEVENTS","EQ","05-Jul-2017","         48.95","         43.65","         48.75","         43.65","         46.10","         46.10","         47.36","      11946","              565716.85","         85","        130","          1.09"
"SABEVENTS","EQ","06-Jul-2017","         46.10","         47.25","         49.25","         45.70","         45.70","         45.90","         47.09","       5384","              253532.55","         24","        330","          6.13"
"SABEVENTS","EQ","07-Jul-2017","         45.90","         47.50","         50.00","         45.50","         46.40","         47.15","         47.69","       6868","              327523.35","         52","        612","          8.91"
"SABEVENTS","EQ","10-Jul-2017","         47.15","         46.50","         49.75","         45.00","         45.00","         45.00","         47.14","       5257","              247811.35","         20","        100","          1.90"
"SABEVENTS","EQ","11-Jul-2017","         45.00","         49.95","         49.95","         45.80","         47.00","         47.65","         47.42","       5931","              281262.75","         43","        444","          7.49"
"SABEVENTS","EQ","12-Jul-2017","         47.65","         47.50","         51.90","         46.10","         49.75","         49.05","         48.38","      12048","              582916.35","         72","       3368","         27.95"
"SABEVENTS","EQ","13-Jul-2017","         49.05","         49.00","         55.00","         46.55","         46.55","         46.85","         49.00","       5822","              285293.65","         32","        710","         12.20"
"SABEVENTS","EQ","14-Jul-2017","         46.85","         51.00","         51.00","         46.50","         47.00","         47.00","         48.50","       6381","              309463.95","         78","        740","         11.60"
"SABEVENTS","EQ","17-Jul-2017","         47.00","         47.25","         48.80","         46.50","         46.60","         47.70","         47.74","       5807","              277233.45","         38","         87","          1.50"
"SABEVENTS","EQ","18-Jul-2017","         47.70","         47.50","         48.60","         45.50","         45.50","         46.90","         47.80","       5723","              273543.30","         29","        104","          1.82"
"SABEVENTS","EQ","19-Jul-2017","         46.90","         46.50","         48.90","         46.00","         46.00","         47.65","         47.73","       5805","              277097.35","         41","         98","          1.69"
"SABEVENTS","EQ","20-Jul-2017","         47.65","         47.50","         48.85","         47.00","         47.10","         47.10","         48.10","       5611","              269904.25","         21","        303","          5.40"
"SABEVENTS","EQ","21-Jul-2017","         47.10","         44.35","         53.90","         43.75","         48.55","         49.00","         47.94","       8376","              401583.05","        116","        890","         10.63"
"SABEVENTS","EQ","24-Jul-2017","         49.00","         49.50","         57.50","         47.05","         49.50","         47.45","         50.53","      17250","              871628.60","        190","       5794","         33.59"
"SABEVENTS","EQ","25-Jul-2017","         47.45","         49.50","         49.60","         47.45","         47.45","         47.70","         48.74","       5121","              249595.90","         24","         90","          1.76"
"SABEVENTS","EQ","26-Jul-2017","         47.70","         49.80","         49.90","         47.70","         48.10","         48.10","         48.83","       5402","              263804.55","         25","        385","          7.13"
"SABEVENTS","EQ","27-Jul-2017","         48.10","         48.75","         54.00","         48.10","         49.00","         49.65","         49.93","       9489","              473811.05","        111","       1662","         17.52"
"SABEVENTS","EQ","28-Jul-2017","         49.65","         47.50","         51.70","         46.30","         48.50","         49.10","         49.67","       6889","              342180.40","         63","        664","          9.64"
"SABEVENTS","EQ","31-Jul-2017","         49.10","         47.30","         49.60","         46.40","         46.50","         48.00","         48.97","       5625","              275438.95","         37","        133","          2.36"
"SABEVENTS","EQ","01-Aug-2017","         48.00","         48.25","         48.50","         44.55","         45.10","         45.65","         47.04","       8528","              401168.95","         70","       2655","         31.13"
"SABEVENTS","EQ","02-Aug-2017","         45.65","         47.35","         47.45","         46.00","         46.00","         47.15","         46.96","       5718","              268500.20","         37","        106","          1.85"
"SABEVENTS","EQ","03-Aug-2017","         47.15","         47.00","         47.00","         45.60","         45.60","         45.60","         46.52","       5299","              246505.20","         26","         77","          1.45"
"SABEVENTS","EQ","04-Aug-2017","         45.60","         45.75","         45.95","         45.60","         45.80","         45.80","         45.78","       5028","              230173.35","         14","         24","          0.48"
"SABEVENTS","EQ","07-Aug-2017","         45.80","         47.00","         49.05","         43.25","         45.20","         45.35","         46.77","       6446","              301471.25","         46","        623","          9.66"
"SABEVENTS","EQ","08-Aug-2017","         45.35","         45.50","         48.85","         44.00","         45.00","         45.50","         47.10","      10106","              475989.15","         57","        367","          3.63"
"SABEVENTS","EQ","09-Aug-2017","         45.50","         47.50","         49.40","         43.50","         45.50","         46.95","         46.90","      11018","              516730.45","         72","        215","          1.95"
"SABEVENTS","EQ","10-Aug-2017","         46.95","         47.00","         48.90","         46.60","         47.80","         47.15","         47.23","       5540","              261652.70","         34","         88","          1.59"
"SABEVENTS","EQ","11-Aug-2017","         47.15","         47.20","         51.60","         45.60","         48.00","         46.90","         47.12","       5819","              274208.95","         51","         19","          0.33"
"SABEVENTS","EQ","14-Aug-2017","         46.90","         47.50","         48.95","         46.00","         46.00","         47.50","         46.98","       5256","              246929.65","         24","         62","          1.18"
"SABEVENTS","EQ","16-Aug-2017","         47.50","         47.50","         50.85","         47.00","         47.00","         47.00","         48.09","       7009","              337091.00","         17","          3","          0.04"
"SABEVENTS","EQ","17-Aug-2017","         47.00","         47.25","         49.00","         46.50","         46.50","         46.50","         47.75","       5332","              254590.65","         24","         72","          1.35"
"SABEVENTS","EQ","18-Aug-2017","         46.50","         44.70","         50.70","         44.70","         46.50","         46.45","         47.20","       5711","              269587.75","         37","        320","          5.60"
"SABEVENTS","EQ","21-Aug-2017","         46.45","         46.50","         47.75","         45.50","         46.85","         46.85","         46.95","       5054","              237267.00","         16","         50","          0.99"
"SABEVENTS","EQ","22-Aug-2017","         46.85","         47.25","         49.40","         44.00","         44.40","         45.00","         46.45","       9122","              423733.70","         56","       1188","         13.02"
"SABEVENTS","EQ","23-Aug-2017","         45.00","         47.00","         48.00","         43.80","         45.10","         46.95","         46.26","       5512","              254983.35","         26","        108","          1.96"
"SABEVENTS","EQ","24-Aug-2017","         46.95","         47.00","         47.00","         45.00","         45.00","         45.00","         46.09","       5189","              239163.90","         57","        185","          3.57"
