"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SHIRPUR-G","EQ","03-Apr-2017","        100.15","        100.50","        106.70","        100.50","        104.00","        103.75","        103.42","      10461","             1081845.50","        115","       9567","         91.45"
"SHIRPUR-G","EQ","05-Apr-2017","        103.75","        100.00","        109.95","        100.00","        105.60","        104.90","        106.65","      26069","             2780232.75","        440","      17262","         66.22"
"SHIRPUR-G","EQ","06-Apr-2017","        104.90","        105.60","        112.50","        105.00","        111.35","        110.60","        108.99","      27025","             2945523.85","        678","      17525","         64.85"
"SHIRPUR-G","EQ","07-Apr-2017","        110.60","        110.95","        119.50","        107.00","        113.50","        112.90","        114.51","      31960","             3659861.80","        674","      16741","         52.38"
"SHIRPUR-G","EQ","10-Apr-2017","        112.90","        115.50","        119.00","        112.20","        116.00","        116.20","        116.84","      31140","             3638348.55","        452","      17028","         54.68"
"SHIRPUR-G","EQ","11-Apr-2017","        116.20","        118.00","        118.00","        110.50","        112.90","        112.60","        113.27","      10547","             1194617.75","        293","       7677","         72.79"
"SHIRPUR-G","EQ","12-Apr-2017","        112.60","        111.20","        112.00","        107.60","        110.30","        110.45","        109.97","      13805","             1518191.35","        363","       7026","         50.89"
"SHIRPUR-G","EQ","13-Apr-2017","        110.45","        109.70","        112.70","        108.00","        111.45","        110.35","        110.27","       3384","              373155.25","        124","       1755","         51.86"
"SHIRPUR-G","EQ","17-Apr-2017","        110.35","        109.00","        110.85","        106.75","        108.70","        109.55","        108.06","      21941","             2370839.80","        428","      13175","         60.05"
"SHIRPUR-G","EQ","18-Apr-2017","        109.55","        109.05","        113.40","        107.10","        108.45","        109.55","        110.98","       6993","              776093.25","        222","       4392","         62.81"
"SHIRPUR-G","EQ","19-Apr-2017","        109.55","        108.50","        110.95","        102.80","        108.40","        107.85","        107.36","      15057","             1616588.30","        297","       9240","         61.37"
"SHIRPUR-G","EQ","20-Apr-2017","        107.85","        110.15","        111.95","        108.40","        109.75","        110.50","        110.58","       7547","              834511.75","        187","       4716","         62.49"
"SHIRPUR-G","EQ","21-Apr-2017","        110.50","        112.45","        112.45","        106.15","        107.70","        107.60","        108.90","      11247","             1224747.15","        265","       5888","         52.35"
"SHIRPUR-G","EQ","24-Apr-2017","        107.60","        109.00","        111.00","        102.45","        106.20","        105.90","        107.04","       8018","              858227.40","        207","       4342","         54.15"
"SHIRPUR-G","EQ","25-Apr-2017","        105.90","        105.10","        110.00","        103.30","        106.00","        106.35","        107.88","      15683","             1691841.35","        397","       5424","         34.59"
"SHIRPUR-G","EQ","26-Apr-2017","        106.35","        106.50","        108.40","        104.00","        104.05","        104.65","        105.18","      10595","             1114348.60","        238","       7572","         71.47"
"SHIRPUR-G","EQ","27-Apr-2017","        104.65","        106.75","        106.75","        102.50","        103.00","        103.25","        104.24","       7693","              801936.40","        184","       4420","         57.45"
"SHIRPUR-G","EQ","28-Apr-2017","        103.25","        109.70","        109.70","        103.25","        104.00","        104.45","        105.14","      11040","             1160787.40","        276","       3696","         33.48"
"SHIRPUR-G","EQ","02-May-2017","        104.45","        101.00","        103.65","         95.05","         98.00","         98.20","         99.69","      29173","             2908188.95","        458","      22867","         78.38"
"SHIRPUR-G","EQ","03-May-2017","         98.20","        100.00","        101.90","         97.50","         98.80","         98.05","         98.96","       9060","              896533.00","        147","       5848","         64.55"
"SHIRPUR-G","EQ","04-May-2017","         98.05","         99.95","        115.05","         96.05","        112.00","        112.00","        109.69","     119323","            13088602.80","       2323","      42603","         35.70"
"SHIRPUR-G","EQ","05-May-2017","        112.00","        112.05","        119.50","        107.35","        108.70","        108.70","        112.38","      73289","             8236192.00","       1360","      27013","         36.86"
"SHIRPUR-G","EQ","08-May-2017","        108.70","        108.70","        116.00","        106.10","        113.30","        113.00","        112.06","      79549","             8914525.90","       1432","      40662","         51.12"
"SHIRPUR-G","EQ","09-May-2017","        113.00","        113.00","        114.40","        110.15","        112.00","        111.30","        111.64","      11803","             1317692.75","        169","       4879","         41.34"
"SHIRPUR-G","EQ","10-May-2017","        111.30","        113.75","        117.00","        108.00","        114.50","        114.05","        113.36","      42740","             4844923.30","        651","      26333","         61.61"
"SHIRPUR-G","EQ","11-May-2017","        114.05","        113.95","        121.00","        112.00","        119.00","        118.80","        117.98","      57389","             6770749.90","        690","      38469","         67.03"
"SHIRPUR-G","EQ","12-May-2017","        118.80","        118.80","        129.40","        116.40","        128.00","        124.30","        122.05","      73283","             8944373.15","        782","      49032","         66.91"
"SHIRPUR-G","EQ","15-May-2017","        124.30","        128.50","        138.00","        126.70","        133.50","        133.70","        133.28","      92331","            12306038.80","       1710","      41728","         45.19"
"SHIRPUR-G","EQ","16-May-2017","        133.70","        133.50","        133.90","        125.00","        129.00","        127.70","        128.75","      46126","             5938693.55","        899","      22848","         49.53"
"SHIRPUR-G","EQ","17-May-2017","        127.70","        130.00","        136.90","        126.60","        133.00","        133.90","        133.56","      71248","             9515700.70","       1243","      43053","         60.43"
"SHIRPUR-G","EQ","18-May-2017","        133.90","        132.20","        134.00","        123.95","        130.85","        130.90","        130.87","      64129","             8392294.60","        975","      36642","         57.14"
"SHIRPUR-G","EQ","19-May-2017","        130.90","        132.30","        134.00","        125.25","        132.00","        130.10","        129.12","      56277","             7266646.85","        828","      26088","         46.36"
"SHIRPUR-G","EQ","22-May-2017","        130.10","        132.80","        135.10","        126.45","        135.00","        132.65","        130.80","      52826","             6909729.00","        749","      34735","         65.75"
"SHIRPUR-G","EQ","23-May-2017","        132.65","        132.80","        132.80","        126.10","        126.10","        126.80","        128.26","      19583","             2511659.15","        351","      11077","         56.56"
"SHIRPUR-G","EQ","24-May-2017","        126.80","        130.00","        130.00","        121.80","        125.00","        124.45","        125.75","      23229","             2920975.15","        436","      16484","         70.96"
"SHIRPUR-G","EQ","25-May-2017","        124.45","        125.90","        131.50","        122.90","        128.00","        129.30","        127.86","      49225","             6294154.60","        729","      31403","         63.79"
"SHIRPUR-G","EQ","26-May-2017","        129.30","        127.00","        138.35","        126.55","        134.00","        133.60","        132.92","      72229","             9600803.00","       1083","      43132","         59.72"
"SHIRPUR-G","EQ","29-May-2017","        133.60","        132.00","        138.70","        130.35","        137.00","        135.40","        134.57","      72010","             9690229.35","       1084","      46498","         64.57"
"SHIRPUR-G","EQ","30-May-2017","        135.40","        135.55","        137.50","        131.05","        134.65","        134.55","        134.45","      59112","             7947670.75","        752","      37488","         63.42"
"SHIRPUR-G","EQ","31-May-2017","        134.55","        133.25","        137.45","        133.25","        134.70","        135.65","        135.02","      42777","             5775680.30","        397","      32093","         75.02"
"SHIRPUR-G","EQ","01-Jun-2017","        135.65","        134.15","        145.80","        133.85","        145.00","        143.40","        141.16","     108477","            15312940.75","       1512","      72069","         66.44"
"SHIRPUR-G","EQ","02-Jun-2017","        143.40","        147.70","        150.40","        143.15","        147.00","        148.55","        148.17","     102272","            15153860.10","       1182","      67678","         66.17"
"SHIRPUR-G","EQ","05-Jun-2017","        148.55","        145.00","        154.50","        142.15","        152.50","        152.95","        152.11","      81697","            12426654.85","       1304","      41900","         51.29"
"SHIRPUR-G","EQ","06-Jun-2017","        152.95","        154.00","        154.00","        142.70","        149.90","        148.05","        146.68","      60915","             8935147.50","        704","      36591","         60.07"
"SHIRPUR-G","EQ","07-Jun-2017","        148.05","        148.95","        155.40","        147.65","        155.00","        154.15","        152.30","      45304","             6900002.30","        671","      34485","         76.12"
"SHIRPUR-G","EQ","08-Jun-2017","        154.15","        156.00","        159.10","        150.15","        157.75","        156.35","        155.34","     100779","            15654943.35","       1425","      67147","         66.63"
"SHIRPUR-G","EQ","09-Jun-2017","        156.35","        156.85","        159.70","        152.00","        156.75","        156.95","        156.15","      48576","             7584991.35","        972","      20682","         42.58"
"SHIRPUR-G","EQ","12-Jun-2017","        156.95","        155.90","        177.00","        152.10","        172.90","        173.60","        167.22","     149127","            24936798.75","       3253","      58447","         39.19"
"SHIRPUR-G","EQ","13-Jun-2017","        173.60","        171.05","        178.80","        166.00","        172.25","        175.10","        174.16","     129911","            22625260.80","       3047","      46236","         35.59"
"SHIRPUR-G","EQ","14-Jun-2017","        175.10","        177.00","        182.00","        158.00","        162.20","        162.65","        170.80","     108109","            18465413.45","       2470","      43256","         40.01"
"SHIRPUR-G","EQ","15-Jun-2017","        162.65","        162.00","        167.70","        158.60","        164.10","        165.20","        162.45","      53269","             8653602.45","       1142","      27251","         51.16"
"SHIRPUR-G","EQ","16-Jun-2017","        165.20","        167.65","        170.00","        162.45","        167.00","        166.65","        166.09","      32846","             5455420.15","        714","      16716","         50.89"
"SHIRPUR-G","EQ","19-Jun-2017","        166.65","        166.00","        166.90","        162.25","        164.00","        165.85","        165.02","      14272","             2355147.40","        425","       5886","         41.24"
"SHIRPUR-G","EQ","20-Jun-2017","        165.85","        165.00","        165.40","        161.25","        162.35","        162.90","        163.27","      11804","             1927285.40","        244","       6663","         56.45"
"SHIRPUR-G","EQ","21-Jun-2017","        162.90","        162.90","        162.90","        153.80","        155.30","        156.65","        157.97","      22763","             3595787.10","        661","      12089","         53.11"
"SHIRPUR-G","EQ","22-Jun-2017","        156.65","        158.00","        158.00","        145.25","        154.80","        148.40","        149.53","      43575","             6515902.95","       1279","      19344","         44.39"
"SHIRPUR-G","EQ","23-Jun-2017","        148.40","        150.00","        150.85","        140.00","        141.45","        143.05","        146.98","      25638","             3768194.15","        901","      12529","         48.87"
"SHIRPUR-G","EQ","27-Jun-2017","        143.05","        143.40","        143.95","        130.85","        131.40","        132.35","        135.39","      30722","             4159515.20","        964","      12958","         42.18"
"SHIRPUR-G","EQ","28-Jun-2017","        132.35","        132.35","        134.45","        127.40","        128.20","        129.20","        129.96","      26332","             3422025.95","        593","      13750","         52.22"
"SHIRPUR-G","EQ","29-Jun-2017","        129.20","        132.00","        135.90","        129.50","        132.50","        132.50","        131.22","     164335","            21564288.20","        726","     144933","         88.19"
"SHIRPUR-G","EQ","30-Jun-2017","        132.50","        131.00","        136.80","        129.30","        133.95","        131.35","        131.53","      84366","            11096440.25","       1144","      45482","         53.91"
