"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SRSLTD","BE","03-Jul-2017","          3.10","          3.25","          3.25","          3.00","          3.05","          3.00","          3.05","     287873","              878372.65","        204","-","-"
"SRSLTD","BE","04-Jul-2017","          3.00","          3.05","          3.05","          2.90","          3.00","          3.00","          2.97","     257116","              764368.55","        186","-","-"
"SRSLTD","BE","05-Jul-2017","          3.00","          2.90","          3.00","          2.90","          2.90","          2.90","          2.95","     353244","             1042341.40","        232","-","-"
"SRSLTD","BE","06-Jul-2017","          2.90","          3.00","          3.00","          2.85","          3.00","          3.00","          3.00","     132407","              396672.25","        106","-","-"
"SRSLTD","BE","07-Jul-2017","          3.00","          3.10","          3.15","          3.00","          3.15","          3.15","          3.15","     119193","              374921.95","        105","-","-"
"SRSLTD","BE","10-Jul-2017","          3.15","          3.25","          3.30","          3.25","          3.30","          3.30","          3.30","      87853","              289889.90","         63","-","-"
"SRSLTD","BE","11-Jul-2017","          3.30","          3.45","          3.45","          3.20","          3.40","          3.30","          3.31","     664549","             2199715.65","        409","-","-"
"SRSLTD","BE","12-Jul-2017","          3.30","          3.40","          3.40","          3.15","          3.35","          3.25","          3.28","     227569","              747212.95","        222","-","-"
"SRSLTD","BE","13-Jul-2017","          3.25","          3.15","          3.40","          3.15","          3.25","          3.30","          3.30","     305024","             1005586.10","        206","-","-"
"SRSLTD","BE","14-Jul-2017","          3.30","          3.15","          3.35","          3.15","          3.15","          3.20","          3.17","     241663","              765700.60","        222","-","-"
"SRSLTD","BE","17-Jul-2017","          3.20","          3.05","          3.30","          3.05","          3.15","          3.10","          3.14","     157344","              493964.80","        158","-","-"
"SRSLTD","BE","18-Jul-2017","          3.10","          3.10","          3.20","          3.05","          3.15","          3.10","          3.11","     139149","              433056.55","        146","-","-"
"SRSLTD","BE","19-Jul-2017","          3.10","          3.05","          3.20","          3.05","          3.10","          3.10","          3.09","     178896","              552639.40","        136","-","-"
"SRSLTD","BE","20-Jul-2017","          3.10","          3.05","          3.20","          3.05","          3.10","          3.05","          3.10","     105184","              325617.40","        147","-","-"
"SRSLTD","BE","21-Jul-2017","          3.05","          3.00","          3.15","          3.00","          3.15","          3.05","          3.09","     216105","              668764.40","        233","-","-"
"SRSLTD","BE","24-Jul-2017","          3.05","          3.05","          3.15","          2.90","          3.00","          3.00","          3.01","     302517","              909127.75","        233","-","-"
"SRSLTD","BE","25-Jul-2017","          3.00","          3.00","          3.15","          2.90","          3.10","          3.05","          3.05","     363314","             1107450.35","        230","-","-"
"SRSLTD","BE","26-Jul-2017","          3.05","          3.05","          3.15","          3.00","          3.15","          3.10","          3.05","     390327","             1191795.45","        227","-","-"
"SRSLTD","BE","27-Jul-2017","          3.10","          3.05","          3.15","          3.05","          3.05","          3.10","          3.09","     278273","              860027.90","        143","-","-"
"SRSLTD","BE","28-Jul-2017","          3.10","          3.05","          3.15","          3.00","          3.10","          3.05","          3.04","     258929","              786401.05","        185","-","-"
"SRSLTD","BE","31-Jul-2017","          3.05","          3.10","          3.10","          2.95","          3.05","          3.00","          3.02","     271849","              820460.40","        185","-","-"
"SRSLTD","BE","01-Aug-2017","          3.00","          3.10","          3.10","          2.95","          3.05","          3.00","          3.02","     196465","              593878.05","        131","-","-"
"SRSLTD","BE","02-Aug-2017","          3.00","          2.95","          3.10","          2.95","          3.00","          3.00","          3.02","     154688","              467525.95","        116","-","-"
