"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NAHARCAP","EQ","02-Jan-2017","         92.00","         91.10","         93.00","         91.10","         93.00","         93.00","         92.11","        100","                9211.00","          6","         90","         90.00"
"NAHARCAP","EQ","03-Jan-2017","         93.00","         92.60","         93.40","         92.35","         92.50","         92.90","         93.02","       1737","              161583.85","         18","       1537","         88.49"
"NAHARCAP","EQ","04-Jan-2017","         92.90","         91.70","         93.40","         91.55","         92.95","         92.95","         92.33","       5362","              495071.50","         45","       4604","         85.86"
"NAHARCAP","EQ","05-Jan-2017","         92.95","         92.60","         95.00","         92.25","         92.25","         93.60","         93.53","       5606","              524330.40","         59","       4385","         78.22"
"NAHARCAP","EQ","06-Jan-2017","         93.60","         93.00","         93.90","         93.00","         93.10","         93.05","         93.05","        595","               55362.40","         11","        545","         91.60"
"NAHARCAP","EQ","09-Jan-2017","         93.05","         95.00","         95.50","         92.05","         93.60","         93.60","         92.24","       1200","              110684.00","          9","       1115","         92.92"
"NAHARCAP","EQ","10-Jan-2017","         93.60","         90.60","         97.90","         90.60","         94.95","         94.45","         94.89","       3802","              360789.15","         36","       3414","         89.79"
"NAHARCAP","EQ","11-Jan-2017","         94.45","         97.70","         97.70","         94.05","         94.10","         94.35","         95.22","       1690","              160920.75","         26","       1210","         71.60"
"NAHARCAP","EQ","12-Jan-2017","         94.35","         94.50","         95.10","         94.40","         95.00","         94.75","         94.65","       1764","              166967.10","         23","       1144","         64.85"
"NAHARCAP","EQ","13-Jan-2017","         94.75","         95.00","         96.00","         94.50","         95.00","         94.85","         95.15","        643","               61181.00","          9","        243","         37.79"
"NAHARCAP","EQ","16-Jan-2017","         94.85","         92.00","         97.50","         92.00","         97.00","         96.40","         96.31","       5981","              576020.55","         30","       4179","         69.87"
"NAHARCAP","EQ","17-Jan-2017","         96.40","         98.00","         98.00","         95.05","         97.00","         97.00","         96.80","       1228","              118874.55","         22","        904","         73.62"
"NAHARCAP","EQ","18-Jan-2017","         97.00","         97.00","        100.00","         96.40","         98.00","         97.95","         98.51","       9339","              920012.05","        127","       2063","         22.09"
"NAHARCAP","EQ","19-Jan-2017","         97.95","         97.55","         98.45","         97.30","         98.00","         98.00","         97.96","       6645","              650937.75","         40","       4600","         69.22"
"NAHARCAP","EQ","20-Jan-2017","         98.00","         99.00","         99.00","         96.10","         96.10","         97.30","         97.20","       1000","               97204.70","         22","        650","         65.00"
"NAHARCAP","EQ","23-Jan-2017","         97.30","         96.10","        101.95","         96.05","        100.50","         99.70","         99.59","       6520","              649334.10","         51","       4902","         75.18"
"NAHARCAP","EQ","24-Jan-2017","         99.70","        100.00","        100.00","         98.15","         98.50","         98.50","         99.52","       3447","              343031.00","         82","       3148","         91.33"
"NAHARCAP","EQ","25-Jan-2017","         98.50","         99.00","        100.00","         98.75","         99.00","         99.00","         99.68","       5458","              544060.30","         50","       5058","         92.67"
"NAHARCAP","EQ","27-Jan-2017","         99.00","         98.50","        104.20","         98.50","        100.00","        100.90","        101.26","      12824","             1298520.35","         90","       6577","         51.29"
"NAHARCAP","EQ","30-Jan-2017","        100.90","         98.60","        101.00","         98.20","         99.75","         98.65","         99.09","       2914","              288737.65","         46","       1605","         55.08"
"NAHARCAP","EQ","31-Jan-2017","         98.65","         99.90","         99.90","         97.00","         97.90","         98.00","         98.31","      11558","             1136317.65","         43","       8480","         73.37"
"NAHARCAP","EQ","01-Feb-2017","         98.00","         99.95","        103.00","         97.00","        100.00","        100.00","        100.62","      10671","             1073749.50","         52","       6749","         63.25"
"NAHARCAP","EQ","02-Feb-2017","        100.00","        101.95","        103.00","        100.05","        101.20","        100.85","        101.41","       3776","              382907.55","         60","       2144","         56.78"
"NAHARCAP","EQ","03-Feb-2017","        100.85","        100.25","        102.95","        100.25","        101.00","        101.10","        101.44","       9540","              967742.15","         46","       8440","         88.47"
"NAHARCAP","EQ","06-Feb-2017","        101.10","        103.00","        103.50","        102.00","        102.00","        102.70","        102.79","       3768","              387302.25","         49","       3062","         81.26"
"NAHARCAP","EQ","07-Feb-2017","        102.70","        103.00","        104.90","        101.30","        102.10","        102.70","        103.04","      18676","             1924297.95","        107","      11721","         62.76"
"NAHARCAP","EQ","08-Feb-2017","        102.70","        104.90","        105.00","        103.00","        103.00","        103.25","        103.21","       9111","              940390.45","         46","       6387","         70.10"
"NAHARCAP","EQ","09-Feb-2017","        103.25","        102.15","        103.80","        102.05","        103.40","        103.40","        102.97","       5500","              566311.90","         42","       5475","         99.55"
"NAHARCAP","EQ","10-Feb-2017","        103.40","        102.10","        104.00","        102.10","        103.50","        103.65","        103.56","       3101","              321135.00","         12","       2905","         93.68"
"NAHARCAP","EQ","13-Feb-2017","        103.65","        104.00","        105.00","        103.05","        103.50","        103.50","        104.20","       5879","              612608.10","         55","       4722","         80.32"
"NAHARCAP","EQ","14-Feb-2017","        103.50","        102.10","        104.45","        100.05","        103.85","        103.00","        102.41","      10044","             1028598.50","        131","       8272","         82.36"
"NAHARCAP","EQ","15-Feb-2017","        103.00","        102.50","        102.50","         97.00","         99.00","         98.55","         98.40","      16513","             1624884.85","        120","      12433","         75.29"
"NAHARCAP","EQ","16-Feb-2017","         98.55","         98.00","        101.00","         98.00","        101.00","        101.00","         99.68","       5468","              545069.35","         53","       5017","         91.75"
"NAHARCAP","EQ","17-Feb-2017","        101.00","        101.95","        101.95","         98.40","        101.80","        101.10","        100.35","       1686","              169187.85","         19","       1517","         89.98"
"NAHARCAP","EQ","20-Feb-2017","        101.10","        101.00","        101.95","        100.10","        101.25","        101.50","        101.34","       2064","              209173.25","         15","       2061","         99.85"
"NAHARCAP","EQ","21-Feb-2017","        101.50","        103.95","        104.90","        100.25","        102.00","        102.00","        102.66","       3522","              361575.80","         32","       2512","         71.32"
"NAHARCAP","EQ","22-Feb-2017","        102.00","        103.95","        103.95","        101.05","        102.50","        102.20","        102.16","       6740","              688587.90","         47","       5097","         75.62"
"NAHARCAP","EQ","23-Feb-2017","        102.20","        102.50","        102.90","        101.50","        102.00","        102.45","        102.45","       1925","              197221.85","         23","       1870","         97.14"
"NAHARCAP","EQ","27-Feb-2017","        102.45","        101.70","        103.95","        101.25","        102.50","        102.50","        102.58","      11644","             1194430.30","         57","      10146","         87.14"
"NAHARCAP","EQ","28-Feb-2017","        102.50","        102.00","        103.00","        101.10","        102.40","        102.15","        102.19","       3133","              320171.80","         17","       3033","         96.81"
"NAHARCAP","EQ","01-Mar-2017","        102.15","        102.00","        103.00","        102.00","        102.50","        102.50","        102.78","       2051","              210793.60","         12","       1563","         76.21"
"NAHARCAP","EQ","02-Mar-2017","        102.50","        101.50","        103.00","        101.50","        102.00","        102.40","        102.54","       6220","              637774.40","         28","       5320","         85.53"
"NAHARCAP","EQ","03-Mar-2017","        102.40","         99.75","        102.50","         99.70","        102.50","        101.90","        101.15","        392","               39651.70","         10","        361","         92.09"
"NAHARCAP","EQ","06-Mar-2017","        101.90","        102.00","        103.00","        101.80","        102.50","        101.90","        102.13","       4077","              416374.55","         28","       3500","         85.85"
"NAHARCAP","EQ","07-Mar-2017","        101.90","        101.15","        102.00","        101.15","        101.45","        101.50","        101.53","       8725","              885832.65","         15","       7623","         87.37"
"NAHARCAP","EQ","08-Mar-2017","        101.50","        102.90","        103.00","        100.10","        101.65","        101.55","        102.00","       6374","              650116.70","         42","       5410","         84.88"
"NAHARCAP","EQ","09-Mar-2017","        101.55","        100.00","        100.85","         99.10","         99.65","         99.75","         99.75","       1688","              168373.30","         16","       1583","         93.78"
"NAHARCAP","EQ","10-Mar-2017","         99.75","         99.90","        100.00","         98.20","        100.00","         99.95","         99.43","       2051","              203940.65","         15","       1350","         65.82"
"NAHARCAP","EQ","14-Mar-2017","         99.95","        101.00","        103.00","         99.40","         99.40","        100.25","        101.29","       5033","              509813.25","         80","       3364","         66.84"
"NAHARCAP","EQ","15-Mar-2017","        100.25","        100.00","        101.90","         99.00","        101.25","        101.25","        100.79","       4291","              432481.90","         41","       2222","         51.78"
"NAHARCAP","EQ","16-Mar-2017","        101.25","        101.00","        102.00","        100.00","        101.60","        101.60","        100.86","       2408","              242868.10","         19","       1807","         75.04"
"NAHARCAP","EQ","17-Mar-2017","        101.60","        101.50","        102.00","        100.15","        101.00","        101.00","        101.39","       1824","              184934.05","         14","       1444","         79.17"
"NAHARCAP","EQ","20-Mar-2017","        101.00","        100.50","        102.00","        100.05","        101.00","        101.85","        101.30","       3127","              316770.85","         24","       2200","         70.35"
"NAHARCAP","EQ","21-Mar-2017","        101.85","        102.00","        102.50","        101.00","        102.30","        102.45","        102.37","       6503","              665717.20","         39","       6248","         96.08"
"NAHARCAP","EQ","22-Mar-2017","        102.45","        101.00","        102.90","        101.00","        101.00","        101.35","        101.94","       1461","              148931.00","         23","       1061","         72.62"
"NAHARCAP","EQ","23-Mar-2017","        101.35","        101.00","        102.50","        100.00","        101.70","        101.35","        100.89","       4400","              443903.90","         33","       2074","         47.14"
"NAHARCAP","EQ","24-Mar-2017","        101.35","        101.75","        102.50","        101.00","        101.55","        101.55","        102.19","       5379","              549654.25","         50","       4589","         85.31"
"NAHARCAP","EQ","27-Mar-2017","        101.55","        102.60","        102.60","        100.60","        100.60","        100.80","        101.48","       1302","              132121.20","         18","        952","         73.12"
"NAHARCAP","EQ","28-Mar-2017","        100.80","        101.00","        101.45","        100.60","        101.00","        101.05","        101.03","      20107","             2031439.50","         15","       6107","         30.37"
"NAHARCAP","EQ","29-Mar-2017","        101.05","        101.50","        101.95","        100.20","        101.10","        101.10","        101.43","       9621","              975870.50","         22","       9621","        100.00"
"NAHARCAP","EQ","30-Mar-2017","        101.10","        101.00","        101.90","        100.10","        101.50","        100.85","        100.99","        888","               89680.65","         13","        559","         62.95"
"NAHARCAP","EQ","31-Mar-2017","        100.85","        101.50","        103.40","        100.60","        100.75","        100.75","        101.47","      18396","             1866671.25","         10","        368","          2.00"
