"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ENERGYDEV","EQ","03-Jul-2017","         28.10","         28.30","         28.90","         27.80","         28.80","         28.65","         28.49","      25723","              732911.45","        193","      12592","         48.95"
"ENERGYDEV","EQ","04-Jul-2017","         28.65","         29.40","         29.40","         27.25","         27.25","         27.35","         28.16","     197753","             5569489.40","        436","      39961","         20.21"
"ENERGYDEV","EQ","05-Jul-2017","         27.35","         27.75","         27.95","         26.40","         27.75","         27.80","         27.47","      97986","             2691619.25","        496","      52489","         53.57"
"ENERGYDEV","EQ","06-Jul-2017","         27.80","         27.95","         28.50","         27.90","         28.15","         27.95","         28.15","      74897","             2108309.80","        308","      52287","         69.81"
"ENERGYDEV","EQ","07-Jul-2017","         27.95","         28.50","         28.60","         27.85","         28.20","         28.10","         28.31","      55567","             1573169.90","        295","      32413","         58.33"
"ENERGYDEV","EQ","10-Jul-2017","         28.10","         28.20","         29.00","         28.10","         28.60","         28.75","         28.60","      14881","              425550.05","         82","      10233","         68.77"
"ENERGYDEV","EQ","11-Jul-2017","         28.75","         29.00","         29.00","         28.00","         28.50","         28.80","         28.60","      43003","             1230019.25","        253","      16623","         38.66"
"ENERGYDEV","EQ","12-Jul-2017","         28.80","         28.95","         28.95","         27.40","         27.60","         27.65","         27.89","      71200","             1985890.95","        283","      57803","         81.18"
"ENERGYDEV","EQ","13-Jul-2017","         27.65","         28.00","         28.80","         27.05","         27.30","         27.45","         27.80","     116657","             3243303.00","        385","      93896","         80.49"
"ENERGYDEV","EQ","14-Jul-2017","         27.45","         28.00","         28.25","         27.05","         27.05","         27.50","         27.78","      57332","             1592819.55","        133","      31801","         55.47"
"ENERGYDEV","EQ","17-Jul-2017","         27.50","         28.15","         28.80","         28.00","         28.10","         28.10","         28.36","      42014","             1191577.85","        236","      26708","         63.57"
"ENERGYDEV","EQ","18-Jul-2017","         28.10","         28.65","         28.65","         27.10","         27.25","         27.30","         27.40","      67019","             1836034.45","        370","      24612","         36.72"
"ENERGYDEV","EQ","19-Jul-2017","         27.30","         27.20","         28.50","         27.20","         27.60","         28.20","         27.99","      34318","              960578.70","        141","      23231","         67.69"
"ENERGYDEV","EQ","20-Jul-2017","         28.20","         27.60","         28.05","         27.10","         27.25","         27.35","         27.56","      31434","              866429.65","        166","      20797","         66.16"
"ENERGYDEV","EQ","21-Jul-2017","         27.35","         27.30","         27.90","         27.20","         27.60","         27.40","         27.48","      20143","              553578.10","        107","      15879","         78.83"
"ENERGYDEV","EQ","24-Jul-2017","         27.40","         27.90","         28.45","         26.50","         27.45","         27.50","         27.68","    1569051","            43433366.95","        484","     782722","         49.89"
"ENERGYDEV","EQ","25-Jul-2017","         27.50","         27.50","         27.95","         26.50","         26.95","         26.85","         27.28","      82398","             2247888.05","        266","      56546","         68.63"
"ENERGYDEV","EQ","26-Jul-2017","         26.85","         26.80","         27.40","         26.80","         26.95","         26.85","         27.01","      30143","              814268.55","        266","      20163","         66.89"
"ENERGYDEV","EQ","27-Jul-2017","         26.85","         27.00","         27.10","         25.70","         25.90","         25.90","         26.14","      56724","             1482662.65","        291","      43253","         76.25"
"ENERGYDEV","EQ","28-Jul-2017","         25.90","         26.45","         26.60","         24.70","         24.75","         24.80","         25.22","     215285","             5429743.05","        539","     185470","         86.15"
"ENERGYDEV","EQ","31-Jul-2017","         24.80","         25.45","         25.95","         23.65","         23.70","         23.85","         24.19","     187542","             4535892.75","        860","     102446","         54.63"
"ENERGYDEV","EQ","01-Aug-2017","         23.85","         23.65","         25.00","         23.50","         25.00","         25.00","         24.37","      79891","             1947270.00","        412","      53717","         67.24"
"ENERGYDEV","EQ","02-Aug-2017","         25.00","         26.25","         26.25","         25.10","         26.25","         26.20","         26.12","     213896","             5587776.40","        806","     134910","         63.07"
"ENERGYDEV","EQ","03-Aug-2017","         26.20","         26.80","         27.50","         24.90","         24.90","         24.90","         26.16","     355519","             9301334.35","       1302","     186560","         52.48"
"ENERGYDEV","EQ","04-Aug-2017","         24.90","         24.70","         24.85","         23.80","         23.90","         24.05","         24.25","      90357","             2191505.25","        365","      58916","         65.20"
"ENERGYDEV","EQ","07-Aug-2017","         24.05","         24.75","         24.75","         23.90","         24.40","         24.15","         24.30","      50478","             1226480.20","        296","      22922","         45.41"
"ENERGYDEV","EQ","08-Aug-2017","         24.15","         24.15","         24.45","         22.25","         22.50","         22.60","         22.95","     104080","             2388955.65","        591","      63909","         61.40"
"ENERGYDEV","EQ","09-Aug-2017","         22.60","         22.25","         23.40","         22.05","         23.10","         23.00","         22.69","      56230","             1276091.55","        313","      39875","         70.91"
"ENERGYDEV","EQ","10-Aug-2017","         23.00","         22.50","         22.95","         21.30","         21.60","         21.75","         22.23","      53427","             1187658.60","        389","      31002","         58.03"
"ENERGYDEV","EQ","11-Aug-2017","         21.75","         21.05","         21.50","         19.80","         21.00","         20.80","         20.77","     119267","             2477545.70","        448","      71981","         60.35"
"ENERGYDEV","EQ","14-Aug-2017","         20.80","         21.00","         21.85","         20.35","         20.50","         20.50","         20.68","      72524","             1499930.70","        248","      52578","         72.50"
"ENERGYDEV","EQ","16-Aug-2017","         20.50","         21.20","         21.20","         19.50","         19.50","         19.85","         20.04","     143234","             2870497.05","        331","     106515","         74.36"
"ENERGYDEV","EQ","17-Aug-2017","         19.85","         19.95","         20.25","         18.60","         18.90","         18.85","         19.00","     237588","             4514064.05","        651","     106267","         44.73"
"ENERGYDEV","EQ","18-Aug-2017","         18.85","         18.95","         18.95","         17.40","         17.60","         17.50","         17.80","     319578","             5688960.55","        974","     165789","         51.88"
"ENERGYDEV","EQ","21-Aug-2017","         17.50","         17.60","         17.60","         16.65","         16.65","         16.65","         16.77","     197497","             3312549.80","        552","     134977","         68.34"
