"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PATELENG","EQ","02-Jan-2017","         76.70","         77.35","         82.15","         76.95","         81.40","         81.00","         79.95","    1172769","            93765256.05","       8107","     309466","         26.39"
"PATELENG","EQ","03-Jan-2017","         81.00","         82.30","         84.85","         81.55","         83.70","         83.10","         83.14","    1097184","            91214779.20","       9546","     330070","         30.08"
"PATELENG","EQ","04-Jan-2017","         83.10","         83.70","         84.30","         81.40","         81.95","         82.05","         83.06","     442214","            36729205.25","       2934","     181715","         41.09"
"PATELENG","EQ","05-Jan-2017","         82.05","         82.85","         83.65","         82.15","         82.60","         82.50","         82.77","     312749","            25887415.40","       2149","     121913","         38.98"
"PATELENG","EQ","06-Jan-2017","         82.50","         82.85","         82.90","         80.70","         81.00","         81.00","         81.66","     309702","            25290893.05","       2036","     117311","         37.88"
"PATELENG","EQ","09-Jan-2017","         81.00","         81.80","         83.20","         80.60","         82.00","         82.05","         81.91","     371321","            30413910.60","       2537","     138866","         37.40"
"PATELENG","EQ","10-Jan-2017","         82.05","         86.00","         86.20","         84.00","         85.10","         85.00","         84.88","     816286","            69284876.35","       6067","     326243","         39.97"
"PATELENG","EQ","11-Jan-2017","         85.00","         85.00","         85.65","         84.15","         84.60","         84.60","         84.83","     367257","            31152997.95","       2115","     202218","         55.06"
"PATELENG","EQ","12-Jan-2017","         84.60","         84.85","         92.75","         83.35","         88.20","         88.05","         89.22","    2252311","           200944916.25","      17400","     495832","         22.01"
"PATELENG","EQ","13-Jan-2017","         88.05","         88.55","         88.70","         85.50","         85.95","         86.05","         86.48","     429331","            37130380.10","       3120","     176717","         41.16"
"PATELENG","EQ","16-Jan-2017","         86.05","         86.35","         89.70","         85.00","         86.95","         86.80","         87.41","     530065","            46334671.95","       3941","     157430","         29.70"
"PATELENG","EQ","17-Jan-2017","         86.80","         86.95","         91.65","         86.80","         87.45","         87.60","         88.98","     815907","            72598184.90","       4777","     179305","         21.98"
"PATELENG","EQ","18-Jan-2017","         87.60","         88.10","         92.00","         88.00","         90.55","         89.85","         90.25","    1217246","           109861137.70","       8148","     396230","         32.55"
"PATELENG","EQ","19-Jan-2017","         89.85","         90.00","         91.40","         88.50","         88.55","         88.70","         89.36","     351210","            31384663.60","       2559","     155864","         44.38"
"PATELENG","EQ","20-Jan-2017","         88.70","         88.00","         88.45","         84.75","         84.80","         85.15","         86.37","     333960","            28842850.80","       2836","     174882","         52.37"
"PATELENG","EQ","23-Jan-2017","         85.15","         85.30","         87.00","         84.45","         85.50","         85.30","         85.50","     281658","            24081701.20","       2836","     104283","         37.02"
"PATELENG","EQ","24-Jan-2017","         85.30","         85.55","         86.30","         84.80","         84.85","         85.05","         85.52","     203356","            17391851.75","       1849","      78262","         38.49"
"PATELENG","EQ","25-Jan-2017","         85.05","         85.70","         85.90","         83.30","         83.90","         84.05","         84.64","     294117","            24894376.60","       2360","     155877","         53.00"
"PATELENG","EQ","27-Jan-2017","         84.05","         84.65","         85.35","         83.00","         83.10","         83.40","         84.22","     451050","            37986047.60","       3467","     175006","         38.80"
"PATELENG","EQ","30-Jan-2017","         83.40","         83.60","         85.10","         83.00","         83.50","         83.35","         83.98","     327904","            27537690.15","       2930","     127084","         38.76"
"PATELENG","EQ","31-Jan-2017","         83.35","         83.50","         84.55","         81.85","         81.90","         82.05","         82.79","     202739","            16783832.70","       2390","      96540","         47.62"
"PATELENG","EQ","01-Feb-2017","         82.05","         82.10","         84.35","         81.70","         84.00","         83.90","         83.10","     335179","            27853834.70","       3067","     118809","         35.45"
"PATELENG","EQ","02-Feb-2017","         83.90","         84.45","         87.10","         82.80","         86.00","         85.45","         85.33","     696431","            59423579.20","       5257","     217942","         31.29"
"PATELENG","EQ","03-Feb-2017","         85.45","         86.00","         86.25","         81.60","         82.40","         82.35","         83.54","     611441","            51081626.90","       4509","     330389","         54.03"
"PATELENG","EQ","06-Feb-2017","         82.35","         82.65","         85.75","         82.65","         83.80","         83.75","         84.06","     310087","            26064877.90","       2909","     102676","         33.11"
"PATELENG","EQ","07-Feb-2017","         83.75","         84.00","         84.00","         81.80","         82.60","         82.60","         83.03","     171170","            14211867.70","       1901","      75850","         44.31"
"PATELENG","EQ","08-Feb-2017","         82.60","         83.40","         84.60","         82.60","         83.00","         83.05","         83.40","     230499","            19224157.25","       2589","      51609","         22.39"
"PATELENG","EQ","09-Feb-2017","         83.05","         83.20","         84.40","         82.80","         83.40","         83.25","         83.48","     322690","            26939773.45","       2721","      75409","         23.37"
"PATELENG","EQ","10-Feb-2017","         83.25","         83.30","         85.60","         83.05","         83.45","         83.35","         84.36","     538622","            45439208.90","       4170","     154097","         28.61"
"PATELENG","EQ","13-Feb-2017","         83.35","         83.95","         83.95","         80.60","         81.40","         81.15","         81.99","     329400","            27008425.35","       2864","     118086","         35.85"
"PATELENG","EQ","14-Feb-2017","         81.15","         81.15","         84.70","         80.05","         81.00","         80.95","         82.24","     993125","            81674734.50","       7411","     150995","         15.20"
"PATELENG","EQ","15-Feb-2017","         80.95","         81.45","         81.90","         78.10","         78.45","         78.45","         80.05","     310180","            24829607.95","       3710","      99009","         31.92"
"PATELENG","EQ","16-Feb-2017","         78.45","         78.60","         79.45","         77.30","         78.65","         78.75","         78.53","     203923","            16013134.10","       2556","      64741","         31.75"
"PATELENG","EQ","17-Feb-2017","         78.75","         79.70","         79.70","         77.30","         77.85","         77.70","         78.42","     220605","            17299689.60","       2233","     123059","         55.78"
"PATELENG","EQ","20-Feb-2017","         77.70","         78.65","         79.40","         78.10","         78.65","         78.45","         78.63","     286014","            22490631.25","       2248","      99699","         34.86"
"PATELENG","EQ","21-Feb-2017","         78.45","         78.90","         79.50","         78.10","         79.15","         79.15","         78.95","     204227","            16122820.80","       1649","      69761","         34.16"
"PATELENG","EQ","22-Feb-2017","         79.15","         79.45","         79.85","         77.15","         77.55","         77.75","         78.63","     252003","            19814676.55","       2472","      87066","         34.55"
"PATELENG","EQ","23-Feb-2017","         77.75","         77.80","         78.45","         76.65","         76.80","         76.95","         77.48","     231158","            17909440.55","       2301","      65027","         28.13"
"PATELENG","EQ","27-Feb-2017","         76.95","         77.40","         77.80","         76.50","         76.65","         76.65","         77.17","     207783","            16033669.45","       1791","      44430","         21.38"
"PATELENG","EQ","28-Feb-2017","         76.65","         76.90","         79.00","         76.50","         78.50","         78.30","         77.81","     428984","            33378823.25","       4920","     110611","         25.78"
"PATELENG","EQ","01-Mar-2017","         78.30","         78.90","         81.35","         78.05","         79.30","         79.40","         79.83","     548245","            43765698.50","       5432","     136371","         24.87"
"PATELENG","EQ","02-Mar-2017","         79.40","         79.65","         80.70","         77.30","         77.65","         77.60","         79.25","     278359","            22061291.25","       2631","     102589","         36.85"
"PATELENG","EQ","03-Mar-2017","         77.60","         77.55","         78.30","         77.00","         77.40","         77.35","         77.44","     206512","            15991979.40","       1938","      67527","         32.70"
"PATELENG","EQ","06-Mar-2017","         77.35","         77.80","         78.40","         77.10","         77.95","         77.80","         77.87","     225014","            17521927.70","       2037","      67345","         29.93"
"PATELENG","EQ","07-Mar-2017","         77.80","         77.90","         78.45","         75.55","         76.75","         76.40","         77.45","     219234","            16979338.55","       2432","      61763","         28.17"
"PATELENG","EQ","08-Mar-2017","         76.40","         77.00","         77.00","         75.00","         75.30","         75.25","         75.95","     264653","            20099860.00","       2512","      81509","         30.80"
"PATELENG","EQ","09-Mar-2017","         75.25","         74.10","         75.30","         73.95","         74.00","         74.50","         74.68","     228568","            17069112.15","       2022","      90725","         39.69"
