"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JSWSTEEL","EQ","03-Jul-2017","        203.40","        203.65","        206.50","        203.50","        204.80","        205.05","        204.91","    4041802","           828208430.70","      25080","    1473921","         36.47"
"JSWSTEEL","P2","03-Jul-2017","          8.35","          8.35","          8.40","          8.35","          8.35","          8.35","          8.35","       4613","               38520.25","         20","       4578","         99.24"
"JSWSTEEL","EQ","04-Jul-2017","        205.05","        205.90","        209.30","        205.10","        208.50","        208.35","        207.46","    5697836","          1182074464.50","      33809","    1816881","         31.89"
"JSWSTEEL","P2","04-Jul-2017","          8.35","          8.35","          8.35","          8.35","          8.35","          8.35","          8.35","       4299","               35896.65","         16","       4299","        100.00"
"JSWSTEEL","EQ","05-Jul-2017","        208.35","        209.25","        212.95","        208.00","        212.40","        212.30","        211.46","    6906867","          1460530300.15","      48789","    2210942","         32.01"
"JSWSTEEL","P2","05-Jul-2017","          8.35","          8.35","          8.40","          8.35","          8.35","          8.35","          8.35","      10613","               88619.30","         23","      10598","         99.86"
"JSWSTEEL","EQ","06-Jul-2017","        212.30","        212.70","        214.15","        210.90","        213.00","        212.45","        212.48","    6685243","          1420500131.65","      37679","    3570549","         53.41"
"JSWSTEEL","P2","06-Jul-2017","          8.35","          8.35","          8.40","          8.35","          8.35","          8.35","          8.35","       4400","               36745.00","         23","       4310","         97.95"
"JSWSTEEL","EQ","07-Jul-2017","        212.45","        212.00","        217.00","        210.35","        216.05","        216.10","        214.99","    6452705","          1387260227.35","      48179","    2875112","         44.56"
"JSWSTEEL","P2","07-Jul-2017","          8.35","          8.40","          8.40","          8.40","          8.40","          8.40","          8.40","     110000","              924000.00","         29","     110000","        100.00"
"JSWSTEEL","EQ","10-Jul-2017","        216.10","        220.00","        220.55","        215.50","        217.70","        218.05","        218.33","    1299870","           283801081.00","       8061","     522459","         40.19"
"JSWSTEEL","P2","10-Jul-2017","          8.40","          8.40","          8.40","          8.40","          8.40","          8.40","          8.40","       1536","               12902.40","         10","       1420","         92.45"
"JSWSTEEL","EQ","11-Jul-2017","        218.05","        219.90","        219.90","        213.05","        214.55","        213.60","        216.21","    3660000","           791341812.90","      29130","    1306672","         35.70"
"JSWSTEEL","P2","11-Jul-2017","          8.40","          8.40","          8.45","          8.40","          8.40","          8.40","          8.40","      51032","              428693.80","         24","      47500","         93.08"
