"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NDTV","EQ","03-Apr-2017","         68.75","         68.55","         70.95","         68.10","         69.35","         69.50","         69.89","     228591","            15975178.55","       1785","     120730","         52.81"
"NDTV","EQ","05-Apr-2017","         69.50","         69.50","         72.30","         69.10","         71.60","         71.65","         70.91","     233968","            16589530.95","       1717","     120558","         51.53"
"NDTV","EQ","06-Apr-2017","         71.65","         70.75","         72.80","         70.45","         70.50","         70.75","         71.51","      88532","             6330857.60","        789","      51523","         58.20"
"NDTV","EQ","07-Apr-2017","         70.75","         70.00","         73.80","         70.00","         73.80","         72.85","         72.50","     222492","            16129610.30","       1404","     164168","         73.79"
"NDTV","EQ","10-Apr-2017","         72.85","         73.75","         75.00","         72.35","         72.50","         72.75","         73.62","     183154","            13482992.00","        847","     134275","         73.31"
"NDTV","EQ","11-Apr-2017","         72.75","         72.50","         73.70","         71.70","         72.40","         72.35","         72.89","      69049","             5032637.95","        497","      41638","         60.30"
"NDTV","EQ","12-Apr-2017","         72.35","         73.00","         73.00","         71.20","         71.35","         71.45","         71.73","      49656","             3562061.90","        406","      34143","         68.76"
"NDTV","EQ","13-Apr-2017","         71.45","         71.00","         73.00","         70.85","         71.75","         71.50","         72.11","      95644","             6896874.85","        820","      51574","         53.92"
"NDTV","EQ","17-Apr-2017","         71.50","         72.00","         72.80","         71.05","         71.20","         71.70","         71.78","      35845","             2572835.45","        399","      19763","         55.13"
"NDTV","EQ","18-Apr-2017","         71.70","         72.75","         73.40","         71.05","         71.40","         71.45","         72.42","     120075","             8695460.40","        718","      72552","         60.42"
"NDTV","EQ","19-Apr-2017","         71.45","         71.40","         72.95","         71.05","         71.30","         71.35","         71.56","      26993","             1931514.90","        365","      13375","         49.55"
"NDTV","EQ","20-Apr-2017","         71.35","         71.50","         72.40","         71.25","         71.60","         71.50","         71.77","      25682","             1843274.95","        298","      14740","         57.39"
"NDTV","EQ","21-Apr-2017","         71.50","         71.85","         72.70","         70.90","         71.10","         71.40","         71.76","      54838","             3934947.00","        601","      34343","         62.63"
"NDTV","EQ","24-Apr-2017","         71.40","         71.60","         73.00","         71.25","         71.50","         71.60","         72.35","      60030","             4343409.90","        671","      36248","         60.38"
"NDTV","EQ","25-Apr-2017","         71.60","         71.95","         72.50","         69.00","         69.50","         69.45","         70.33","     112979","             7946153.25","        916","      83838","         74.21"
"NDTV","EQ","26-Apr-2017","         69.45","         70.50","         70.50","         68.00","         68.15","         68.35","         68.95","      66129","             4559269.80","        602","      51639","         78.09"
