"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INDOTECH","EQ","03-Jul-2017","        186.35","        186.35","        188.95","        185.55","        186.60","        186.80","        186.62","       3311","              617885.85","         67","       2816","         85.05"
"INDOTECH","EQ","04-Jul-2017","        186.80","        188.00","        188.85","        186.65","        188.00","        187.60","        188.03","       1041","              195743.65","         43","        923","         88.66"
"INDOTECH","EQ","05-Jul-2017","        187.60","        192.80","        193.90","        187.25","        191.70","        191.00","        190.21","       2470","              469821.80","        110","       1863","         75.43"
"INDOTECH","EQ","06-Jul-2017","        191.00","        189.05","        197.80","        189.00","        193.00","        194.00","        194.96","      12872","             2509579.60","        303","       6594","         51.23"
"INDOTECH","EQ","07-Jul-2017","        194.00","        189.15","        197.60","        189.15","        195.75","        196.05","        196.37","       4071","              799424.80","         63","       3726","         91.53"
"INDOTECH","EQ","10-Jul-2017","        196.05","        195.00","        198.70","        194.85","        198.60","        198.70","        197.74","        202","               39944.05","         10","        200","         99.01"
"INDOTECH","EQ","11-Jul-2017","        198.70","        195.10","        198.00","        187.65","        191.50","        189.90","        192.37","       8775","             1688042.00","        201","       6671","         76.02"
"INDOTECH","EQ","12-Jul-2017","        189.90","        194.95","        195.00","        190.00","        194.90","        193.10","        194.06","       3351","              650295.70","        102","       2338","         69.77"
"INDOTECH","EQ","13-Jul-2017","        193.10","        194.00","        195.75","        188.95","        190.05","        190.60","        190.83","       6715","             1281404.55","        239","       3561","         53.03"
"INDOTECH","EQ","14-Jul-2017","        190.60","        195.95","        195.95","        187.60","        191.75","        190.40","        189.93","       3953","              750798.05","        155","       2512","         63.55"
"INDOTECH","EQ","17-Jul-2017","        190.40","        194.65","        197.20","        190.00","        191.60","        191.15","        192.26","       2127","              408945.55","         86","       1239","         58.25"
"INDOTECH","EQ","18-Jul-2017","        191.15","        191.60","        195.00","        188.05","        188.05","        189.85","        191.41","       3885","              743633.35","        163","       1403","         36.11"
"INDOTECH","EQ","19-Jul-2017","        189.85","        190.00","        197.00","        190.00","        196.00","        195.45","        193.33","       7067","             1366240.70","        179","       4775","         67.57"
"INDOTECH","EQ","20-Jul-2017","        195.45","        193.00","        204.00","        192.55","        202.00","        201.20","        199.18","      15569","             3101041.70","        442","      12389","         79.57"
"INDOTECH","EQ","21-Jul-2017","        201.20","        200.20","        205.00","        192.65","        196.00","        196.05","        197.77","       6508","             1287079.10","        189","       3844","         59.07"
"INDOTECH","EQ","24-Jul-2017","        196.05","        199.00","        202.00","        195.20","        200.30","        200.70","        199.85","       2679","              535399.35","        106","       1834","         68.46"
"INDOTECH","EQ","25-Jul-2017","        200.70","        200.00","        205.50","        198.95","        201.00","        202.00","        202.65","       6041","             1224207.30","        257","       3606","         59.69"
"INDOTECH","EQ","26-Jul-2017","        202.00","        205.00","        233.65","        205.00","        210.05","        210.80","        224.14","     380291","            85238850.75","       9611","      73041","         19.21"
"INDOTECH","EQ","27-Jul-2017","        210.80","        213.00","        216.00","        202.30","        204.00","        203.45","        208.06","      33981","             7070132.60","       1328","      13104","         38.56"
"INDOTECH","EQ","28-Jul-2017","        203.45","        202.25","        207.00","        201.00","        204.00","        202.35","        203.77","      14077","             2868506.45","        476","       6170","         43.83"
"INDOTECH","EQ","31-Jul-2017","        202.35","        201.00","        201.00","        194.30","        195.20","        196.10","        197.24","      11179","             2204909.65","        316","       6679","         59.75"
"INDOTECH","EQ","01-Aug-2017","        196.10","        195.25","        199.85","        195.05","        195.90","        195.70","        196.81","       8109","             1595969.70","        273","       5324","         65.66"
"INDOTECH","EQ","02-Aug-2017","        195.70","        197.05","        197.05","        193.00","        193.05","        194.10","        194.43","       5156","             1002476.75","        166","       3836","         74.40"
"INDOTECH","EQ","03-Aug-2017","        194.10","        193.05","        197.80","        193.05","        197.00","        196.60","        195.50","       4112","              803901.05","        184","       2978","         72.42"
"INDOTECH","EQ","04-Aug-2017","        196.60","        198.00","        203.90","        193.65","        202.95","        200.20","        200.03","       9704","             1941094.40","        336","       7751","         79.87"
"INDOTECH","EQ","07-Aug-2017","        200.20","        201.55","        203.60","        197.05","        203.00","        201.50","        200.98","       4317","              867636.95","        125","       3208","         74.31"
"INDOTECH","EQ","08-Aug-2017","        201.50","        201.00","        203.75","        195.15","        196.00","        196.50","        198.47","       4246","              842685.60","        181","       2149","         50.61"
"INDOTECH","EQ","09-Aug-2017","        196.50","        195.05","        199.00","        190.50","        193.50","        195.50","        193.86","       2425","              470114.55","        179","       1499","         61.81"
"INDOTECH","EQ","10-Aug-2017","        195.50","        200.00","        200.00","        187.00","        188.00","        187.85","        191.57","       4216","              807646.00","        284","       2820","         66.89"
"INDOTECH","EQ","11-Aug-2017","        187.85","        186.00","        189.60","        180.00","        180.00","        181.30","        183.38","       6239","             1144077.70","        299","       4429","         70.99"
"INDOTECH","EQ","14-Aug-2017","        181.30","        186.50","        189.50","        185.15","        187.40","        188.30","        187.13","       1564","              292669.15","         54","       1128","         72.12"
"INDOTECH","EQ","16-Aug-2017","        188.30","        188.30","        193.90","        186.85","        190.50","        191.30","        190.66","       7535","             1436631.00","        243","       6727","         89.28"
"INDOTECH","EQ","17-Aug-2017","        191.30","        197.95","        197.95","        186.65","        190.40","        190.95","        191.04","       4856","              927710.65","        760","       2088","         43.00"
"INDOTECH","EQ","18-Aug-2017","        190.95","        190.00","        193.90","        187.00","        193.90","        192.45","        190.29","       1516","              288477.35","        136","        655","         43.21"
"INDOTECH","EQ","21-Aug-2017","        192.45","        189.05","        192.90","        183.10","        183.65","        184.75","        188.23","       5149","              969217.70","        141","       3359","         65.24"
"INDOTECH","EQ","22-Aug-2017","        184.75","        185.70","        186.90","        176.50","        177.50","        178.90","        180.08","       9578","             1724848.30","        370","       5360","         55.96"
"INDOTECH","EQ","23-Aug-2017","        178.90","        195.00","        195.00","        178.50","        180.95","        180.45","        180.59","      17327","             3129039.40","        225","      12261","         70.76"
"INDOTECH","EQ","24-Aug-2017","        180.45","        181.95","        182.00","        179.00","        179.90","        179.55","        180.14","       5475","              986291.55","        160","       3628","         66.26"
"INDOTECH","EQ","28-Aug-2017","        179.55","        185.95","        185.95","        180.00","        183.60","        183.05","        182.69","       1918","              350405.25","         94","       1155","         60.22"
"INDOTECH","EQ","29-Aug-2017","        183.05","        182.00","        182.00","        178.15","        180.90","        179.45","        179.61","       6342","             1139060.55","        228","       4347","         68.54"
"INDOTECH","EQ","30-Aug-2017","        179.45","        184.80","        185.00","        180.50","        184.00","        183.00","        182.89","       2311","              422655.90","        120","       1331","         57.59"
"INDOTECH","EQ","31-Aug-2017","        183.00","        182.00","        192.90","        179.00","        189.15","        190.55","        188.02","      14968","             2814279.05","        319","       9197","         61.44"
"INDOTECH","EQ","01-Sep-2017","        190.55","        191.50","        200.00","        191.50","        199.75","        199.80","        197.69","      10803","             2135658.60","        260","       8048","         74.50"
"INDOTECH","EQ","04-Sep-2017","        199.80","        199.80","        199.80","        182.35","        193.00","        193.10","        190.18","      10021","             1905780.50","        374","       5071","         50.60"
"INDOTECH","EQ","05-Sep-2017","        193.10","        193.05","        197.60","        193.00","        197.50","        196.70","        195.84","       6501","             1273172.50","        270","       4861","         74.77"
"INDOTECH","EQ","06-Sep-2017","        196.70","        193.00","        223.00","        192.10","        203.35","        204.80","        211.60","     130377","            27588217.45","       2741","      44960","         34.48"
"INDOTECH","EQ","07-Sep-2017","        204.80","        207.65","        211.00","        200.00","        203.50","        205.50","        206.01","      35180","             7247502.70","        768","      19525","         55.50"
"INDOTECH","EQ","08-Sep-2017","        205.50","        207.60","        210.00","        205.10","        206.00","        207.35","        207.80","      11793","             2450588.00","        339","       8731","         74.04"
"INDOTECH","EQ","11-Sep-2017","        207.35","        213.50","        214.00","        205.10","        207.70","        209.90","        209.89","      10407","             2184367.70","        451","       6274","         60.29"
"INDOTECH","EQ","12-Sep-2017","        209.90","        209.05","        210.00","        207.00","        207.00","        207.10","        207.85","       6428","             1336059.50","        144","       4214","         65.56"
"INDOTECH","EQ","13-Sep-2017","        207.10","        207.15","        208.05","        201.05","        204.00","        203.80","        205.53","       3038","              624393.50","        116","       1837","         60.47"
"INDOTECH","EQ","14-Sep-2017","        203.80","        202.30","        220.00","        200.25","        208.30","        210.20","        213.43","      36092","             7703098.15","        782","      16668","         46.18"
"INDOTECH","EQ","15-Sep-2017","        210.20","        210.20","        214.70","        203.15","        206.50","        205.75","        206.16","       7149","             1473814.20","        165","       4550","         63.65"
"INDOTECH","EQ","18-Sep-2017","        205.75","        211.80","        211.80","        206.55","        207.55","        207.50","        208.83","       3258","              680365.95","        106","       2606","         79.99"
"INDOTECH","EQ","19-Sep-2017","        207.50","        210.85","        217.80","        207.05","        212.00","        215.20","        213.29","      27521","             5870064.95","        558","      11651","         42.33"
