"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NIFTYEES","EQ","03-Apr-2017","       9449.00","       9503.40","       9503.40","       9503.40","       9503.40","       9503.40","       9503.40","          4","               38013.60","          1","          4","        100.00"
"NIFTYEES","EQ","05-Apr-2017","       9503.40","       9606.00","       9606.00","       9606.00","       9606.00","       9606.00","       9606.00","          1","                9606.00","          1","          1","        100.00"
"NIFTYEES","EQ","10-Apr-2017","       9606.00","       8663.00","       9545.00","       8663.00","       9545.00","       9545.00","       9104.00","          2","               18208.00","          2","          1","         50.00"
"NIFTYEES","EQ","17-Apr-2017","       9545.00","       9110.00","       9454.73","       8871.00","       9454.73","       9454.73","       9191.41","          6","               55148.46","          6","          2","         33.33"
"NIFTYEES","EQ","18-Apr-2017","       9454.73","       9493.15","       9493.15","       9493.15","       9493.15","       9493.15","       9493.15","          1","                9493.15","          1","          1","        100.00"
"NIFTYEES","EQ","19-Apr-2017","       9493.15","       9250.00","       9250.00","       9250.00","       9250.00","       9250.00","       9250.00","          1","                9250.00","          1","          1","        100.00"
"NIFTYEES","EQ","20-Apr-2017","       9250.00","       9200.00","       9483.00","       9200.00","       9429.00","       9429.00","       9385.25","          4","               37541.00","          4","          1","         25.00"
"NIFTYEES","EQ","21-Apr-2017","       9429.00","       9510.00","       9510.00","       9435.00","       9435.00","       9435.00","       9472.50","          6","               56835.00","          2","          0","          0.00"
"NIFTYEES","EQ","24-Apr-2017","       9435.00","       9513.00","       9513.00","       9513.00","       9513.00","       9513.00","       9513.00","         15","              142695.00","          1","         15","        100.00"
"NIFTYEES","EQ","26-Apr-2017","       9513.00","       9652.00","       9652.00","       9652.00","       9652.00","       9652.00","       9652.00","          1","                9652.00","          1","          1","        100.00"
"NIFTYEES","EQ","27-Apr-2017","       9652.00","       9105.35","      11129.00","       9105.35","      11129.00","      11129.00","      10117.18","          2","               20234.35","          2","          0","          0.00"
"NIFTYEES","EQ","28-Apr-2017","      11129.00","       9150.08","      11126.93","       9150.08","       9155.03","       9155.03","       9810.68","          3","               29432.04","          3","          1","         33.33"
"NIFTYEES","EQ","03-May-2017","       9155.03","       9685.00","       9685.00","       9685.00","       9685.00","       9685.00","       9685.00","          2","               19370.00","          1","          2","        100.00"
"NIFTYEES","EQ","04-May-2017","       9685.00","       9653.45","       9653.45","       9653.45","       9653.45","       9653.45","       9653.45","          1","                9653.45","          1","          1","        100.00"
"NIFTYEES","EQ","08-May-2017","       9653.45","       9660.00","       9660.00","       9660.00","       9660.00","       9660.00","       9660.00","          1","                9660.00","          1","          1","        100.00"
"NIFTYEES","EQ","12-May-2017","       9660.00","       9660.00","       9660.00","       9660.00","       9660.00","       9660.00","       9660.00","          2","               19320.00","          1","          2","        100.00"
"NIFTYEES","EQ","15-May-2017","       9660.00","       9660.00","       9740.00","       9660.00","       9740.00","       9740.00","       9700.00","          2","               19400.00","          2","          1","         50.00"
"NIFTYEES","EQ","16-May-2017","       9740.00","       9843.00","       9843.00","       9790.00","       9795.00","       9795.00","       9809.33","          3","               29428.00","          3","          1","         33.33"
"NIFTYEES","EQ","23-May-2017","       9795.00","       9696.00","       9749.00","       9696.00","       9749.00","       9749.00","       9722.50","          2","               19445.00","          2","          0","          0.00"
"NIFTYEES","EQ","25-May-2017","       9749.00","       9759.00","       9796.00","       9759.00","       9796.00","       9796.00","       9772.88","         16","              156366.00","          3","         16","        100.00"
"NIFTYEES","EQ","31-May-2017","       9796.00","       9500.09","       9812.00","       9500.00","       9812.00","       9812.00","       9656.02","          4","               38624.09","          4","          2","         50.00"
"NIFTYEES","EQ","02-Jun-2017","       9812.00","      10038.00","      10038.00","      10038.00","      10038.00","      10038.00","      10038.00","          1","               10038.00","          1","          1","        100.00"
"NIFTYEES","EQ","08-Jun-2017","      10038.00","      11888.00","      11900.00","      11888.00","      11900.00","      11900.00","      11894.00","          2","               23788.00","          2","          1","         50.00"
"NIFTYEES","EQ","09-Jun-2017","      11900.00","       8978.00","       8978.00","       8978.00","       8978.00","       8978.00","       8978.00","          1","                8978.00","          1","          1","        100.00"
"NIFTYEES","EQ","12-Jun-2017","       8978.00","       9898.00","       9905.00","       9898.00","       9905.00","       9905.00","       9901.50","          2","               19803.00","          2","          2","        100.00"
"NIFTYEES","EQ","13-Jun-2017","       9905.00","       9800.00","       9800.00","       9800.00","       9800.00","       9800.00","       9800.00","          1","                9800.00","          1","          1","        100.00"
"NIFTYEES","EQ","14-Jun-2017","       9800.00","       9870.00","       9870.00","       9870.00","       9870.00","       9870.00","       9870.00","          2","               19740.00","          2","          2","        100.00"
"NIFTYEES","EQ","15-Jun-2017","       9870.00","       9815.00","       9815.00","       9815.00","       9815.00","       9815.00","       9815.00","          2","               19630.00","          1","          2","        100.00"
"NIFTYEES","EQ","19-Jun-2017","       9815.00","       9815.00","       9815.00","       9815.00","       9815.00","       9815.00","       9815.00","          1","                9815.00","          1","          1","        100.00"
"NIFTYEES","EQ","22-Jun-2017","       9815.00","       8906.00","      12000.00","       8906.00","      11999.93","      11999.93","      10453.02","          6","               62718.13","          4","          1","         16.67"
