"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"OCL","EQ","03-Apr-2017","        926.75","        925.00","        957.55","        925.00","        930.00","        937.35","        939.51","      12873","            12094292.25","        476","      10565","         82.07"
"OCL","EQ","05-Apr-2017","        937.35","        937.95","        994.00","        922.00","        990.00","        954.15","        947.50","      77818","            73732508.40","       1683","      51214","         65.81"
"OCL","EQ","06-Apr-2017","        954.15","        962.00","       1009.00","        962.00","        996.95","        995.85","        991.95","      29077","            28843028.60","       2350","      17111","         58.85"
"OCL","EQ","07-Apr-2017","        995.85","        983.05","       1033.00","        983.05","       1015.00","       1006.80","       1018.53","      19329","            19687124.45","       1291","      10200","         52.77"
"OCL","EQ","10-Apr-2017","       1006.80","       1008.00","       1015.05","        971.00","       1005.50","       1006.00","        998.16","      11313","            11292182.30","       1315","       6774","         59.88"
"OCL","EQ","11-Apr-2017","       1006.00","       1006.00","       1023.95","        996.85","       1008.00","       1008.20","       1008.56","       8026","             8094684.40","        811","       4913","         61.21"
"OCL","EQ","12-Apr-2017","       1008.20","       1008.00","       1038.00","       1000.00","       1020.00","       1019.00","       1010.83","      30908","            31242733.30","       2693","      19216","         62.17"
"OCL","EQ","13-Apr-2017","       1019.00","       1029.90","       1029.90","       1000.00","       1001.05","       1001.45","       1013.93","       6060","             6144405.35","        645","       4363","         72.00"
"OCL","EQ","17-Apr-2017","       1001.45","       1000.00","       1004.90","        990.00","        990.00","        991.50","        996.81","       4415","             4400913.15","        403","       2807","         63.58"
"OCL","EQ","18-Apr-2017","        991.50","       1003.65","       1003.70","        984.00","        997.60","        994.35","        992.00","       8884","             8812936.70","        572","       6462","         72.74"
"OCL","EQ","19-Apr-2017","        994.35","        995.00","       1003.00","        967.20","        989.60","        996.10","        986.69","      16704","            16481606.35","       1217","       9911","         59.33"
"OCL","EQ","20-Apr-2017","        996.10","       1001.90","       1005.00","        980.00","       1005.00","       1001.80","        993.80","       8517","             8464199.20","        684","       5472","         64.25"
"OCL","EQ","21-Apr-2017","       1001.80","        998.50","       1010.00","        995.25","       1000.00","        998.20","       1000.25","       9310","             9312289.30","        777","       6759","         72.60"
"OCL","EQ","24-Apr-2017","        998.20","        996.05","       1041.50","        995.00","       1004.00","       1007.05","       1012.18","      15550","            15739349.95","       1275","       8506","         54.70"
"OCL","EQ","25-Apr-2017","       1007.05","       1019.90","       1019.90","        980.50","        983.50","        991.70","       1002.44","       8691","             8712213.90","        681","       5566","         64.04"
"OCL","EQ","26-Apr-2017","        991.70","        987.15","       1011.00","        980.85","        986.55","        990.45","        999.74","       6997","             6995167.55","        677","       3448","         49.28"
"OCL","EQ","27-Apr-2017","        990.45","       1004.40","       1004.40","        988.00","        995.00","        991.30","        992.52","       3290","             3265376.60","        202","       1828","         55.56"
"OCL","EQ","28-Apr-2017","        991.30","        998.45","       1016.55","        981.40","       1015.00","       1012.65","       1000.82","      12901","            12911592.65","        966","       7505","         58.17"
"OCL","EQ","02-May-2017","       1012.65","       1040.00","       1040.00","        996.40","        996.40","       1003.95","       1013.74","      15010","            15216207.55","        956","       9078","         60.48"
"OCL","EQ","03-May-2017","       1003.95","       1012.70","       1025.00","        996.00","       1015.05","       1017.40","       1016.07","      19687","            20003361.40","       4519","      11493","         58.38"
"OCL","EQ","04-May-2017","       1017.40","       1012.85","       1038.00","       1006.00","       1035.00","       1033.45","       1026.58","      21501","            22072593.20","        980","      12699","         59.06"
"OCL","EQ","05-May-2017","       1033.45","       1021.00","       1061.40","       1010.25","       1039.75","       1032.85","       1040.70","      32631","            33959204.30","       1540","      17882","         54.80"
"OCL","EQ","08-May-2017","       1032.85","       1049.85","       1080.00","       1045.05","       1072.85","       1072.25","       1069.60","      48322","            51685039.60","       2736","      31143","         64.45"
"OCL","EQ","09-May-2017","       1072.25","       1084.00","       1123.00","       1070.10","       1105.05","       1113.80","       1099.17","      35991","            39560294.05","       1771","      19616","         54.50"
"OCL","EQ","10-May-2017","       1113.80","       1125.95","       1145.00","       1090.05","       1096.05","       1099.05","       1107.12","      66814","            73971309.15","       3688","      24905","         37.28"
"OCL","EQ","11-May-2017","       1099.05","       1112.00","       1268.00","       1112.00","       1218.90","       1225.35","       1211.63","     222053","           269045431.00","      12188","      47589","         21.43"
"OCL","EQ","12-May-2017","       1225.35","       1234.90","       1254.25","       1196.05","       1221.00","       1223.60","       1224.50","      50914","            62344015.00","       4681","      19968","         39.22"
"OCL","EQ","15-May-2017","       1223.60","       1238.85","       1247.95","       1215.55","       1225.00","       1229.50","       1236.48","      35684","            44122660.45","       1161","      22707","         63.63"
"OCL","EQ","16-May-2017","       1229.50","       1219.10","       1240.00","       1212.00","       1229.00","       1232.95","       1228.09","      12538","            15397852.35","        853","       6875","         54.83"
"OCL","EQ","17-May-2017","       1232.95","       1230.00","       1239.50","       1214.05","       1230.65","       1231.40","       1233.06","      14144","            17440461.70","        423","      11138","         78.75"
"OCL","EQ","18-May-2017","       1231.40","       1231.40","       1231.40","       1198.50","       1208.80","       1206.05","       1208.53","      12782","            15447477.65","        657","       7984","         62.46"
"OCL","EQ","19-May-2017","       1206.05","       1238.00","       1238.00","       1175.00","       1199.00","       1198.45","       1199.30","       8260","             9906193.05","        947","       4971","         60.18"
"OCL","EQ","22-May-2017","       1198.45","       1205.75","       1217.40","       1133.60","       1165.00","       1162.35","       1172.76","      18377","            21551762.15","       1285","       8698","         47.33"
"OCL","EQ","23-May-2017","       1162.35","       1180.00","       1275.90","       1127.05","       1158.00","       1176.50","       1179.75","      27098","            31968819.65","       2175","      11354","         41.90"
"OCL","EQ","24-May-2017","       1176.50","       1176.50","       1186.95","       1126.05","       1134.30","       1144.50","       1169.19","      14918","            17442044.15","       2943","       7328","         49.12"
"OCL","EQ","25-May-2017","       1144.50","       1128.50","       1171.95","       1123.20","       1132.00","       1143.10","       1145.64","      11036","            12643279.30","        652","       7468","         67.67"
"OCL","EQ","26-May-2017","       1143.10","       1144.35","       1182.00","       1144.35","       1174.00","       1172.90","       1168.83","      20732","            24232218.50","       2396","      13147","         63.41"
"OCL","EQ","29-May-2017","       1172.90","       1160.05","       1186.00","       1145.00","       1148.25","       1148.45","       1162.34","       6114","             7106547.85","        410","       2402","         39.29"
"OCL","EQ","30-May-2017","       1148.45","       1145.00","       1162.00","       1132.00","       1137.00","       1141.15","       1148.44","      13555","            15567108.50","        653","       9524","         70.26"
"OCL","EQ","31-May-2017","       1141.15","       1137.00","       1184.00","       1137.00","       1180.00","       1180.40","       1175.55","      26179","            30774819.95","       2435","      20677","         78.98"
"OCL","EQ","01-Jun-2017","       1180.40","       1162.15","       1191.95","       1162.15","       1167.00","       1173.00","       1174.54","       6972","             8188915.60","        446","       3961","         56.81"
"OCL","EQ","02-Jun-2017","       1173.00","       1173.00","       1205.45","       1164.10","       1201.35","       1199.95","       1189.82","      15866","            18877711.20","       1194","      11536","         72.71"
"OCL","EQ","05-Jun-2017","       1199.95","       1212.30","       1212.30","       1170.00","       1194.00","       1182.55","       1185.66","       9744","            11553085.90","        586","       6560","         67.32"
"OCL","EQ","06-Jun-2017","       1182.55","       1200.00","       1200.00","       1162.90","       1185.00","       1182.10","       1182.68","      12803","            15141893.85","        683","       9890","         77.25"
