"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AMTEKAUTO","EQ","02-Jan-2017","         32.30","         32.80","         33.95","         32.35","         33.15","         33.30","         33.23","    1624004","            53964411.60","       6149","     606132","         37.32"
"AMTEKAUTO","EQ","03-Jan-2017","         33.30","         33.50","         33.90","         33.15","         33.70","         33.60","         33.55","    1104088","            37040787.00","       7019","     303608","         27.50"
"AMTEKAUTO","EQ","04-Jan-2017","         33.60","         33.70","         34.55","         33.50","         33.65","         33.70","         33.91","    1347946","            45711102.90","       7719","     466338","         34.60"
"AMTEKAUTO","EQ","05-Jan-2017","         33.70","         33.85","         34.60","         33.85","         34.30","         34.25","         34.21","    1180345","            40381786.80","       4711","     470327","         39.85"
"AMTEKAUTO","EQ","06-Jan-2017","         34.25","         34.70","         35.45","         34.05","         34.35","         34.45","         34.81","    1704135","            59326329.25","       7066","     528699","         31.02"
"AMTEKAUTO","EQ","09-Jan-2017","         34.45","         34.40","         34.85","         34.15","         34.30","         34.30","         34.34","     576469","            19796279.20","       2516","     192797","         33.44"
"AMTEKAUTO","EQ","10-Jan-2017","         34.30","         34.40","         34.70","         33.70","         33.95","         34.05","         34.10","     940432","            32068996.80","       3888","     407200","         43.30"
"AMTEKAUTO","EQ","11-Jan-2017","         34.05","         34.20","         35.25","         34.10","         34.40","         34.50","         34.58","    1184788","            40974006.60","       4283","     411238","         34.71"
"AMTEKAUTO","EQ","12-Jan-2017","         34.50","         34.60","         35.20","         34.05","         34.30","         34.25","         34.51","     871563","            30079076.80","       3324","     313373","         35.96"
"AMTEKAUTO","EQ","13-Jan-2017","         34.25","         34.50","         34.55","         33.55","         33.85","         33.80","         33.87","     878484","            29750883.90","       3485","     333109","         37.92"
"AMTEKAUTO","EQ","16-Jan-2017","         33.80","         33.80","         34.10","         33.55","         33.60","         33.65","         33.69","     962413","            32427707.00","       2743","     348215","         36.18"
"AMTEKAUTO","EQ","17-Jan-2017","         33.65","         33.80","         35.10","         33.50","         34.00","         34.00","         34.23","    1331214","            45569705.75","       4791","     291308","         21.88"
"AMTEKAUTO","EQ","18-Jan-2017","         34.00","         34.10","         35.65","         33.85","         35.50","         35.25","         34.80","    1949113","            67825410.05","       5901","    1032984","         53.00"
"AMTEKAUTO","EQ","19-Jan-2017","         35.25","         35.40","         35.60","         34.75","         34.75","         34.90","         35.00","     785866","            27506111.80","       2995","     280101","         35.64"
"AMTEKAUTO","EQ","20-Jan-2017","         34.90","         34.80","         34.80","         33.50","         33.55","         33.65","         34.06","    1096565","            37351904.05","       4329","     618331","         56.39"
"AMTEKAUTO","EQ","23-Jan-2017","         33.65","         34.80","         34.80","         34.00","         34.25","         34.20","         34.33","    1200417","            41204693.45","       4768","     454615","         37.87"
"AMTEKAUTO","EQ","24-Jan-2017","         34.20","         34.35","         34.35","         33.65","         33.80","         33.80","         33.85","     667086","            22583891.45","       2906","     249302","         37.37"
"AMTEKAUTO","EQ","25-Jan-2017","         33.80","         33.80","         34.00","         33.20","         33.75","         33.70","         33.72","     718391","            24220816.10","       3349","     339542","         47.26"
"AMTEKAUTO","EQ","27-Jan-2017","         33.70","         33.75","         35.20","         33.70","         34.30","         34.30","         34.51","    1889630","            65217486.20","       5947","     725902","         38.42"
"AMTEKAUTO","EQ","30-Jan-2017","         34.30","         34.30","         34.60","         33.85","         34.05","         34.10","         34.21","     812216","            27789697.95","       2706","     347321","         42.76"
"AMTEKAUTO","EQ","31-Jan-2017","         34.10","         34.10","         34.15","         33.40","         33.95","         33.70","         33.66","     920950","            30999948.60","       3372","     383220","         41.61"
"AMTEKAUTO","EQ","01-Feb-2017","         33.70","         33.70","         33.90","         33.20","         33.75","         33.75","         33.57","     879999","            29544831.10","       3444","     384298","         43.67"
"AMTEKAUTO","EQ","02-Feb-2017","         33.75","         33.55","         34.75","         33.50","         33.75","         33.90","         34.11","     974750","            33247312.50","       4136","     466530","         47.86"
"AMTEKAUTO","EQ","03-Feb-2017","         33.90","         34.00","         34.75","         33.70","         34.30","         34.20","         34.27","    1065412","            36516458.10","       4425","     451912","         42.42"
"AMTEKAUTO","EQ","06-Feb-2017","         34.20","         34.00","         35.75","         34.00","         34.90","         34.85","         34.98","    1877738","            65691138.50","       6886","     756061","         40.26"
"AMTEKAUTO","EQ","07-Feb-2017","         34.85","         35.20","         40.20","         34.50","         38.95","         38.90","         38.39","   17398078","           667885168.40","      43493","    3796779","         21.82"
"AMTEKAUTO","EQ","08-Feb-2017","         38.90","         39.05","         39.05","         37.30","         37.95","         37.90","         37.95","    2767503","           105012986.65","      10086","     735275","         26.57"
"AMTEKAUTO","EQ","09-Feb-2017","         37.90","         38.20","         38.35","         35.60","         37.10","         36.95","         37.29","    1926968","            71852396.30","       5986","     734359","         38.11"
"AMTEKAUTO","EQ","10-Feb-2017","         36.95","         37.25","         38.10","         36.50","         37.45","         37.10","         37.36","    1264835","            47257491.70","       4906","     408444","         32.29"
"AMTEKAUTO","EQ","13-Feb-2017","         37.10","         37.15","         37.30","         35.55","         35.70","         35.70","         36.11","    1406162","            50771823.50","       4048","     827158","         58.82"
"AMTEKAUTO","EQ","14-Feb-2017","         35.70","         35.85","         36.90","         35.10","         35.95","         36.00","         36.23","    1296842","            46987159.10","       4885","     537865","         41.47"
"AMTEKAUTO","EQ","15-Feb-2017","         36.00","         35.50","         35.80","         34.10","         34.35","         34.50","         34.66","    1758696","            60953804.35","       8761","     698147","         39.70"
"AMTEKAUTO","EQ","16-Feb-2017","         34.50","         34.90","         34.90","         33.80","         34.15","         34.05","         34.07","    1243525","            42364766.25","       5634","     601641","         48.38"
"AMTEKAUTO","EQ","17-Feb-2017","         34.05","         34.25","         34.60","         33.85","         34.05","         34.10","         34.12","     813604","            27757554.10","       3354","     403553","         49.60"
"AMTEKAUTO","EQ","20-Feb-2017","         34.10","         35.45","         36.45","         35.00","         35.90","         36.00","         35.88","    2835231","           101733431.45","      10123","    1199142","         42.29"
"AMTEKAUTO","EQ","21-Feb-2017","         36.00","         36.10","         36.30","         34.60","         35.75","         35.60","         35.37","    1626882","            57543709.65","       4537","     650460","         39.98"
"AMTEKAUTO","EQ","22-Feb-2017","         35.60","         36.25","         36.60","         35.60","         35.90","         36.00","         36.05","    1522343","            54886405.80","       5548","     703853","         46.23"
"AMTEKAUTO","EQ","23-Feb-2017","         36.00","         36.50","         39.50","         36.20","         37.95","         37.95","         38.17","    8302789","           316938332.10","      22562","    2884216","         34.74"
"AMTEKAUTO","EQ","27-Feb-2017","         37.95","         38.50","         39.40","         37.10","         37.85","         37.85","         38.00","    5249248","           199482380.55","      16631","    1811222","         34.50"
"AMTEKAUTO","EQ","28-Feb-2017","         37.85","         38.20","         38.95","         37.70","         37.70","         37.95","         38.17","    1542393","            58866969.55","       5658","     733241","         47.54"
"AMTEKAUTO","EQ","01-Mar-2017","         37.95","         39.25","         40.20","         38.40","         38.50","         38.65","         39.11","    4274158","           167145520.15","      14459","    1624502","         38.01"
"AMTEKAUTO","EQ","02-Mar-2017","         38.65","         39.00","         39.25","         37.55","         37.65","         37.75","         38.18","    1634899","            62421444.20","       6058","     721793","         44.15"
"AMTEKAUTO","EQ","03-Mar-2017","         37.75","         37.50","         37.50","         36.25","         36.45","         36.55","         36.57","    1995990","            72998068.00","       7616","     965197","         48.36"
"AMTEKAUTO","EQ","06-Mar-2017","         36.55","         36.60","         37.20","         36.20","         36.65","         36.60","         36.62","     841687","            30825108.00","       3521","     368230","         43.75"
"AMTEKAUTO","EQ","07-Mar-2017","         36.60","         36.90","         36.90","         35.60","         35.95","         35.90","         36.11","    1849182","            66781002.75","       4826","    1311572","         70.93"
"AMTEKAUTO","EQ","08-Mar-2017","         35.90","         36.00","         36.20","         34.90","         35.60","         35.45","         35.55","    1084264","            38550742.35","       4147","     502281","         46.32"
"AMTEKAUTO","EQ","09-Mar-2017","         35.45","         35.00","         36.25","         34.90","         35.50","         35.55","         35.60","    1005808","            35808302.85","       3957","     394486","         39.22"
"AMTEKAUTO","EQ","10-Mar-2017","         35.55","         35.80","         35.95","         34.80","         34.90","         35.00","         35.18","     976179","            34344960.30","       3485","     632941","         64.84"
"AMTEKAUTO","EQ","14-Mar-2017","         35.00","         36.00","         36.30","         35.20","         35.30","         35.25","         35.67","    1517706","            54131694.70","       4761","     706303","         46.54"
"AMTEKAUTO","EQ","15-Mar-2017","         35.25","         36.10","         36.70","         35.80","         35.95","         35.95","         36.26","    2792639","           101266423.35","       8108","    1158635","         41.49"
"AMTEKAUTO","EQ","16-Mar-2017","         35.95","         36.30","         36.70","         35.80","         36.25","         36.20","         36.22","    1268901","            45964715.05","       3822","     596772","         47.03"
"AMTEKAUTO","EQ","17-Mar-2017","         36.20","         36.30","         36.40","         35.50","         35.85","         35.75","         35.86","    1009647","            36204358.05","       4029","     512280","         50.74"
"AMTEKAUTO","EQ","20-Mar-2017","         35.75","         35.85","         36.15","         35.25","         35.55","         35.55","         35.66","     792734","            28267031.00","       2743","     384739","         48.53"
"AMTEKAUTO","EQ","21-Mar-2017","         35.55","         35.65","         35.90","         35.05","         35.25","         35.25","         35.32","     995084","            35147419.60","       2721","     473829","         47.62"
"AMTEKAUTO","EQ","22-Mar-2017","         35.25","         35.15","         35.20","         34.65","         34.75","         34.80","         34.81","     615596","            21429513.95","       2513","     367091","         59.63"
"AMTEKAUTO","EQ","23-Mar-2017","         34.80","         35.00","         35.35","         34.80","         35.15","         35.10","         35.10","     700030","            24570706.85","       2269","     341241","         48.75"
"AMTEKAUTO","EQ","24-Mar-2017","         35.10","         35.00","         35.65","         34.75","         34.80","         34.85","         35.11","    1373230","            48220682.75","       4171","     644288","         46.92"
"AMTEKAUTO","EQ","27-Mar-2017","         34.85","         35.00","         35.35","         33.85","         33.90","         33.95","         34.26","    1793089","            61432525.45","       6134","     976016","         54.43"
"AMTEKAUTO","EQ","28-Mar-2017","         33.95","         34.20","         34.20","         33.00","         33.35","         33.20","         33.57","    1546244","            51900275.55","       6390","     899298","         58.16"
"AMTEKAUTO","EQ","29-Mar-2017","         33.20","         33.40","         33.60","         32.80","         32.95","         33.00","         33.18","    1387769","            46046702.35","       4168","     762132","         54.92"
"AMTEKAUTO","EQ","30-Mar-2017","         33.00","         33.10","         33.75","         33.05","         33.45","         33.40","         33.42","    1145452","            38284983.60","       3326","     479556","         41.87"
"AMTEKAUTO","EQ","31-Mar-2017","         33.40","         33.50","         33.60","         33.05","         33.10","         33.25","         33.29","    1068273","            35560605.20","       2767","     532021","         49.80"
